,Rank,Player,Team,Pos,Value,asof,url
44,45,Dontrell Hilliard,Tennessee Titans,RB,75.0%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
45,45,Dawson Knox,Buffalo Bills,TE,75.0%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
46,45,Joe Mixon,Cincinnati Bengals,HB,75.0%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
47,45,Dalvin Cook,Minnesota Vikings,RB,75.0%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
48,49,Hayden Hurst,Cincinnati Bengals,TE,74.4%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
49,50,Dallas Goedert,Philadelphia Eagles,TE,74.3%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
50,51,Kylen Granson,Indianapolis Colts,TE,73.9%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
51,51,Hunter Renfrow,Las Vegas Raiders,WR,73.9%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
52,53,James Conner,Arizona Cardinals,RB,73.7%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
53,53,Rachaad White,Tampa Bay Buccaneers,RB,73.7%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
54,53,Parris Campbell,Indianapolis Colts,WR,73.7%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
55,56,George Kittle,San Francisco 49ers,TE,73.5%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
56,57,Tyreek Hill,Miami Dolphins,WR,73.1%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
57,57,K.J. Osborn,Minnesota Vikings,WR,73.1%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
58,59,Justin Jefferson,Minnesota Vikings,WR,73.0%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
59,60,Javonte Williams,Denver Broncos,RB,72.7%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
60,60,Michael Thomas,New Orleans Saints,WR,72.7%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
61,62,Russell Gage,Tampa Bay Buccaneers,WR,72.5%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
62,63,Michael Pittman Jr.,Indianapolis Colts,WR,72.1%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
63,64,Evan Engram,Jacksonville Jaguars,TE,71.8%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
64,65,Devin Duvernay,Baltimore Ravens,WR,71.4%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
65,65,Jarvis Landry,New Orleans Saints,WR,71.4%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
66,67,JuJu Smith-Schuster,Kansas City Chiefs,WR,70.8%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
67,68,Tee Higgins,Cincinnati Bengals,WR,70.5%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
68,69,Tre'quan Smith,New Orleans Saints,WR,70.0%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
69,69,Amon-Ra St. Brown,Detroit Lions,WR,70.0%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
70,69,Nelson Agholor,New England Patriots,WR,70.0%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
71,72,Mike Gesicki,Miami Dolphins,TE,69.2%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
72,72,Randall Cobb,Green Bay Packers,WR,69.2%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
73,74,Mike Evans,Tampa Bay Buccaneers,WR,68.8%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
74,75,Alvin Kamara,New Orleans Saints,RB,68.6%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
75,75,J.D. McKissic,Washington Commanders,RB,68.6%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
76,77,Tyler Conklin,New York Jets,TE,68.4%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
77,78,Pat Freiermuth,Pittsburgh Steelers,TE,68.3%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
78,79,Tyler Higbee,Los Angeles Rams,TE,68.0%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
79,79,Rondale Moore,Arizona Cardinals,WR,68.0%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
80,81,DeAndre Carter,Los Angeles Chargers,WR,67.9%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
81,82,Adam Thielen,Minnesota Vikings,WR,67.4%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
82,83,Zach Ertz,Arizona Cardinals,TE,67.3%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
83,84,Curtis Samuel,Washington Commanders,WR,67.2%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
84,85,Marquise Brown,Arizona Cardinals,WR,67.2%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
85,86,Cole Kmet,Chicago Bears,TE,66.7%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
86,86,Kalif Raymond,Detroit Lions,WR,66.7%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
87,86,Jonathan Taylor,Indianapolis Colts,RB,66.7%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
88,86,Josh Reynolds,Detroit Lions,WR,66.7%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
89,86,Darren Waller,Las Vegas Raiders,TE,66.7%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
90,86,Ashton Dulin,Indianapolis Colts,WR,66.7%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
91,86,Harrison Bryant,Cleveland Browns,TE,66.7%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
92,93,Mark Andrews,Baltimore Ravens,TE,66.1%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
93,94,Zay Jones,Jacksonville Jaguars,WR,66.0%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
94,95,Chris Godwin,Tampa Bay Buccaneers,WR,65.9%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
95,96,Isaiah McKenzie,Buffalo Bills,WR,65.4%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
96,97,Brandon Aiyuk,San Francisco 49ers,WR,65.3%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
97,98,Trent Sherfield,Miami Dolphins,WR,65.0%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
98,98,George Pickens,Pittsburgh Steelers,WR,65.0%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
99,98,Logan Thomas,Washington Commanders,TE,65.0%,2022-10-25 10:51:26.226278,/nfl/player-stat/receiving-catch-rate
