,Rank,Player,Team,Pos,Value,asof,url
23,19,Amari Cooper,Cleveland Browns,WR,34,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
24,19,David Njoku,Cleveland Browns,TE,34,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
25,26,DeVonta Smith,Philadelphia Eagles,WR,33,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
26,26,A.J. Brown,Philadelphia Eagles,WR,33,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
27,26,Mike Evans,Tampa Bay Buccaneers,WR,33,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
28,29,Chris Olave,New Orleans Saints,WR,32,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
29,29,Brandon Aiyuk,San Francisco 49ers,WR,32,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
30,29,Deebo Samuel,San Francisco 49ers,WR,32,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
31,29,Christian Kirk,Jacksonville Jaguars,WR,32,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
32,33,Tee Higgins,Cincinnati Bengals,WR,31,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
33,33,Zay Jones,Jacksonville Jaguars,WR,31,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
34,33,DK Metcalf,Seattle Seahawks,WR,31,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
35,36,Robert Tonyan,Green Bay Packers,TE,30,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
36,37,Russell Gage,Tampa Bay Buccaneers,WR,29,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
37,37,Tyler Boyd,Cincinnati Bengals,WR,29,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
38,37,Hayden Hurst,Cincinnati Bengals,TE,29,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
39,37,Adam Thielen,Minnesota Vikings,WR,29,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
40,37,Chris Godwin,Tampa Bay Buccaneers,WR,29,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
41,42,Parris Campbell,Indianapolis Colts,WR,28,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
42,42,Evan Engram,Jacksonville Jaguars,TE,28,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
43,42,Pat Freiermuth,Pittsburgh Steelers,TE,28,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
44,42,Amon-Ra St. Brown,Detroit Lions,WR,28,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
45,42,Chase Claypool,Pittsburgh Steelers,WR,28,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
46,42,Brandin Cooks,Houston Texans,WR,28,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
47,42,Garrett Wilson,New York Jets,WR,28,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
48,49,DJ Moore,Carolina Panthers,WR,27,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
49,49,Gerald Everett,Los Angeles Chargers,TE,27,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
50,49,Terry McLaurin,Washington Commanders,WR,27,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
51,49,Joe Mixon,Cincinnati Bengals,HB,27,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
52,53,Romeo Doubs,Green Bay Packers,WR,26,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
53,53,Tyler Conklin,New York Jets,TE,26,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
54,53,Donovan Peoples-Jones,Cleveland Browns,WR,26,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
55,53,Allen Lazard,Green Bay Packers,WR,26,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
56,53,Drake London,Atlanta Falcons,WR,26,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
57,53,Jakobi Meyers,New England Patriots,WR,26,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
58,53,George Pickens,Pittsburgh Steelers,WR,26,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
59,53,Joshua Palmer,Los Angeles Chargers,WR,26,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
60,53,Dallas Goedert,Philadelphia Eagles,TE,26,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
61,53,Aaron Jones,Green Bay Packers,RB,26,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
62,63,Rhamondre Stevenson,New England Patriots,RB,25,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
63,63,Noah Brown,Dallas Cowboys,WR,25,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
64,63,George Kittle,San Francisco 49ers,TE,25,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
65,63,Saquon Barkley,New York Giants,RB,25,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
66,67,Alvin Kamara,New Orleans Saints,RB,24,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
67,67,Jerry Jeudy,Denver Broncos,WR,24,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
68,67,J.D. McKissic,Washington Commanders,RB,24,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
69,67,Josh Reynolds,Detroit Lions,WR,24,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
70,71,Ben Skowronek,Los Angeles Rams,WR,23,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
71,71,T.J. Hockenson,Detroit Lions,TE,23,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
72,71,Nyheim Hines,Indianapolis Colts,RB,23,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
73,71,Rex Burkhead,Houston Texans,RB,23,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
74,75,Marvin Jones Jr.,Jacksonville Jaguars,WR,22,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
75,75,Marquez Valdes-Scantling,Kansas City Chiefs,WR,22,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
76,75,Devin Singletary,Buffalo Bills,RB,22,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
77,75,Antonio Gibson,Washington Commanders,RB,22,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
78,75,Greg Dortch,Arizona Cardinals,WR,22,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
79,80,Alec Pierce,Indianapolis Colts,WR,21,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
80,81,Josh Jacobs,Las Vegas Raiders,RB,20,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
81,81,Noah Fant,Seattle Seahawks,TE,20,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
82,81,Darnell Mooney,Chicago Bears,WR,20,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
83,81,Devin Duvernay,Baltimore Ravens,WR,20,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
84,81,Robert Woods,Tennessee Titans,WR,20,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
85,81,Richie James,New York Giants,WR,20,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
86,81,Michael Carter,New York Jets,RB,20,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
87,88,Breece Hall,New York Jets,RB,19,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
88,88,Olamide Zaccheaus,Atlanta Falcons,WR,19,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
89,88,Mecole Hardman,Kansas City Chiefs,WR,19,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
90,88,Will Dissly,Seattle Seahawks,TE,19,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
91,88,Juwan Johnson,New Orleans Saints,TE,19,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
92,88,Mack Hollins,Las Vegas Raiders,WR,19,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
93,88,K.J. Osborn,Minnesota Vikings,WR,19,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
94,88,Corey Davis,New York Jets,WR,19,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
95,88,Eno Benjamin,Arizona Cardinals,RB,19,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
96,88,DeAndre Carter,Los Angeles Chargers,WR,19,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
97,98,Nico Collins,Houston Texans,WR,18,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
98,98,Najee Harris,Pittsburgh Steelers,RB,18,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
99,98,Mike Gesicki,Miami Dolphins,TE,18,2022-10-25 10:51:17.033564,/nfl/player-stat/receiving-receptions
