,Rank,Player,Team,Pos,Value,asof,url
44,33,Tremaine Edmunds,Buffalo Bills,LB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
45,33,Evan McPherson,Cincinnati Bengals,K,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
46,33,Josh Reynolds,Detroit Lions,WR,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
47,33,Rakeem Nunez-Roches,Tampa Bay Buccaneers,DL,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
48,33,DJ Moore,Carolina Panthers,WR,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
49,33,Julian Love,New York Giants,S,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
50,33,Kellen Mond,Cleveland Browns,QB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
51,33,Marlon Humphrey,Baltimore Ravens,CB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
52,33,Taysom Hill,New Orleans Saints,TE,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
53,33,Jamarco Jones,Tennessee Titans,T,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
54,33,Travis Homer,Seattle Seahawks,RB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
55,33,Tyree Gillespie,Jacksonville Jaguars,S,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
56,33,Jalen Ramsey,Los Angeles Rams,DB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
57,33,Tyrod Taylor,New York Giants,QB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
58,33,Michael Hoecht,Los Angeles Rams,DT,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
59,33,Jerick McKinnon,Kansas City Chiefs,RB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
60,33,Tyler Linderbaum,Baltimore Ravens,C,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
61,33,Diontae Johnson,Pittsburgh Steelers,WR,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
62,33,T.J. Slaton,Green Bay Packers,DL,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
63,33,Zach Wilson,New York Jets,QB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
64,33,Chris Wormley,Pittsburgh Steelers,DL,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
65,33,Jake Gervase,Los Angeles Rams,LB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
66,33,Marquez Callaway,New Orleans Saints,WR,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
67,33,Amon-Ra St. Brown,Detroit Lions,WR,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
68,33,C.J. Uzomah,New York Jets,TE,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
69,33,Josh Allen,Jacksonville Jaguars,LB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
70,33,Marcus Jones,New England Patriots,DB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
71,33,Keenan Allen,Los Angeles Chargers,WR,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
72,33,Jamal Adams,Seattle Seahawks,S,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
73,33,Marquise Brown,Arizona Cardinals,WR,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
74,33,Vonn Bell,Cincinnati Bengals,S,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
75,33,Travis Kelce,Kansas City Chiefs,TE,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
76,33,Jabril Cox,Dallas Cowboys,LB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
77,33,Luke Rhodes,Indianapolis Colts,LS,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
78,33,Shemar Jean-Charles,Green Bay Packers,CB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
79,33,Arron Mosby,Carolina Panthers,LB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
80,33,Chris Claybrooks,Jacksonville Jaguars,CB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
81,33,Eric Murray,Houston Texans,DB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
82,33,Ezekiel Turner,Arizona Cardinals,LB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
83,33,Eric Johnson,Indianapolis Colts,DT,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
84,33,Cam Jurgens,Philadelphia Eagles,C,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
85,33,Nick Scott,Los Angeles Rams,S,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
86,33,Phillip Dorsett,Houston Texans,WR,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
87,33,Duke Shelley,Minnesota Vikings,DB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
88,33,Justin Madubuike,Baltimore Ravens,DT,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
89,33,Elijah Mitchell,San Francisco 49ers,RB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
90,33,Christian Kirksey,Houston Texans,LB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
91,33,Tre'quan Smith,New Orleans Saints,WR,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
92,33,Tarvarius Moore,San Francisco 49ers,DB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
93,33,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
94,33,Kirk Cousins,Minnesota Vikings,QB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
95,33,Aaron Patrick,Denver Broncos,LB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
96,33,Deatrich Wise Jr.,New England Patriots,DL,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
97,33,Deonte Harty,New Orleans Saints,WR,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
98,33,Damien Williams,Atlanta Falcons,RB,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
99,33,Andrew Wingard,Jacksonville Jaguars,S,0,2022-09-22 15:16:51.333561,/nfl/player-stat/punting-plays
