,Rank,Player,Team,Pos,Value,asof,url
66,35,Linval Joseph,Philadelphia Eagles,DT,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
67,35,Jalen Mills,New England Patriots,CB,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
68,35,Malcolm Roach,New Orleans Saints,DL,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
69,35,Damarri Mathis,Denver Broncos,CB,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
70,35,E.J. Speed,Indianapolis Colts,LB,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
71,35,Demarcus Lawrence,Dallas Cowboys,DE,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
72,35,K'Lavon Chaisson,Jacksonville Jaguars,LB,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
73,35,Daniel Bellinger,New York Giants,TE,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
74,35,Timmy Horne,Atlanta Falcons,DL,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
75,35,Coby Bryant,Seattle Seahawks,CB,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
76,35,Ja'Marr Chase,Cincinnati Bengals,WR,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
77,35,Joel Iyiegbuniwe,Carolina Panthers,LB,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
78,35,Quinnen Williams,New York Jets,DL,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
79,35,Marcus Mariota,Atlanta Falcons,QB,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
80,35,Dante Pettis,Chicago Bears,WR,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
81,35,Johnathan Abram,Green Bay Packers,S,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
82,35,Jabrill Peppers,New England Patriots,DB,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
83,35,Elijah Wilkinson,Atlanta Falcons,OL,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
84,35,Jason Pierre-Paul,Baltimore Ravens,LB,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
85,35,Jaylinn Hawkins,Atlanta Falcons,S,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
86,35,Wil Lutz,New Orleans Saints,K,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
87,35,Joe Tryon-Shoyinka,Tampa Bay Buccaneers,LB,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
88,35,Domenique Davis,Cincinnati Bengals,DT,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
89,35,Morgan Cox,Tennessee Titans,LS,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
90,35,Ronnie Stanley,Baltimore Ravens,T,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
91,35,Greg Dortch,Arizona Cardinals,WR,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
92,35,Deonte Harty,New Orleans Saints,WR,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
93,35,Nick Boyle,Baltimore Ravens,TE,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
94,35,Zack Moss,Indianapolis Colts,RB,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
95,35,Patrick Queen,Baltimore Ravens,LB,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
96,35,Kingsley Enagbare,Green Bay Packers,LB,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
97,35,Tyler Johnson,Houston Texans,WR,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
98,35,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
99,35,Kyle Pitts,Atlanta Falcons,TE,0,2022-11-30 02:28:06.554236,/nfl/player-stat/punting-inside-twenty
