,Rank,Player,Team,Pos,Value,asof,url
62,1,Pierre Strong Jr.,New England Patriots,RB,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
63,1,Christian Wilkins,Miami Dolphins,DT,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
64,1,Cam Brown,New York Giants,LB,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
65,1,Isaiah Pola-Mao,Las Vegas Raiders,S,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
66,1,Cam Sims,Washington Commanders,WR,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
67,1,Dak Prescott,Dallas Cowboys,QB,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
68,1,Noah Brown,Dallas Cowboys,WR,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
69,1,David Montgomery,Chicago Bears,RB,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
70,1,Russ Yeast,Los Angeles Rams,S,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
71,1,Kendal Vickers,Las Vegas Raiders,DT,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
72,1,Cameron Erving,Carolina Panthers,T,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
73,1,Myles Garrett,Cleveland Browns,DE,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
74,1,Jaquan Johnson,Buffalo Bills,S,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
75,1,Brady Christensen,Carolina Panthers,T,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
76,1,Luke Rhodes,Indianapolis Colts,LS,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
77,1,Carson Tinker,Seattle Seahawks,LB,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
78,1,Pharaoh Brown,Houston Texans,TE,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
79,1,Thomas Morstead,Miami Dolphins,P,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
80,1,Trevis Gipson,Chicago Bears,DL,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
81,1,Nick Niemann,Los Angeles Chargers,LB,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
82,1,Raleigh Webb,Baltimore Ravens,WR,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
83,1,Jonathan Harris,Denver Broncos,DL,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
84,1,Jaire Alexander,Green Bay Packers,CB,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
85,1,Jaylon Moore,San Francisco 49ers,OL,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
86,1,Paulson Adebo,New Orleans Saints,CB,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
87,1,Ahkello Witherspoon,Pittsburgh Steelers,CB,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
88,1,Quandre Diggs,Seattle Seahawks,S,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
89,1,Curtis Samuel,Washington Commanders,WR,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
90,1,Dexter Lawrence,New York Giants,DL,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
91,1,Riley Patterson,Jacksonville Jaguars,K,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
92,1,Tarell Basham,Dallas Cowboys,DE,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
93,1,D'Onta Foreman,Carolina Panthers,RB,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
94,1,Keke Coutee,Indianapolis Colts,WR,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
95,1,Desmond Ridder,Atlanta Falcons,QB,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
96,1,Corey Levin,Tennessee Titans,C,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
97,1,Taylor Lewan,Tennessee Titans,T,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
98,1,Mike Davis,Baltimore Ravens,RB,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
99,1,Trent Williams,San Francisco 49ers,T,0,2022-09-27 19:20:14.724150,/nfl/player-stat/punt-return-touchdowns
