,Rank,Player,Team,Pos,Value,asof,url
47,21,Leki Fotu,Arizona Cardinals,DT,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
48,21,Tyler Higbee,Los Angeles Rams,TE,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
49,21,Cameron Dicker,Los Angeles Chargers,P,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
50,21,Wes Schweitzer,Washington Commanders,G,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
51,21,Keanu Neal,Tampa Bay Buccaneers,S,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
52,21,Austin Ekeler,Los Angeles Chargers,RB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
53,21,Cordell Volson,Cincinnati Bengals,G,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
54,21,Kyle Van Noy,Los Angeles Chargers,LB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
55,21,Mitch Trubisky,Pittsburgh Steelers,QB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
56,21,Keisean Nixon,Green Bay Packers,CB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
57,21,Jaylen Warren,Pittsburgh Steelers,RB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
58,21,Kyle Juszczyk,San Francisco 49ers,FB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
59,21,Tyler Allgeier,Atlanta Falcons,RB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
60,21,Jordan Roos,Tennessee Titans,G,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
61,21,Tremon Smith,Houston Texans,DB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
62,21,Tyler Johnson,Houston Texans,WR,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
63,21,Ronnie Rivers,Los Angeles Rams,RB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
64,21,Jovante Moffatt,Atlanta Falcons,DB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
65,21,Isaiah Buggs,Detroit Lions,DL,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
66,21,Chris Myarick,New York Giants,FB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
67,21,Ezekiel Turner,Arizona Cardinals,LB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
68,21,Devin White,Tampa Bay Buccaneers,LB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
69,21,Tre'von Moehrig,Las Vegas Raiders,S,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
70,21,Shaq Mason,Tampa Bay Buccaneers,G,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
71,21,Troy Andersen,Atlanta Falcons,LB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
72,21,Lewis Kidd,New Orleans Saints,OL,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
73,21,Jeremiah Attaochu,Los Angeles Chargers,LB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
74,21,Jourdan Lewis,Dallas Cowboys,CB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
75,21,Marlon Tuipulotu,Philadelphia Eagles,DT,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
76,21,George Pickens,Pittsburgh Steelers,WR,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
77,21,Dennis Kelly,Indianapolis Colts,T,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
78,21,Nick Williams,New York Giants,DL,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
79,21,Darian Kinnard,Kansas City Chiefs,T,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
80,21,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
81,21,Fabian Moreau,New York Giants,DB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
82,21,Takkarist McKinley,Los Angeles Rams,DE,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
83,21,Ed Oliver,Buffalo Bills,DT,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
84,21,Richard LeCounte III,Cleveland Browns,S,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
85,21,Sam Eguavoen,Miami Dolphins,LB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
86,21,Joshua Kalu,Tennessee Titans,DB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
87,21,Rashad Fenton,Atlanta Falcons,CB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
88,21,Xavier McKinney,New York Giants,S,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
89,21,Kevin Strong,Tennessee Titans,DE,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
90,21,Andrew Wingard,Jacksonville Jaguars,S,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
91,21,Bryan Edwards,Atlanta Falcons,WR,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
92,21,Brenden Schooler,New England Patriots,DB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
93,21,Jordan Mailata,Philadelphia Eagles,T,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
94,21,Marcus Peters,Baltimore Ravens,CB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
95,21,Donovan Peoples-Jones,Cleveland Browns,WR,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
96,21,Sam Webb,Las Vegas Raiders,CB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
97,21,DeMarcus Walker,Tennessee Titans,DL,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
98,21,Davis Mills,Houston Texans,QB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
99,21,Brandon Smith,Carolina Panthers,LB,0,2022-11-07 11:24:26.340257,/nfl/player-stat/interceptions-returned-touchdowns
