,Rank,Player,Team,Pos,Value,asof,url
53,54,DK Metcalf,Seattle Seahawks,WR,12.1,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
54,55,Deebo Samuel,San Francisco 49ers,WR,12.1,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
55,56,Isaiah Likely,Baltimore Ravens,TE,12.1,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
56,57,Cole Kmet,Chicago Bears,TE,11.9,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
57,58,Mecole Hardman,Kansas City Chiefs,WR,11.9,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
58,59,Tyler Lockett,Seattle Seahawks,WR,11.9,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
59,60,Travis Kelce,Kansas City Chiefs,TE,11.7,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
60,61,George Kittle,San Francisco 49ers,TE,11.7,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
61,62,Mark Andrews,Baltimore Ravens,TE,11.6,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
62,63,Breece Hall,New York Jets,RB,11.5,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
63,64,Jakobi Meyers,New England Patriots,WR,11.4,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
64,65,Jarvis Landry,New Orleans Saints,WR,11.4,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
65,66,Marquise Brown,Arizona Cardinals,WR,11.3,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
66,67,Austin Hooper,Tennessee Titans,TE,11.2,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
67,68,Trent Sherfield,Miami Dolphins,WR,11.2,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
68,69,Mike Gesicki,Miami Dolphins,TE,11.2,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
69,70,Pat Freiermuth,Pittsburgh Steelers,TE,11.2,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
70,71,Robert Woods,Tennessee Titans,WR,11.1,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
71,72,DeAndre Hopkins,Arizona Cardinals,WR,11.0,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
72,73,Darren Waller,Las Vegas Raiders,TE,10.9,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
73,74,Foster Moreau,Las Vegas Raiders,TE,10.9,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
74,75,Brandin Cooks,Houston Texans,WR,10.9,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
75,76,Adam Thielen,Minnesota Vikings,WR,10.9,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
76,77,Cooper Kupp,Los Angeles Rams,WR,10.8,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
77,78,Cade Otton,Tampa Bay Buccaneers,TE,10.8,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
78,79,Juwan Johnson,New Orleans Saints,TE,10.8,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
79,80,Drake London,Atlanta Falcons,WR,10.7,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
80,81,Gerald Everett,Los Angeles Chargers,TE,10.7,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
81,82,Michael Gallup,Dallas Cowboys,WR,10.6,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
82,83,Amon-Ra St. Brown,Detroit Lions,WR,10.6,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
83,84,Joshua Palmer,Los Angeles Chargers,WR,10.5,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
84,85,DeVonta Smith,Philadelphia Eagles,WR,10.5,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
85,86,Curtis Samuel,Washington Commanders,WR,10.3,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
86,87,Noah Fant,Seattle Seahawks,TE,10.2,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
87,88,Romeo Doubs,Green Bay Packers,WR,10.1,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
88,89,Rondale Moore,Arizona Cardinals,WR,10.1,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
89,90,Allen Robinson II,Los Angeles Rams,WR,10.1,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
90,91,Dawson Knox,Buffalo Bills,TE,10.0,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
91,92,Will Dissly,Seattle Seahawks,TE,9.9,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
92,93,Chris Godwin,Tampa Bay Buccaneers,WR,9.9,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
93,94,Michael Pittman Jr.,Indianapolis Colts,WR,9.9,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
94,95,Dalton Schultz,Dallas Cowboys,TE,9.9,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
95,96,Evan Engram,Jacksonville Jaguars,TE,9.8,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
96,97,Dontrell Hilliard,Tennessee Titans,RB,9.7,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
97,98,Kylen Granson,Indianapolis Colts,TE,9.7,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
98,99,Derrick Henry,Tennessee Titans,RB,9.6,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
99,99,Jonnu Smith,New England Patriots,TE,9.6,2022-11-17 04:04:44.197562,/nfl/player-stat/receiving-yards-per-catch
