,Rank,Player,Team,Pos,Value,asof,url
51,52,Ashtyn Davis,New York Jets,S,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
52,52,Myles Bryant,New England Patriots,DB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
53,52,Will Harris,Detroit Lions,CB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
54,52,Jason Pierre-Paul,Baltimore Ravens,LB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
55,52,Steven Nelson,Houston Texans,DB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
56,52,DeShon Elliott,Detroit Lions,S,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
57,52,Julian Love,New York Giants,S,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
58,52,Noah Igbinoghene,Miami Dolphins,CB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
59,52,A.J. Green,Cleveland Browns,CB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
60,52,Rodney McLeod Jr.,Indianapolis Colts,S,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
61,52,De'Vondre Campbell,Green Bay Packers,LB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
62,52,Amik Robertson,Las Vegas Raiders,CB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
63,52,Drue Tranquill,Los Angeles Chargers,LB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
64,52,Jimmie Ward,San Francisco 49ers,DB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
65,52,Terrance Mitchell,Tennessee Titans,DB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
66,52,Kristian Fulton,Tennessee Titans,CB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
67,52,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
68,52,Kyler Gordon,Chicago Bears,DB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
69,52,Roger McCreary,Tennessee Titans,CB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
70,52,D.J. Reed,New York Jets,CB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
71,52,Kevin Byard,Tennessee Titans,S,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
72,52,Mykal Walker,Atlanta Falcons,LB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
73,52,Kyle Dugger,New England Patriots,DB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
74,52,Stephon Gilmore,Indianapolis Colts,CB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
75,52,Teair Tart,Tennessee Titans,DT,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
76,52,Ja'Whaun Bentley,New England Patriots,LB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
77,52,Casey Hayward,Atlanta Falcons,CB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
78,52,Kindle Vildor,Chicago Bears,DB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
79,52,Damontae Kazee,Pittsburgh Steelers,S,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
80,52,Joshua Williams,Kansas City Chiefs,DB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
81,52,Danny Johnson,Washington Commanders,CB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
82,52,Nick Scott,Los Angeles Rams,DB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
83,52,CJ Henderson,Carolina Panthers,CB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
84,52,Nick Bolton,Kansas City Chiefs,LB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
85,52,Camryn Bynum,Minnesota Vikings,S,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
86,52,Alohi Gilman,Los Angeles Chargers,S,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
87,52,DaRon Bland,Dallas Cowboys,CB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
88,52,Donovan Wilson,Dallas Cowboys,S,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
89,52,Rodney Thomas II,Indianapolis Colts,S,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
90,52,Patrick Queen,Baltimore Ravens,LB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
91,52,Dennis Gardeck,Arizona Cardinals,LB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
92,52,Josh Bynes,Baltimore Ravens,LB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
93,52,Jalen Thompson,Arizona Cardinals,S,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
94,52,Jourdan Lewis,Dallas Cowboys,CB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
95,52,Jordan Hicks,Minnesota Vikings,LB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
96,52,Isaiah Simmons,Arizona Cardinals,LB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
97,52,Lorenzo Carter,Atlanta Falcons,LB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
98,52,Charvarius Ward,San Francisco 49ers,CB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
99,52,Kendall Fuller,Washington Commanders,CB,1,2022-11-23 18:37:00.148324,/nfl/player-stat/defense-interceptions
