,Rank,Player,Team,Pos,Value,asof,url
20,1,Dustin Hopkins,Los Angeles Chargers,K,100.0%,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
21,1,Austin Seibert,Detroit Lions,K,100.0%,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
22,23,Graham Gano,New York Giants,K,88.9%,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
23,23,Jason Myers,Seattle Seahawks,K,88.9%,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
24,23,Eddy Pineiro,Carolina Panthers,K,88.9%,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
25,26,Tyler Bass,Buffalo Bills,K,87.5%,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
26,27,Ryan Succop,Tampa Bay Buccaneers,K,80.0%,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
27,28,Wil Lutz,New Orleans Saints,K,75.0%,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
28,29,Riley Patterson,Jacksonville Jaguars,K,66.7%,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
29,29,Brandon McManus,Denver Broncos,K,66.7%,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
30,29,Ka'imi Fairbairn,Houston Texans,K,66.7%,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
31,29,Chris Boswell,Pittsburgh Steelers,K,66.7%,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
32,33,Matt Ammendola,Arizona Cardinals,K,50.0%,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
33,34,Harrison Butker,Kansas City Chiefs,K,0.0%,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
34,35,Patrick Scales,Chicago Bears,LS,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
35,35,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
36,35,Carl Lawson,New York Jets,DL,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
37,35,Jeff Smith,New York Jets,WR,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
38,35,Velus Jones Jr.,Chicago Bears,WR,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
39,35,Rick Lovato,Philadelphia Eagles,LS,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
40,35,Tristan Wirfs,Tampa Bay Buccaneers,T,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
41,35,Jamaree Salyer,Los Angeles Chargers,G,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
42,35,Curtis Samuel,Washington Commanders,WR,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
43,35,Denico Autry,Tennessee Titans,DL,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
44,35,Caleb Huntley,Atlanta Falcons,RB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
45,35,Travis Jones,Baltimore Ravens,DT,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
46,35,Trent Sieg,Las Vegas Raiders,LS,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
47,35,Devine Ozigbo,Denver Broncos,RB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
48,35,Connor McGovern,New York Jets,C,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
49,35,Nate Herbig,New York Jets,OL,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
50,35,Cade Otton,Tampa Bay Buccaneers,TE,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
51,35,Michael Bandy,Los Angeles Chargers,WR,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
52,35,Bradley Chubb,Denver Broncos,LB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
53,35,Melvin Gordon III,Denver Broncos,RB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
54,35,Damarri Mathis,Denver Broncos,CB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
55,35,Charles Cross,Seattle Seahawks,T,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
56,35,David Quessenberry,Buffalo Bills,T,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
57,35,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
58,35,Alex Anzalone,Detroit Lions,LB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
59,35,Laremy Tunsil,Houston Texans,OL,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
60,35,Scotty Miller,Tampa Bay Buccaneers,WR,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
61,35,Aaron Brewer,Tennessee Titans,G,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
62,35,Kalif Raymond,Detroit Lions,WR,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
63,35,Spencer Burford,San Francisco 49ers,OL,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
64,35,Leonard Fournette,Tampa Bay Buccaneers,RB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
65,35,Camryn Bynum,Minnesota Vikings,S,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
66,35,DeForest Buckner,Indianapolis Colts,DT,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
67,35,Isaiah McDuffie,Green Bay Packers,LB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
68,35,Cam Jurgens,Philadelphia Eagles,C,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
69,35,Nick Moore,Baltimore Ravens,LS,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
70,35,Shaquil Barrett,Tampa Bay Buccaneers,LB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
71,35,Nick Niemann,Los Angeles Chargers,LB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
72,35,Tay Martin,San Francisco 49ers,WR,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
73,35,Rodney Thomas II,Indianapolis Colts,S,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
74,35,Trenton Irwin,Cincinnati Bengals,WR,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
75,35,Grady Jarrett,Atlanta Falcons,DL,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
76,35,Julian Love,New York Giants,S,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
77,35,Ikem Ekwonu,Carolina Panthers,T,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
78,35,Tyler Shatley,Jacksonville Jaguars,OL,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
79,35,James Ferentz,New England Patriots,OL,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
80,35,Alvin Kamara,New Orleans Saints,RB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
81,35,Cethan Carter,Miami Dolphins,TE,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
82,35,Geron Christian,Kansas City Chiefs,T,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
83,35,Quincy Roche,New York Giants,LB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
84,35,Robert Tonyan,Green Bay Packers,TE,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
85,35,Ed Ingram,Minnesota Vikings,G,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
86,35,Luke Goedeke,Tampa Bay Buccaneers,G,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
87,35,Jordan Akins,Houston Texans,TE,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
88,35,Mike Davis,Baltimore Ravens,RB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
89,35,Coby Bryant,Seattle Seahawks,CB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
90,35,Alontae Taylor,New Orleans Saints,CB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
91,35,Frankie Luvu,Carolina Panthers,LB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
92,35,Xavier Crawford,Jacksonville Jaguars,CB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
93,35,Damiere Byrd,Atlanta Falcons,WR,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
94,35,Michael Jordan,Carolina Panthers,G,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
95,35,Isaiah Coulter,Chicago Bears,WR,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
96,35,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
97,35,J.T. Gray,New Orleans Saints,DB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
98,35,Connor Williams,Miami Dolphins,OL,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
99,35,Teddy Bridgewater,Miami Dolphins,QB,0,2022-11-01 08:10:13.218720,/nfl/player-stat/field-goal-percentage-30-to-39
