,Rank,Player,Team,Pos,Value,asof,url
47,41,Dallin Leavitt,Green Bay Packers,S,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
48,41,Alex Singleton,Denver Broncos,LB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
49,41,Carter Coughlin,New York Giants,LB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
50,41,K.J. Britt,Tampa Bay Buccaneers,LB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
51,41,Troy Andersen,Atlanta Falcons,LB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
52,41,Victor Dimukeje,Arizona Cardinals,LB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
53,41,Tanner Muse,Seattle Seahawks,LB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
54,41,Zack Baun,New Orleans Saints,LB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
55,41,Roderic Teamer,Las Vegas Raiders,S,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
56,41,Tre Avery,Tennessee Titans,CB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
57,41,Grant Delpit,Cleveland Browns,S,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
58,41,Ezekiel Turner,Arizona Cardinals,LB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
59,41,Michael Burton,Kansas City Chiefs,FB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
60,41,Oren Burks,San Francisco 49ers,LB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
61,41,Jordan Mason,San Francisco 49ers,RB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
62,41,Cade Otton,Tampa Bay Buccaneers,TE,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
63,41,Rasul Douglas,Green Bay Packers,CB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
64,41,Kevin Rader,Tennessee Titans,TE,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
65,41,Jonas Griffith,Denver Broncos,LB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
66,41,Will Harris,Detroit Lions,CB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
67,41,Tony Brown,Indianapolis Colts,CB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
68,41,Tremon Smith,Houston Texans,DB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
69,41,Nick Bellore,Seattle Seahawks,LB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
70,41,Tyler Davis,Green Bay Packers,TE,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
71,41,Erik Harris,Atlanta Falcons,S,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
72,41,Joey Blount,Seattle Seahawks,S,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
73,41,Chris Claybrooks,Jacksonville Jaguars,CB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
74,41,Julian Love,New York Giants,S,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
75,41,Kaden Elliss,New Orleans Saints,LB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
76,41,Dean Marlowe,Atlanta Falcons,S,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
77,41,Mike Ford,Atlanta Falcons,DB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
78,41,Demetrius Flannigan-Fowles,San Francisco 49ers,LB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
79,41,Grant Stuard,Indianapolis Colts,LB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
80,41,David Mayo,Washington Commanders,LB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
81,41,Sean Murphy-Bunting,Tampa Bay Buccaneers,CB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
82,41,Isaiah McDuffie,Green Bay Packers,LB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
83,41,Del'Shawn Phillips,Baltimore Ravens,LB,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
84,41,Damar Hamlin,Buffalo Bills,S,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
85,41,Jon Weeks,Houston Texans,LS,3,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
86,87,Aaron Patrick,Denver Broncos,LB,2,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
87,87,Isaih Pacheco,Kansas City Chiefs,RB,2,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
88,87,Jake Bailey,New England Patriots,P,2,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
89,87,Robert Rochell,Los Angeles Rams,DB,2,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
90,87,Chuba Hubbard,Carolina Panthers,RB,2,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
91,87,Darien Butler,Las Vegas Raiders,LB,2,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
92,87,Cam Brown,New York Giants,LB,2,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
93,87,Brandin Echols,New York Jets,CB,2,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
94,87,Geno Stone,Baltimore Ravens,S,2,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
95,87,Mike Hughes,Detroit Lions,CB,2,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
96,87,Matthew Slater,New England Patriots,WR,2,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
97,87,Christian Rozeboom,Los Angeles Rams,LB,2,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
98,87,Josh Ross,Baltimore Ravens,LB,2,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
99,87,Jaylen Watson,Kansas City Chiefs,CB,2,2022-10-11 16:28:07.738408,/nfl/player-stat/defense-special-teams-total-tackles
