,Rank,Player,Team,Pos,Value,asof,url
20,21,Ja'Marr Chase,Cincinnati Bengals,WR,605,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
21,22,Amon-Ra St. Brown,Detroit Lions,WR,594,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
22,23,Brandon Aiyuk,San Francisco 49ers,WR,587,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
23,24,DK Metcalf,Seattle Seahawks,WR,581,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
24,25,Tyler Boyd,Cincinnati Bengals,WR,579,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
25,26,Donovan Peoples-Jones,Cleveland Browns,WR,577,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
26,27,DeVonta Smith,Philadelphia Eagles,WR,559,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
27,28,Mark Andrews,Baltimore Ravens,TE,551,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
28,29,T.J. Hockenson,Minnesota Vikings,TE,544,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
29,29,Dallas Goedert,Philadelphia Eagles,TE,544,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
30,31,Garrett Wilson,New York Jets,WR,533,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
31,32,Allen Lazard,Green Bay Packers,WR,529,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
32,33,Mike Williams,Los Angeles Chargers,WR,510,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
33,34,Jakobi Meyers,New England Patriots,WR,509,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
34,35,DJ Moore,Carolina Panthers,WR,502,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
35,36,Joshua Palmer,Los Angeles Chargers,WR,496,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
36,37,Curtis Samuel,Washington Commanders,WR,493,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
37,37,Darnell Mooney,Chicago Bears,WR,493,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
38,39,Adam Thielen,Minnesota Vikings,WR,492,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
39,40,DeAndre Hopkins,Arizona Cardinals,WR,487,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
40,41,Marquise Brown,Arizona Cardinals,WR,485,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
41,42,Pat Freiermuth,Pittsburgh Steelers,TE,482,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
42,43,Chris Godwin,Tampa Bay Buccaneers,WR,475,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
43,44,Deebo Samuel,San Francisco 49ers,WR,468,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
44,44,Mack Hollins,Las Vegas Raiders,WR,468,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
45,46,Christian McCaffrey,San Francisco 49ers,RB,462,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
46,47,Brandin Cooks,Houston Texans,WR,461,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
47,48,Marquez Valdes-Scantling,Kansas City Chiefs,WR,459,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
48,49,Diontae Johnson,Pittsburgh Steelers,WR,456,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
49,50,George Pickens,Pittsburgh Steelers,WR,453,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
50,51,Jerry Jeudy,Denver Broncos,WR,449,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
51,52,Parris Campbell,Indianapolis Colts,WR,440,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
52,53,Austin Ekeler,Los Angeles Chargers,RB,437,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
53,54,David Njoku,Cleveland Browns,TE,435,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
54,55,Tyler Higbee,Los Angeles Rams,TE,430,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
55,56,Alec Pierce,Indianapolis Colts,WR,424,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
56,56,George Kittle,San Francisco 49ers,TE,424,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
57,58,Zay Jones,Jacksonville Jaguars,WR,417,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
58,59,Rondale Moore,Arizona Cardinals,WR,414,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
59,60,Darius Slayton,New York Giants,WR,413,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
60,61,Drake London,Atlanta Falcons,WR,409,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
61,62,Zach Ertz,Arizona Cardinals,TE,406,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
62,63,Nico Collins,Houston Texans,WR,402,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
63,64,Alvin Kamara,New Orleans Saints,RB,385,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
64,65,Noah Brown,Dallas Cowboys,WR,384,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
65,66,DeAndre Carter,Los Angeles Chargers,WR,379,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
66,67,Olamide Zaccheaus,Atlanta Falcons,WR,374,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
67,68,Gerald Everett,Los Angeles Chargers,TE,364,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
68,69,Josh Reynolds,Detroit Lions,WR,357,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
69,70,Kyle Pitts,Atlanta Falcons,TE,356,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
70,71,Evan Engram,Jacksonville Jaguars,TE,352,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
71,72,Corey Davis,New York Jets,WR,351,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
72,73,Juwan Johnson,New Orleans Saints,TE,349,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
73,74,Marvin Jones Jr.,Jacksonville Jaguars,WR,346,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
74,75,Chase Claypool,Chicago Bears,WR,343,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
75,76,Robert Tonyan,Green Bay Packers,TE,342,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
76,77,DeVante Parker,New England Patriots,WR,340,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
77,78,Allen Robinson II,Los Angeles Rams,WR,339,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
78,79,Kalif Raymond,Detroit Lions,WR,335,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
79,79,Robert Woods,Tennessee Titans,WR,335,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
80,81,Tyler Conklin,New York Jets,TE,331,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
81,81,Hayden Hurst,Cincinnati Bengals,TE,331,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
82,83,Randall Cobb,Green Bay Packers,WR,330,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
83,84,Greg Dortch,Arizona Cardinals,WR,324,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
84,85,Devin Duvernay,Baltimore Ravens,WR,321,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
85,86,Terrace Marshall Jr.,Carolina Panthers,WR,320,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
86,87,Leonard Fournette,Tampa Bay Buccaneers,RB,315,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
87,88,Romeo Doubs,Green Bay Packers,WR,314,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
88,88,Joe Mixon,Cincinnati Bengals,HB,314,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
89,90,Dawson Knox,Buffalo Bills,TE,310,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
90,91,Cole Kmet,Chicago Bears,TE,309,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
91,92,Noah Fant,Seattle Seahawks,TE,306,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
92,93,Mecole Hardman,Kansas City Chiefs,WR,297,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
93,94,Rashod Bateman,Baltimore Ravens,WR,285,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
94,94,Nick Westbrook-Ikhine,Tennessee Titans,WR,285,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
95,96,Antonio Gibson,Washington Commanders,RB,284,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
96,97,Rhamondre Stevenson,New England Patriots,RB,283,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
97,98,Cade Otton,Tampa Bay Buccaneers,TE,281,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
98,99,Demarcus Robinson,Baltimore Ravens,WR,280,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
99,100,Dalton Schultz,Dallas Cowboys,TE,279,2022-11-23 18:36:15.145660,/nfl/player-stat/receiving-yards
