,Rank,Player,Team,Pos,Value,asof,url
34,32,Khalil Shakir,Buffalo Bills,WR,2,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
35,32,Kyle Philips,Tennessee Titans,WR,2,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
36,32,Greg Dortch,Arizona Cardinals,WR,2,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
37,38,Jaylen Waddle,Miami Dolphins,WR,1,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
38,38,Keke Coutee,Indianapolis Colts,WR,1,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
39,38,Donovan Peoples-Jones,Cleveland Browns,WR,1,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
40,38,Isaiah Rodgers Sr.,Indianapolis Colts,CB,1,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
41,38,Steven Sims,Pittsburgh Steelers,WR,1,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
42,38,Rashid Shaheed,New Orleans Saints,WR,1,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
43,38,Marcus Jones,New England Patriots,DB,1,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
44,38,Andre Roberts,Carolina Panthers,WR,1,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
45,38,Demetric Felton Jr.,Cleveland Browns,RB,1,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
46,38,Velus Jones Jr.,Chicago Bears,WR,1,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
47,38,Jarvis Landry,New Orleans Saints,WR,1,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
48,38,Hunter Renfrow,Las Vegas Raiders,WR,1,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
49,38,Myles Bryant,New England Patriots,DB,1,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
50,51,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
51,51,Marlon Humphrey,Baltimore Ravens,CB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
52,51,Neville Gallimore,Dallas Cowboys,DT,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
53,51,Ian Book,Philadelphia Eagles,QB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
54,51,Jeff Okudah,Detroit Lions,CB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
55,51,Breece Hall,New York Jets,RB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
56,51,Michael Thomas,New Orleans Saints,WR,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
57,51,Michael Pierce,Baltimore Ravens,DT,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
58,51,Dre Greenlaw,San Francisco 49ers,LB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
59,51,Feleipe Franks,Atlanta Falcons,TE,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
60,51,Patrick Queen,Baltimore Ravens,LB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
61,51,Cole Turner,Washington Commanders,TE,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
62,51,Casey Kreiter,New York Giants,LS,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
63,51,Jakob Johnson,Las Vegas Raiders,FB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
64,51,Josh Jacobs,Las Vegas Raiders,RB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
65,51,Darrick Forrest,Washington Commanders,S,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
66,51,Zach Sieler,Miami Dolphins,DT,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
67,51,Will Hernandez,Arizona Cardinals,OL,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
68,51,Bobby Wagner,Los Angeles Rams,LB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
69,51,John Franklin-Myers,New York Jets,DL,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
70,51,Robert Hunt,Miami Dolphins,G,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
71,51,Jonathon Cooper,Denver Broncos,LB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
72,51,Dan Arnold,Jacksonville Jaguars,TE,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
73,51,Demone Harris,Houston Texans,DL,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
74,51,Mason Crosby,Green Bay Packers,K,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
75,51,Denzel Ward,Cleveland Browns,CB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
76,51,Tommy Kraemer,Detroit Lions,G,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
77,51,Dennis Daley,Tennessee Titans,G,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
78,51,Alex Wright,Cleveland Browns,DE,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
79,51,Tevin Coleman,San Francisco 49ers,RB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
80,51,Landon Collins,Washington Commanders,S,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
81,51,Jacoby Brissett,Cleveland Browns,QB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
82,51,Danny Pinter,Indianapolis Colts,G,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
83,51,Roy Lopez,Houston Texans,DL,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
84,51,Jonathan Ford,Green Bay Packers,DL,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
85,51,Luke Tenuta,Green Bay Packers,T,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
86,51,Lavonte David,Tampa Bay Buccaneers,LB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
87,51,Mason Rudolph,Pittsburgh Steelers,QB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
88,51,Bravvion Roy,Carolina Panthers,DT,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
89,51,Tee Higgins,Cincinnati Bengals,WR,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
90,51,Jalyn Armour-Davis,Baltimore Ravens,CB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
91,51,James Conner,Arizona Cardinals,RB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
92,51,Gabe Jackson,Seattle Seahawks,G,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
93,51,Cullen Gillaspia,Seattle Seahawks,RB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
94,51,D.J. Jones,Denver Broncos,DT,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
95,51,Nico Collins,Houston Texans,WR,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
96,51,Phillip Lindsay,Indianapolis Colts,RB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
97,51,Matthew Slater,New England Patriots,WR,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
98,51,Leighton Vander Esch,Dallas Cowboys,LB,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
99,51,Rasheem Green,Houston Texans,DL,0,2022-10-25 10:51:45.488992,/nfl/player-stat/punt-return-faircatches
