,Rank,Player,Team,Pos,Value,asof,url
18,18,Grady Jarrett,Atlanta Falcons,DL,2.5,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
19,18,Trey Hendrickson,Cincinnati Bengals,DE,2.5,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
20,21,Dre'Mont Jones,Denver Broncos,DE,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
21,21,D.J. Wonnum,Minnesota Vikings,DE,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
22,21,Nick Bolton,Kansas City Chiefs,LB,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
23,21,Kenny Clark,Green Bay Packers,DL,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
24,21,Maxx Crosby,Las Vegas Raiders,DE,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
25,21,Carlos Dunlap II,Kansas City Chiefs,DE,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
26,21,Von Miller,Buffalo Bills,LB,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
27,21,Chris Jones,Kansas City Chiefs,DT,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
28,21,J.J. Watt,Arizona Cardinals,DE,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
29,21,Trevis Gipson,Chicago Bears,DL,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
30,21,Justin Houston,Baltimore Ravens,LB,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
31,21,Kwity Paye,Indianapolis Colts,DE,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
32,21,Brian Burns,Carolina Panthers,DE,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
33,21,Shaquil Barrett,Tampa Bay Buccaneers,LB,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
34,21,Dorance Armstrong,Dallas Cowboys,DE,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
35,21,Melvin Ingram III,Miami Dolphins,LB,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
36,21,Za'Darius Smith,Minnesota Vikings,LB,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
37,21,Bobby Wagner,Los Angeles Rams,LB,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
38,21,Jeffery Simmons,Tennessee Titans,DT,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
39,21,Josh Allen,Jacksonville Jaguars,LB,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
40,21,Randy Gregory,Denver Broncos,LB,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
41,21,Rasheem Green,Houston Texans,DL,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
42,21,Daron Payne,Washington Commanders,DT,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
43,21,Aaron Donald,Los Angeles Rams,DL,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
44,21,Preston Smith,Green Bay Packers,LB,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
45,21,L'Jarius Sneed,Kansas City Chiefs,CB,2.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
46,47,Lorenzo Carter,Atlanta Falcons,LB,1.5,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
47,47,Jonathan Greenard,Houston Texans,DL,1.5,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
48,47,Justin Madubuike,Baltimore Ravens,DT,1.5,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
49,47,BJ Hill,Cincinnati Bengals,DT,1.5,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
50,47,Dominique Robinson,Chicago Bears,DL,1.5,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
51,47,Quinnen Williams,New York Jets,DL,1.5,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
52,47,Vita Vea,Tampa Bay Buccaneers,DL,1.5,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
53,47,Jadeveon Clowney,Cleveland Browns,DE,1.5,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
54,47,Jevon Holland,Miami Dolphins,S,1.5,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
55,47,Haason Reddick,Philadelphia Eagles,LB,1.5,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
56,47,A.J. Epenesa,Buffalo Bills,DE,1.5,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
57,47,Joey Bosa,Los Angeles Chargers,LB,1.5,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
58,47,Jordan Phillips,Buffalo Bills,DT,1.5,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
59,47,Patrick Queen,Baltimore Ravens,LB,1.5,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
60,61,Mike Purcell,Denver Broncos,DL,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
61,61,Yannick Ngakoue,Indianapolis Colts,DE,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
62,61,Matt Ioannidis,Carolina Panthers,DT,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
63,61,Justin Jones,Chicago Bears,DL,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
64,61,Cam Sample,Cincinnati Bengals,DE,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
65,61,Roy Robertson-Harris,Jacksonville Jaguars,DL,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
66,61,Charles Harris,Detroit Lions,DL,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
67,61,Denico Autry,Tennessee Titans,DL,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
68,61,Jacob Phillips,Cleveland Browns,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
69,61,Sam Hubbard,Cincinnati Bengals,DE,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
70,61,Cody Barton,Seattle Seahawks,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
71,61,Arden Key,Jacksonville Jaguars,DE,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
72,61,Jonathan Allen,Washington Commanders,DT,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
73,61,Terrell Lewis,Los Angeles Rams,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
74,61,Frank Clark,Kansas City Chiefs,DE,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
75,61,John Cominsky,Detroit Lions,DE,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
76,61,Adetokunbo Ogundeji,Atlanta Falcons,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
77,61,Alex Anzalone,Detroit Lions,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
78,61,Brandon Jones,Miami Dolphins,S,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
79,61,Ja'Whaun Bentley,New England Patriots,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
80,61,Jahlani Tavai,New England Patriots,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
81,61,Boye Mafe,Seattle Seahawks,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
82,61,Samson Ebukam,San Francisco 49ers,DL,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
83,61,Julian Love,New York Giants,S,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
84,61,Arnold Ebiketie,Atlanta Falcons,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
85,61,Demario Davis,New Orleans Saints,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
86,61,Mykal Walker,Atlanta Falcons,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
87,61,Brandon Copeland,Baltimore Ravens,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
88,61,Kevin Givens,San Francisco 49ers,DL,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
89,61,Robert Spillane,Pittsburgh Steelers,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
90,61,Lavonte David,Tampa Bay Buccaneers,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
91,61,T.J. Watt,Pittsburgh Steelers,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
92,61,Jalen Pitre,Houston Texans,DB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
93,61,E.J. Speed,Indianapolis Colts,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
94,61,Sheldon Rankins,New York Jets,DL,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
95,61,Arthur Maulet,Pittsburgh Steelers,CB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
96,61,Travon Walker,Jacksonville Jaguars,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
97,61,Damien Wilson,Carolina Panthers,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
98,61,T.J. Edwards,Philadelphia Eagles,LB,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
99,61,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,1.0,2022-09-26 17:17:23.534415,/nfl/player-stat/defense-sacks
