,Rank,Player,Team,Pos,Value,asof,url
15,15,Greg Zuerlein,New York Jets,K,20,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
16,15,Riley Patterson,Jacksonville Jaguars,K,20,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
17,18,Randy Bullock,Tennessee Titans,K,19,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
18,19,Harrison Butker,Kansas City Chiefs,K,18,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
19,19,Matt Gay,Los Angeles Rams,K,18,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
20,19,Daniel Carlson,Las Vegas Raiders,K,18,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
21,22,Graham Gano,New York Giants,K,17,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
22,23,Joey Slye,Washington Commanders,K,16,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
23,23,Eddy Pineiro,Carolina Panthers,K,16,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
24,25,Ka'imi Fairbairn,Houston Texans,K,15,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
25,26,Ryan Succop,Tampa Bay Buccaneers,K,13,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
26,26,Matthew Wright,Pittsburgh Steelers,K,13,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
27,28,Austin Seibert,Detroit Lions,K,12,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
28,28,Michael Badgley,Detroit Lions,K,12,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
29,28,Dustin Hopkins,Los Angeles Chargers,K,12,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
30,31,Matt Prater,Arizona Cardinals,K,10,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
31,31,Brandon McManus,Denver Broncos,K,10,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
32,31,Chase McLaughlin,Indianapolis Colts,K,10,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
33,34,Chris Boswell,Pittsburgh Steelers,K,9,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
34,35,Cameron Dicker,Los Angeles Chargers,P,8,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
35,36,Taylor Bertolet,Carolina Panthers,KR,6,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
36,37,Matt Ammendola,Houston Texans,K,5,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
37,38,Rodrigo Blankenship,Arizona Cardinals,K,4,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
38,39,Tristan Vizcaino,Arizona Cardinals,K,3,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
39,39,Josh Lambo,Tennessee Titans,K,3,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
40,41,Dominik Eberle,Detroit Lions,K,2,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
41,42,Nick Sciba,Pittsburgh Steelers,K,1,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
42,42,Justin Reid,Kansas City Chiefs,S,1,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
43,42,Mitch Wishnowsky,San Francisco 49ers,P,1,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
44,45,Jeremiah Attaochu,Los Angeles Chargers,LB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
45,45,Tyler Huntley,Baltimore Ravens,QB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
46,45,Jonathan Garvin,Green Bay Packers,LB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
47,45,Zamir White,Las Vegas Raiders,RB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
48,45,Quandre Diggs,Seattle Seahawks,S,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
49,45,Cole Beasley,Tampa Bay Buccaneers,WR,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
50,45,Janarius Robinson,Philadelphia Eagles,DE,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
51,45,Laviska Shenault Jr.,Carolina Panthers,WR,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
52,45,Aidan Hutchinson,Detroit Lions,DL,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
53,45,Noah Brown,Dallas Cowboys,WR,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
54,45,Jovante Moffatt,Atlanta Falcons,DB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
55,45,Andre Chachere,Philadelphia Eagles,S,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
56,45,Carl Granderson,New Orleans Saints,DE,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
57,45,Anthony Walker Jr.,Cleveland Browns,LB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
58,45,Fred Johnson,Tampa Bay Buccaneers,OL,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
59,45,Cade Johnson,Seattle Seahawks,WR,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
60,45,Kenny Moore II,Indianapolis Colts,CB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
61,45,John Ridgeway,Washington Commanders,DT,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
62,45,Nick Williams,New York Giants,DL,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
63,45,Michael Davis,Los Angeles Chargers,CB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
64,45,Hjalte Froholdt,Cleveland Browns,G,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
65,45,Ty Montgomery,New England Patriots,WR,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
66,45,Kristian Fulton,Tennessee Titans,CB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
67,45,Austin Jackson,Miami Dolphins,OL,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
68,45,Drake Jackson,San Francisco 49ers,DL,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
69,45,Kyzir White,Philadelphia Eagles,LB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
70,45,Josiah Scott,Philadelphia Eagles,CB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
71,45,Darien Butler,Las Vegas Raiders,LB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
72,45,Matt Overton,Dallas Cowboys,LS,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
73,45,Rodney McLeod Jr.,Indianapolis Colts,S,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
74,45,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
75,45,Victor Dimukeje,Arizona Cardinals,LB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
76,45,Bobby Brown III,Los Angeles Rams,DT,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
77,45,Matthew Slater,New England Patriots,WR,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
78,45,Curtis Samuel,Washington Commanders,WR,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
79,45,Rashad Fenton,Atlanta Falcons,CB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
80,45,Phil Haynes,Seattle Seahawks,G,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
81,45,Penny Hart,Seattle Seahawks,WR,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
82,45,Maliek Collins,Houston Texans,DL,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
83,45,Genard Avery,Tampa Bay Buccaneers,LB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
84,45,Dre'Mont Jones,Denver Broncos,DE,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
85,45,Justin Herbert,Los Angeles Chargers,QB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
86,45,Stone Smartt,Los Angeles Chargers,TE,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
87,45,Braxton Jones,Chicago Bears,OL,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
88,45,Keanu Neal,Tampa Bay Buccaneers,S,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
89,45,Rakeem Nunez-Roches,Tampa Bay Buccaneers,DL,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
90,45,Ifeatu Melifonwu,Detroit Lions,S,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
91,45,Sean Rhyan,Green Bay Packers,T,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
92,45,Justin Hardee,New York Jets,CB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
93,45,Max Garcia,Arizona Cardinals,OL,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
94,45,Myles Bryant,New England Patriots,DB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
95,45,Alec Pierce,Indianapolis Colts,WR,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
96,45,Rex Burkhead,Houston Texans,RB,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
97,45,Tremayne Anchrum Jr.,Los Angeles Rams,T,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
98,45,Kadarius Toney,Kansas City Chiefs,WR,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
99,45,Joseph Ossai,Cincinnati Bengals,DE,0,2022-11-23 18:36:34.137682,/nfl/player-stat/extra-point-kicks-succeeded
