,Rank,Player,Team,Pos,Value,asof,url
21,17,Matt Prater,Arizona Cardinals,K,1,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
22,17,Chris Boswell,Pittsburgh Steelers,K,1,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
23,17,Tyler Bass,Buffalo Bills,K,1,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
24,17,Matt Ammendola,Kansas City Chiefs,K,1,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
25,17,Chase McLaughlin,Indianapolis Colts,KR,1,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
26,17,Ryan Succop,Tampa Bay Buccaneers,K,1,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
27,28,Duke Riley,Miami Dolphins,LB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
28,28,Dare Ogunbowale,Houston Texans,RB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
29,28,Connor Williams,Miami Dolphins,OL,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
30,28,Bryan Edwards,Atlanta Falcons,WR,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
31,28,Kenny Moore II,Indianapolis Colts,CB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
32,28,Tanner Muse,Seattle Seahawks,LB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
33,28,Josh Sills,Philadelphia Eagles,G,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
34,28,Jeff Okudah,Detroit Lions,CB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
35,28,Adam Trautman,New Orleans Saints,TE,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
36,28,Marcus Maye,New Orleans Saints,S,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
37,28,Jamarco Jones,Tennessee Titans,T,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
38,28,Alex Highsmith,Pittsburgh Steelers,LB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
39,28,Jamin Davis,Washington Commanders,LB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
40,28,Christian Darrisaw,Minnesota Vikings,T,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
41,28,Jeff Driskel,Houston Texans,QB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
42,28,Brian Allen,Los Angeles Rams,C,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
43,28,Ben Banogu,Indianapolis Colts,DE,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
44,28,Calvin Throckmorton,New Orleans Saints,OL,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
45,28,Gary Brightwell,New York Giants,RB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
46,28,Roger McCreary,Tennessee Titans,CB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
47,28,Tyrann Mathieu,New Orleans Saints,S,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
48,28,Michael Davis,Los Angeles Chargers,CB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
49,28,Johnny Hekker,Carolina Panthers,P,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
50,28,Artie Burns,Seattle Seahawks,CB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
51,28,Haason Reddick,Philadelphia Eagles,LB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
52,28,Herb Miller,Cleveland Browns,CB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
53,28,Albert Okwuegbunam,Denver Broncos,TE,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
54,28,Donovan Jeter,Washington Commanders,LB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
55,28,Adam Prentice,New Orleans Saints,FB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
56,28,Jordan Love,Green Bay Packers,QB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
57,28,Dennis Daley,Tennessee Titans,G,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
58,28,Rachaad White,Tampa Bay Buccaneers,RB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
59,28,Jamal Adams,Seattle Seahawks,S,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
60,28,Carter Coughlin,New York Giants,LB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
61,28,Grant Delpit,Cleveland Browns,S,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
62,28,La'el Collins,Cincinnati Bengals,T,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
63,28,Chris Godwin,Tampa Bay Buccaneers,WR,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
64,28,Jaquan Johnson,Buffalo Bills,S,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
65,28,James Lynch,Minnesota Vikings,DL,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
66,28,Milo Eifler,Washington Commanders,LB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
67,28,Trevor Siemian,Chicago Bears,QB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
68,28,Demarcus Robinson,Baltimore Ravens,WR,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
69,28,De'Vondre Campbell,Green Bay Packers,LB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
70,28,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
71,28,Sam Martin,Buffalo Bills,P,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
72,28,Jameis Winston,New Orleans Saints,QB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
73,28,Olamide Zaccheaus,Atlanta Falcons,WR,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
74,28,Nate Herbig,New York Jets,OL,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
75,28,Luiji Vilain,Minnesota Vikings,LB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
76,28,Andy Isabella,Arizona Cardinals,WR,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
77,28,Will Fries,Indianapolis Colts,G,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
78,28,Isaiah Pola-Mao,Las Vegas Raiders,S,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
79,28,Christian Watson,Green Bay Packers,WR,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
80,28,Ty Summers,Jacksonville Jaguars,LB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
81,28,Nasir Adderley,Los Angeles Chargers,S,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
82,28,Russ Yeast,Los Angeles Rams,S,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
83,28,Deonte Harty,New Orleans Saints,WR,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
84,28,Nick Martin,Washington Commanders,C,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
85,28,Patrick Mahomes,Kansas City Chiefs,QB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
86,28,Keke Coutee,Indianapolis Colts,WR,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
87,28,Malcolm Koonce,Las Vegas Raiders,DE,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
88,28,Jesse Luketa,Arizona Cardinals,LB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
89,28,DaQuan Jones,Buffalo Bills,DT,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
90,28,Nick Mullens,Minnesota Vikings,QB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
91,28,Fletcher Cox,Philadelphia Eagles,DT,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
92,28,Mitch Trubisky,Pittsburgh Steelers,QB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
93,28,Kamu Grugier-Hill,Houston Texans,LB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
94,28,Taybor Pepper,San Francisco 49ers,LS,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
95,28,Kendall Hinton,Denver Broncos,WR,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
96,28,Kristian Welch,Baltimore Ravens,LB,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
97,28,Quinton Bohanna,Dallas Cowboys,DT,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
98,28,Mike Edwards,Tampa Bay Buccaneers,S,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
99,28,Ben Skowronek,Los Angeles Rams,WR,0,2022-10-05 16:58:24.450440,/nfl/player-stat/field-goals-attempted-20-to-29
