,Rank,Player,Team,Pos,Value,asof,url
81,33,Matthew Judon,New England Patriots,LB,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
82,33,Caden Sterns,Denver Broncos,S,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
83,33,Ted Karras,Cincinnati Bengals,C,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
84,33,Matt Henningsen,Denver Broncos,DE,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
85,33,Bradley Roby,New Orleans Saints,CB,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
86,33,Sebastian Joseph-Day,Los Angeles Chargers,DL,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
87,33,Logan Thomas,Washington Commanders,TE,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
88,33,Ethan Pocic,Cleveland Browns,C,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
89,33,Matthew Slater,New England Patriots,WR,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
90,33,Chuma Edoga,Atlanta Falcons,T,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
91,33,Devin Harper,Dallas Cowboys,LB,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
92,33,Marcus Jones,New England Patriots,DB,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
93,33,D.J. Humphries,Arizona Cardinals,OL,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
94,33,Minkah Fitzpatrick,Pittsburgh Steelers,S,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
95,33,Landon Young,New Orleans Saints,T,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
96,33,Grant Calcaterra,Philadelphia Eagles,TE,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
97,33,Isaiah Spiller,Los Angeles Chargers,RB,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
98,33,Avonte Maddox,Philadelphia Eagles,CB,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
99,33,John Bates,Washington Commanders,TE,0,2022-10-11 16:27:40.500889,/nfl/player-stat/punting-inside-twenty
