,Rank,Player,Team,Pos,Value,asof,url
62,58,Xavier Woods,Carolina Panthers,S,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
63,58,Marcus Cannon,New England Patriots,OL,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
64,58,Ahkello Witherspoon,Pittsburgh Steelers,CB,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
65,58,Jakobi Meyers,New England Patriots,WR,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
66,58,Mitch Wishnowsky,San Francisco 49ers,P,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
67,58,Trenton Gill,Chicago Bears,P,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
68,58,Nick Sciba,Pittsburgh Steelers,K,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
69,58,Ifeadi Odenigbo,Indianapolis Colts,DE,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
70,58,Jonathan Bullard,Minnesota Vikings,DL,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
71,58,Donovan Smith,Tampa Bay Buccaneers,T,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
72,58,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
73,58,Mykal Walker,Atlanta Falcons,LB,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
74,58,Nick Bolton,Kansas City Chiefs,LB,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
75,58,Jake Matthews,Atlanta Falcons,T,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
76,58,Emmanuel Moseley,San Francisco 49ers,CB,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
77,58,Chris Reed,Minnesota Vikings,G,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
78,58,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
79,58,Justin Pugh,Arizona Cardinals,OL,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
80,58,Cullen Gillaspia,Seattle Seahawks,LB,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
81,58,George Fant,New York Jets,T,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
82,58,Dan Moore Jr.,Pittsburgh Steelers,T,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
83,58,Cole Strange,New England Patriots,OL,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
84,58,Rodney Hudson,Arizona Cardinals,OL,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
85,58,J.C. Jackson,Los Angeles Chargers,CB,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
86,58,Osa Odighizuwa,Dallas Cowboys,DT,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
87,58,Grant Calcaterra,Philadelphia Eagles,TE,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
88,58,Tutu Atwell,Los Angeles Rams,WR,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
89,58,Frank Clark,Kansas City Chiefs,DE,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
90,58,Dre Greenlaw,San Francisco 49ers,LB,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
91,58,Tremayne Anchrum Jr.,Los Angeles Rams,T,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
92,58,D'Andre Swift,Detroit Lions,RB,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
93,58,Jahan Dotson,Washington Commanders,WR,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
94,58,Kyle Fuller,Baltimore Ravens,CB,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
95,58,Mason Rudolph,Pittsburgh Steelers,QB,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
96,58,Dominik Eberle,Green Bay Packers,K,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
97,58,Tua Tagovailoa,Miami Dolphins,QB,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
98,58,Troy Hairston,Houston Texans,FB,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
99,58,Oren Burks,San Francisco 49ers,LB,0,2022-11-08 07:23:45.364455,/nfl/player-stat/punt-return-longest-yards
