,Rank,Player,Team,Pos,Value,asof,url
15,16,Jevon Holland,Miami Dolphins,S,31,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
16,17,Nasir Adderley,Los Angeles Chargers,S,30,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
17,18,Cameron Sutton,Pittsburgh Steelers,CB,26,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
18,18,Marlon Humphrey,Baltimore Ravens,CB,26,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
19,20,Jalen Ramsey,Los Angeles Rams,DB,25,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
20,21,Jamel Dean,Tampa Bay Buccaneers,CB,24,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
21,21,Dennis Gardeck,Arizona Cardinals,LB,24,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
22,21,Kevin Byard,Tennessee Titans,S,24,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
23,24,Eddie Jackson,Chicago Bears,DB,23,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
24,24,Devin Lloyd,Jacksonville Jaguars,LB,23,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
25,26,Jalen Pitre,Houston Texans,DB,22,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
26,27,Boogie Basham,Buffalo Bills,DE,21,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
27,27,Mykal Walker,Atlanta Falcons,LB,21,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
28,29,Drue Tranquill,Los Angeles Chargers,LB,20,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
29,30,Darius Slay,Philadelphia Eagles,CB,19,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
30,30,Jordan Hicks,Minnesota Vikings,LB,19,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
31,32,Roquan Smith,Chicago Bears,LB,18,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
32,33,Jonathan Jones,New England Patriots,DB,15,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
33,33,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,15,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
34,35,Ashtyn Davis,New York Jets,S,14,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
35,35,Tashaun Gipson Sr.,San Francisco 49ers,S,14,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
36,35,Jerry Hughes,Houston Texans,DE,14,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
37,38,Duron Harmon,Las Vegas Raiders,S,13,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
38,38,Jalen Mills,New England Patriots,CB,13,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
39,40,Richie Grant,Atlanta Falcons,S,12,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
40,41,Bryce Callahan,Los Angeles Chargers,CB,11,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
41,42,Rayshawn Jenkins,Jacksonville Jaguars,S,10,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
42,43,Charvarius Ward,San Francisco 49ers,CB,9,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
43,43,Travon Walker,Jacksonville Jaguars,LB,9,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
44,45,Marcus Peters,Baltimore Ravens,CB,8,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
45,46,Amik Robertson,Las Vegas Raiders,CB,7,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
46,46,Trevon Diggs,Dallas Cowboys,CB,7,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
47,48,Jordan Poyer,Buffalo Bills,S,6,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
48,49,Troy Hill,Los Angeles Rams,CB,5,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
49,50,Lamarcus Joyner,New York Jets,S,4,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
50,50,DaRon Bland,Dallas Cowboys,CB,4,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
51,52,Tyrann Mathieu,New Orleans Saints,S,3,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
52,52,Tyson Campbell,Jacksonville Jaguars,CB,3,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
53,54,Dane Jackson,Buffalo Bills,CB,2,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
54,54,Avonte Maddox,Philadelphia Eagles,CB,2,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
55,56,Jonas Griffith,Denver Broncos,LB,1,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
56,56,Jessie Bates III,Cincinnati Bengals,S,1,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
57,56,Darrick Forrest,Washington Commanders,S,1,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
58,59,Duke Riley,Miami Dolphins,LB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
59,59,Dare Ogunbowale,Houston Texans,RB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
60,59,Ja'Marr Chase,Cincinnati Bengals,WR,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
61,59,Marcus Maye,New Orleans Saints,S,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
62,59,David Sills V,New York Giants,WR,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
63,59,Damarcus Fields,New Orleans Saints,CB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
64,59,Kellen Mond,Cleveland Browns,QB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
65,59,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
66,59,Jeff Driskel,Houston Texans,QB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
67,59,Justin Jones,Chicago Bears,DL,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
68,59,Kendric Pryor,Jacksonville Jaguars,WR,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
69,59,Brian Allen,Los Angeles Rams,C,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
70,59,Kayvon Thibodeaux,New York Giants,LB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
71,59,C.J. Goodwin,Dallas Cowboys,CB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
72,59,Michael Davis,Los Angeles Chargers,CB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
73,59,Michael Carter II,New York Jets,CB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
74,59,Trey Hill,Cincinnati Bengals,C,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
75,59,Johnny Hekker,Carolina Panthers,P,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
76,59,Kaleb McGary,Atlanta Falcons,T,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
77,59,Anfernee Jennings,New England Patriots,LB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
78,59,Artie Burns,Seattle Seahawks,CB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
79,59,Haason Reddick,Philadelphia Eagles,LB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
80,59,Marcus Jones,New England Patriots,DB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
81,59,Prince Emili,Buffalo Bills,DT,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
82,59,La'el Collins,Cincinnati Bengals,T,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
83,59,William Jackson III,Washington Commanders,CB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
84,59,Tyrel Dodson,Buffalo Bills,LB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
85,59,Lewis Cine,Minnesota Vikings,S,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
86,59,Trevor Siemian,Chicago Bears,QB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
87,59,Tarvarius Moore,San Francisco 49ers,DB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
88,59,Demarcus Robinson,Baltimore Ravens,WR,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
89,59,Kadarius Toney,New York Giants,WR,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
90,59,Otito Ogbonnia,Los Angeles Chargers,DL,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
91,59,Randy Bullock,Tennessee Titans,K,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
92,59,Jihad Ward,New York Giants,LB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
93,59,Josh Jacobs,Las Vegas Raiders,RB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
94,59,De'Vondre Campbell,Green Bay Packers,LB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
95,59,Erik Harris,Atlanta Falcons,S,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
96,59,Kyle Pitts,Atlanta Falcons,TE,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
97,59,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
98,59,Corliss Waitman,Denver Broncos,P,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
99,59,Josh Sweat,Philadelphia Eagles,DE,0,2022-10-05 16:59:05.758295,/nfl/player-stat/defense-interception-yards
