,Rank,Player,Team,Pos,Value,asof,url
69,37,Kyler Gordon,Chicago Bears,DB,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
70,37,Denzel Ward,Cleveland Browns,CB,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
71,37,Tyree Gillespie,Jacksonville Jaguars,S,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
72,37,Justin Hollins,Los Angeles Rams,LB,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
73,37,Kene Nwangwu,Minnesota Vikings,RB,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
74,37,Taron Johnson,Buffalo Bills,CB,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
75,37,Oren Burks,San Francisco 49ers,LB,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
76,37,Daniel Brunskill,San Francisco 49ers,OL,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
77,37,Will Dissly,Seattle Seahawks,TE,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
78,37,Xavier Woods,Carolina Panthers,S,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
79,37,Brandin Cooks,Houston Texans,WR,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
80,37,Sheldon Rankins,New York Jets,DL,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
81,37,Andrew Norwell,Washington Commanders,G,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
82,37,Zach Wilson,New York Jets,QB,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
83,37,Randy Bullock,Tennessee Titans,K,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
84,37,A.J. Terrell,Atlanta Falcons,CB,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
85,37,Amon-Ra St. Brown,Detroit Lions,WR,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
86,37,Nick Bosa,San Francisco 49ers,DL,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
87,37,Michael Hoecht,Los Angeles Rams,DT,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
88,37,Rodrigo Blankenship,Indianapolis Colts,K,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
89,37,Marcus Jones,New England Patriots,DB,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
90,37,Ian Book,Philadelphia Eagles,QB,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
91,37,Tyler Linderbaum,Baltimore Ravens,C,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
92,37,Ronald Jones II,Kansas City Chiefs,RB,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
93,37,Marquise Brown,Arizona Cardinals,WR,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
94,37,J.T. Gray,New Orleans Saints,DB,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
95,37,Trayvon Mullen Jr.,Arizona Cardinals,CB,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
96,37,Ross Dwelley,San Francisco 49ers,TE,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
97,37,PJ Walker,Carolina Panthers,QB,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
98,37,Ja'Whaun Bentley,New England Patriots,LB,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
99,37,Tashawn Bower,Las Vegas Raiders,DE,0,2022-09-22 15:16:01.700723,/nfl/player-stat/punt-returns
