,Rank,Player,Team,Pos,Value,asof,url
43,43,Jakobi Meyers,New England Patriots,WR,150,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
44,43,Gerald Everett,Los Angeles Chargers,TE,150,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
45,46,Adam Thielen,Minnesota Vikings,WR,149,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
46,47,Robbie Anderson,Carolina Panthers,WR,148,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
47,48,Brandon Aiyuk,San Francisco 49ers,WR,142,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
48,49,Tyler Conklin,New York Jets,TE,140,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
49,50,Austin Ekeler,Los Angeles Chargers,RB,139,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
50,50,Elijah Moore,New York Jets,WR,139,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
51,52,Pat Freiermuth,Pittsburgh Steelers,TE,138,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
52,52,Mike Williams,Los Angeles Chargers,WR,138,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
53,54,Robert Woods,Tennessee Titans,WR,137,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
54,54,Romeo Doubs,Green Bay Packers,WR,137,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
55,56,DK Metcalf,Seattle Seahawks,WR,135,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
56,57,Zach Ertz,Arizona Cardinals,TE,134,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
57,57,Joshua Palmer,Los Angeles Chargers,WR,134,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
58,59,Mike Evans,Tampa Bay Buccaneers,WR,132,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
59,59,Ashton Dulin,Indianapolis Colts,WR,132,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
60,59,Isaiah McKenzie,Buffalo Bills,WR,132,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
61,62,Deebo Samuel,San Francisco 49ers,WR,131,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
62,63,Jerry Jeudy,Denver Broncos,WR,130,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
63,64,David Njoku,Cleveland Browns,TE,128,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
64,64,Russell Gage,Tampa Bay Buccaneers,WR,128,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
65,66,Kyle Pitts,Atlanta Falcons,TE,125,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
66,66,Gabe Davis,Buffalo Bills,WR,125,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
67,66,Nico Collins,Houston Texans,WR,125,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
68,69,Devin Duvernay,Baltimore Ravens,WR,121,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
69,70,Olamide Zaccheaus,Atlanta Falcons,WR,119,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
70,71,Kendrick Bourne,New England Patriots,WR,115,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
71,71,Clyde Edwards-Helaire,Kansas City Chiefs,RB,115,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
72,71,Treylon Burks,Tennessee Titans,WR,115,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
73,74,K.J. Osborn,Minnesota Vikings,WR,112,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
74,75,Sammy Watkins,Green Bay Packers,WR,111,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
75,76,Nyheim Hines,Indianapolis Colts,RB,110,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
76,76,Richie James,New York Giants,WR,110,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
77,78,Jahan Dotson,Washington Commanders,WR,109,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
78,79,Randall Cobb,Green Bay Packers,WR,108,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
79,79,Chris Moore,Houston Texans,WR,108,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
80,81,Ben Skowronek,Los Angeles Rams,WR,107,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
81,82,J.D. McKissic,Washington Commanders,RB,106,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
82,83,Tre'quan Smith,New Orleans Saints,WR,105,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
83,83,Sterling Shepard,New York Giants,WR,105,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
84,83,Marquez Valdes-Scantling,Kansas City Chiefs,WR,105,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
85,86,CeeDee Lamb,Dallas Cowboys,WR,104,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
86,86,Marvin Jones Jr.,Jacksonville Jaguars,WR,104,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
87,88,Joe Mixon,Cincinnati Bengals,HB,103,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
88,89,Breece Hall,New York Jets,RB,101,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
89,90,DJ Chark Jr.,Detroit Lions,WR,98,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
90,91,KhaDarel Hodge,Atlanta Falcons,WR,95,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
91,92,Devin Singletary,Buffalo Bills,RB,94,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
92,93,Dontrell Hilliard,Tennessee Titans,RB,91,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
93,94,Laviska Shenault Jr.,Carolina Panthers,WR,90,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
94,95,Breshad Perriman,Tampa Bay Buccaneers,WR,89,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
95,96,DJ Moore,Carolina Panthers,WR,88,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
96,96,Allen Robinson II,Los Angeles Rams,WR,88,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
97,98,Colby Parkinson,Seattle Seahawks,TE,87,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
98,98,Logan Thomas,Washington Commanders,TE,87,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
99,98,Antonio Gibson,Washington Commanders,RB,87,2022-09-26 17:15:48.737997,/nfl/player-stat/receiving-yards
