,Rank,Player,Team,Pos,Value,asof,url
87,40,Coby Bryant,Seattle Seahawks,CB,0,2022-11-17 04:05:12.852234,/nfl/player-stat/field-goal-percentage-40-to-49
88,40,Badara Traore,Jacksonville Jaguars,T,0,2022-11-17 04:05:12.852234,/nfl/player-stat/field-goal-percentage-40-to-49
89,40,Abdullah Anderson,Atlanta Falcons,DL,0,2022-11-17 04:05:12.852234,/nfl/player-stat/field-goal-percentage-40-to-49
90,40,Khalil Herbert,Chicago Bears,RB,0,2022-11-17 04:05:12.852234,/nfl/player-stat/field-goal-percentage-40-to-49
91,40,Marcus Cannon,New England Patriots,OL,0,2022-11-17 04:05:12.852234,/nfl/player-stat/field-goal-percentage-40-to-49
92,40,Leonard Williams,New York Giants,DL,0,2022-11-17 04:05:12.852234,/nfl/player-stat/field-goal-percentage-40-to-49
93,40,Jack Stoll,Philadelphia Eagles,TE,0,2022-11-17 04:05:12.852234,/nfl/player-stat/field-goal-percentage-40-to-49
94,40,Tay Martin,San Francisco 49ers,WR,0,2022-11-17 04:05:12.852234,/nfl/player-stat/field-goal-percentage-40-to-49
95,40,Deane Leonard,Los Angeles Chargers,DB,0,2022-11-17 04:05:12.852234,/nfl/player-stat/field-goal-percentage-40-to-49
96,40,Marquis Haynes Sr.,Carolina Panthers,DE,0,2022-11-17 04:05:12.852234,/nfl/player-stat/field-goal-percentage-40-to-49
97,40,Miles Boykin,Pittsburgh Steelers,WR,0,2022-11-17 04:05:12.852234,/nfl/player-stat/field-goal-percentage-40-to-49
98,40,Breshad Perriman,Tampa Bay Buccaneers,WR,0,2022-11-17 04:05:12.852234,/nfl/player-stat/field-goal-percentage-40-to-49
99,40,A.J. Green,Cleveland Browns,CB,0,2022-11-17 04:05:12.852234,/nfl/player-stat/field-goal-percentage-40-to-49
