,Rank,Player,Team,Pos,Value,asof,url
71,36,Jake Funk,New Orleans Saints,RB,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
72,36,Joey Blount,Seattle Seahawks,S,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
73,36,Lewis Kidd,New Orleans Saints,OL,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
74,36,Robert Woods,Tennessee Titans,WR,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
75,36,Tanner Gentry,Buffalo Bills,WR,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
76,36,Michael Brockers,Detroit Lions,DE,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
77,36,Dawuane Smoot,Jacksonville Jaguars,DL,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
78,36,Case Keenum,Buffalo Bills,QB,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
79,36,Cory Littleton,Carolina Panthers,LB,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
80,36,Elijah Campbell,Miami Dolphins,DB,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
81,36,Jaylon Moore,San Francisco 49ers,OL,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
82,36,Adam Gotsis,Jacksonville Jaguars,DE,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
83,36,Robert Jones,Miami Dolphins,G,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
84,36,John Simpson,Las Vegas Raiders,G,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
85,36,Micah McFadden,New York Giants,LB,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
86,36,Jahlani Tavai,New England Patriots,LB,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
87,36,Andre James,Las Vegas Raiders,C,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
88,36,Tony Fields II,Cleveland Browns,LB,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
89,36,Bryce Thompson,New Orleans Saints,CB,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
90,36,Bobby Okereke,Indianapolis Colts,LB,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
91,36,Josh Allen,Buffalo Bills,QB,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
92,36,Joe Thuney,Kansas City Chiefs,OL,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
93,36,D.J. Wonnum,Minnesota Vikings,DE,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
94,36,Zach Tom,Green Bay Packers,OL,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
95,36,Kader Kohou,Miami Dolphins,CB,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
96,36,Cedric Ogbuehi,New York Jets,OL,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
97,36,Michael Davis,Los Angeles Chargers,CB,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
98,36,Carson Tinker,Seattle Seahawks,LB,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
99,36,Za'Darius Smith,Minnesota Vikings,LB,0,2022-10-18 18:06:47.146766,/nfl/player-stat/defense-special-teams-fumble-recoveries
