,Rank,Player,Team,Pos,Value,asof,url
34,32,Levi Wallace,Pittsburgh Steelers,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
35,32,Alex Wright,Cleveland Browns,DE,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
36,32,Folorunso Fatukasi,Jacksonville Jaguars,DT,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
37,32,Marcus Peters,Baltimore Ravens,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
38,32,P.J. Williams,New Orleans Saints,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
39,32,Kyler Gordon,Chicago Bears,DB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
40,32,Ahkello Witherspoon,Pittsburgh Steelers,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
41,32,Tariq Woolen,Seattle Seahawks,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
42,32,Matt Milano,Buffalo Bills,LB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
43,32,Brandon Jones,Miami Dolphins,S,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
44,32,Ronald Darby,Denver Broncos,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
45,32,Roquan Smith,Chicago Bears,LB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
46,32,Pat Surtain II,Denver Broncos,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
47,32,Devin White,Tampa Bay Buccaneers,LB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
48,32,Minkah Fitzpatrick,Pittsburgh Steelers,S,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
49,32,Carlton Davis III,Tampa Bay Buccaneers,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
50,32,Eddie Jackson,Chicago Bears,DB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
51,32,Mike Hilton,Cincinnati Bengals,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
52,32,Juan Thornhill,Kansas City Chiefs,S,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
53,32,John Johnson III,Cleveland Browns,S,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
54,32,Logan Ryan,Tampa Bay Buccaneers,S,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
55,32,BJ Hill,Cincinnati Bengals,DT,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
56,32,Marco Wilson,Arizona Cardinals,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
57,32,Mykal Walker,Atlanta Falcons,LB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
58,32,Von Miller,Buffalo Bills,LB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
59,32,D.J. Reed,New York Jets,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
60,32,George Karlaftis,Kansas City Chiefs,DE,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
61,32,Demario Davis,New Orleans Saints,LB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
62,32,T.J. Watt,Pittsburgh Steelers,LB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
63,32,Chris Jones,Kansas City Chiefs,DT,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
64,32,Jalen Pitre,Houston Texans,DB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
65,32,Bradley Roby,New Orleans Saints,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
66,32,Rasul Douglas,Green Bay Packers,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
67,32,Duron Harmon,Las Vegas Raiders,S,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
68,32,Damarion Williams,Baltimore Ravens,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
69,32,Jonathan Jones,New England Patriots,DB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
70,32,Jordan Whitehead,New York Jets,S,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
71,32,T.J. Edwards,Philadelphia Eagles,LB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
72,32,Jeff Okudah,Detroit Lions,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
73,32,Avonte Maddox,Philadelphia Eagles,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
74,32,Alex Singleton,Denver Broncos,LB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
75,32,Rodney McLeod,Indianapolis Colts,S,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
76,32,Bryce Callahan,Los Angeles Chargers,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
77,32,Tyson Campbell,Jacksonville Jaguars,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
78,32,Jadeveon Clowney,Cleveland Browns,DE,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
79,32,Travon Walker,Jacksonville Jaguars,LB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
80,32,D.J. Jones,Denver Broncos,DT,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
81,32,Dane Jackson,Buffalo Bills,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
82,32,Mike Jackson,Seattle Seahawks,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
83,32,Uchenna Nwosu,Seattle Seahawks,LB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
84,32,Darrick Forrest,Washington Commanders,S,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
85,32,Jordan Hicks,Minnesota Vikings,LB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
86,32,Mike Edwards,Tampa Bay Buccaneers,S,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
87,32,Drue Tranquill,Los Angeles Chargers,LB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
88,32,Stephon Gilmore,Indianapolis Colts,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
89,32,Boogie Basham,Buffalo Bills,DE,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
90,32,Willie Gay,Kansas City Chiefs,LB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
91,32,Jeffery Simmons,Tennessee Titans,DT,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
92,32,Darious Williams,Jacksonville Jaguars,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
93,32,Amik Robertson,Las Vegas Raiders,CB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
94,32,Amani Hooker,Tennessee Titans,DB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
95,32,Kyle Van Noy,Los Angeles Chargers,LB,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
96,32,Xavier McKinney,New York Giants,S,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
97,32,Josh Metellus,Minnesota Vikings,S,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
98,32,Jeremy Chinn,Carolina Panthers,S,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
99,32,Daron Payne,Washington Commanders,DT,2,2022-09-26 17:17:28.828296,/nfl/player-stat/defense-pass-defenses
