,Rank,Player,Team,Pos,Value,asof,url
19,18,Trenton Cannon,Tennessee Titans,RB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
20,18,Cam Brown,New York Giants,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
21,18,Elijah Hicks,Chicago Bears,DB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
22,18,Shaquille Quarterman,Jacksonville Jaguars,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
23,18,Mack Wilson,New England Patriots,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
24,18,Tipa Galeai,Green Bay Packers,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
25,18,Jordan Kunaszyk,Cleveland Browns,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
26,18,Avery Williams,Atlanta Falcons,RB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
27,18,Matthew Slater,New England Patriots,WR,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
28,18,Sean Murphy-Bunting,Tampa Bay Buccaneers,CB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
29,18,Gary Brightwell,New York Giants,RB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
30,18,Taiwan Jones,Buffalo Bills,RB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
31,18,Kaden Elliss,New Orleans Saints,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
32,18,George Odum,San Francisco 49ers,S,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
33,18,Jeremy Reaves,Washington Commanders,S,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
34,18,Josh Blackwell,Chicago Bears,CB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
35,18,Demetrius Flannigan-Fowles,San Francisco 49ers,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
36,18,Ty Summers,Jacksonville Jaguars,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
37,18,Cam Lewis,Buffalo Bills,CB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
38,18,Josh Woods,Detroit Lions,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
39,18,Terrel Bernard,Buffalo Bills,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
40,18,Eric Saubert,Denver Broncos,TE,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
41,18,Darrick Forrest,Washington Commanders,S,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
42,18,Nick Niemann,Los Angeles Chargers,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
43,18,Erik Harris,Atlanta Falcons,S,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
44,18,Justin Reid,Kansas City Chiefs,S,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
45,18,Joe Jones,Tennessee Titans,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
46,18,Josh Metellus,Minnesota Vikings,S,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
47,18,Oren Burks,San Francisco 49ers,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
48,18,Michael Burton,Kansas City Chiefs,FB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
49,18,Jack Cochrane,Kansas City Chiefs,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
50,18,Zech McPhearson,Philadelphia Eagles,CB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
51,18,Connor Heyward,Pittsburgh Steelers,TE,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
52,18,Chris Claybrooks,Jacksonville Jaguars,CB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
53,18,Grant Stuard,Indianapolis Colts,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
54,18,Jake Hummel,Los Angeles Rams,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
55,18,J.T. Gray,New Orleans Saints,DB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
56,18,Jamien Sherwood,New York Jets,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
57,18,Ezekiel Turner,Arizona Cardinals,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
58,18,Christian Rozeboom,Los Angeles Rams,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
59,18,Jaylen Watson,Kansas City Chiefs,CB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
60,18,Jordan Mason,San Francisco 49ers,RB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
61,18,Andrew Van Ginkel,Miami Dolphins,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
62,18,Roderic Teamer,Las Vegas Raiders,S,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
63,18,Tre Herndon,Jacksonville Jaguars,CB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
64,18,Malik Turner,San Francisco 49ers,WR,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
65,18,Justin Hardee,New York Jets,CB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
66,18,Victor Dimukeje,Arizona Cardinals,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
67,18,Cade Otton,Tampa Bay Buccaneers,TE,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
68,18,Ko Kieft,Tampa Bay Buccaneers,TE,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
69,18,JoJo Domann,Indianapolis Colts,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
70,18,Chris Board,Detroit Lions,LB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
71,18,Jaylon Jones,Chicago Bears,DB,2,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
72,73,Duke Riley,Miami Dolphins,LB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
73,73,Jake Funk,New Orleans Saints,RB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
74,73,Tony Fields II,Cleveland Browns,LB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
75,73,Jake Gervase,Los Angeles Rams,LB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
76,73,Mack Hollins,Las Vegas Raiders,WR,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
77,73,Kyle Dugger,New England Patriots,DB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
78,73,Tim Jones,Jacksonville Jaguars,WR,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
79,73,Anthony Chesley,Tampa Bay Buccaneers,CB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
80,73,Samuel Womack III,San Francisco 49ers,CB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
81,73,Garret Wallow,Houston Texans,LB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
82,73,John Johnson III,Cleveland Browns,S,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
83,73,Isaiah Dunn,Seattle Seahawks,CB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
84,73,Ja'Sir Taylor,Los Angeles Chargers,DB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
85,73,Chigoziem Okonkwo,Tennessee Titans,TE,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
86,73,Daryl Worley,Baltimore Ravens,CB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
87,73,Deommodore Lenoir,San Francisco 49ers,DB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
88,73,Ambry Thomas,San Francisco 49ers,CB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
89,73,Isaih Pacheco,Kansas City Chiefs,RB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
90,73,Dicaprio Bootle,Houston Texans,DB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
91,73,Deionte Thompson,Arizona Cardinals,S,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
92,73,Kris Boyd,Minnesota Vikings,CB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
93,73,Clelin Ferrell,Las Vegas Raiders,DE,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
94,73,Sam Webb,Las Vegas Raiders,CB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
95,73,Cody Hollister,Tennessee Titans,WR,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
96,73,Kyron Johnson,Philadelphia Eagles,LB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
97,73,Marcell Harris,New York Jets,LB,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
98,73,Ian Thomas,Carolina Panthers,TE,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
99,73,Reed Blankenship,Philadelphia Eagles,S,1,2022-10-18 18:06:45.639424,/nfl/player-stat/defense-special-teams-assisted-tackles
