,Rank,Player,Team,Pos,Value,asof,url
42,43,Luke Wattenberg,Denver Broncos,C,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
43,43,Chuba Hubbard,Carolina Panthers,RB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
44,43,Jason Verrett,San Francisco 49ers,CB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
45,43,Dre Greenlaw,San Francisco 49ers,LB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
46,43,Tremayne Anchrum Jr.,Los Angeles Rams,T,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
47,43,Max Garcia,Arizona Cardinals,OL,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
48,43,Mason Rudolph,Pittsburgh Steelers,QB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
49,43,David Bakhtiari,Green Bay Packers,T,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
50,43,Oren Burks,San Francisco 49ers,LB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
51,43,D'Onta Foreman,Carolina Panthers,RB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
52,43,Daniel Jones,New York Giants,QB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
53,43,Matthew Slater,New England Patriots,WR,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
54,43,Kendrick Green,Pittsburgh Steelers,OL,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
55,43,Isiah Pacheco,Kansas City Chiefs,RB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
56,43,Leonard Floyd,Los Angeles Rams,LB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
57,43,Malik Reed,Pittsburgh Steelers,LB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
58,43,Jerome Baker,Miami Dolphins,LB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
59,43,Demetrius Taylor,Detroit Lions,DL,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
60,43,Jackson Carman,Cincinnati Bengals,G,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
61,43,Taylor Moton,Carolina Panthers,T,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
62,43,Naquan Jones,Tennessee Titans,DT,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
63,43,Spencer Brown,Carolina Panthers,RB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
64,43,Jacob Bobenmoyer,Denver Broncos,LS,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
65,43,Deon Bush,Kansas City Chiefs,DB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
66,43,Dee Eskridge,Seattle Seahawks,WR,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
67,43,Isaiah Hodgins,New York Giants,WR,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
68,43,Gunner Olszewski,Pittsburgh Steelers,WR,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
69,43,Jeff Driskel,Houston Texans,QB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
70,43,Danny Pinter,Indianapolis Colts,G,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
71,43,Chris Jackson,Tennessee Titans,DB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
72,43,Jimmie Ward,San Francisco 49ers,DB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
73,43,Parris Campbell,Indianapolis Colts,WR,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
74,43,Ryan Neuzil,Atlanta Falcons,OL,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
75,43,Daniel Ekuale,New England Patriots,DT,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
76,43,Amani Oruwariye,Detroit Lions,CB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
77,43,Ihmir Smith-Marsette,Minnesota Vikings,WR,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
78,43,Jevon Holland,Miami Dolphins,S,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
79,43,Artie Burns,Seattle Seahawks,CB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
80,43,Garrett Bradbury,Minnesota Vikings,C,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
81,43,Dan Chisena,Minnesota Vikings,WR,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
82,43,Malik Willis,Tennessee Titans,QB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
83,43,Terrace Marshall Jr.,Carolina Panthers,WR,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
84,43,Christian Kuntz,Pittsburgh Steelers,LS,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
85,43,Roderick Perry II,Cleveland Browns,DT,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
86,43,Maxx Williams,Arizona Cardinals,TE,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
87,43,Jamir Jones,Pittsburgh Steelers,LB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
88,43,Kurt Hinish,Houston Texans,DL,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
89,43,Craig Reynolds,Detroit Lions,RB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
90,43,La'el Collins,Cincinnati Bengals,T,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
91,43,Chris Lindstrom,Atlanta Falcons,G,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
92,43,Stone Forsythe,Seattle Seahawks,T,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
93,43,Terrance Mitchell,Tennessee Titans,DB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
94,43,Matt Adams,Chicago Bears,LB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
95,43,Irv Smith Jr.,Minnesota Vikings,TE,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
96,43,Zack Martin,Dallas Cowboys,G,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
97,43,Jayon Brown,Las Vegas Raiders,LB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
98,43,Terrell Edmunds,Pittsburgh Steelers,S,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
99,43,Kaden Elliss,New Orleans Saints,LB,0,2022-11-08 07:23:52.476861,/nfl/player-stat/extra-point-kicks-succeeded
