,Rank,Player,Team,Pos,Value,asof,url
78,33,Ta'quon Graham,Atlanta Falcons,DL,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
79,33,George Karlaftis,Kansas City Chiefs,DE,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
80,33,Justin Watson,Kansas City Chiefs,WR,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
81,33,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
82,33,Mykal Walker,Atlanta Falcons,LB,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
83,33,Nick Sciba,Pittsburgh Steelers,K,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
84,33,Emmanuel Moseley,San Francisco 49ers,CB,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
85,33,Chris Reed,Minnesota Vikings,G,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
86,33,Mac Jones,New England Patriots,QB,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
87,33,Jason Verrett,San Francisco 49ers,CB,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
88,33,Cullen Gillaspia,Seattle Seahawks,LB,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
89,33,George Fant,New York Jets,T,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
90,33,Max Garcia,Arizona Cardinals,OL,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
91,33,Cameron Sutton,Pittsburgh Steelers,CB,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
92,33,J.C. Jackson,Los Angeles Chargers,CB,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
93,33,Osa Odighizuwa,Dallas Cowboys,DT,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
94,33,David Bakhtiari,Green Bay Packers,T,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
95,33,O.J. Howard,Houston Texans,TE,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
96,33,Matthew Slater,New England Patriots,WR,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
97,33,Michael Thomas,New Orleans Saints,WR,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
98,33,Nick Bolton,Kansas City Chiefs,LB,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
99,33,Dan Moore Jr.,Pittsburgh Steelers,T,0,2022-11-08 07:24:07.861751,/nfl/player-stat/punting-plays
