,Rank,Player,Team,Pos,Value,asof,url
21,22,Corey Bojorquez,Cleveland Browns,P,546,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
22,23,Kevin Huber,Cincinnati Bengals,P,536,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
23,24,Jordan Stout,Baltimore Ravens,P,505,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
24,25,Thomas Morstead,Miami Dolphins,P,483,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
25,26,Michael Dickson,Seattle Seahawks,P,452,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
26,27,Logan Cooke,Jacksonville Jaguars,P,434,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
27,28,AJ Cole,Las Vegas Raiders,P,411,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
28,29,Jake Bailey,New England Patriots,P,384,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
29,30,Riley Dixon,Los Angeles Rams,P,315,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
30,31,Bradley Pinion,Atlanta Falcons,P,297,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
31,32,Sam Martin,Buffalo Bills,P,176,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
32,33,Akeem Spence,San Francisco 49ers,DT,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
33,33,Mike Boone,Denver Broncos,RB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
34,33,Kareem Hunt,Cleveland Browns,RB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
35,33,Rodney Hudson,Arizona Cardinals,OL,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
36,33,Budda Baker,Arizona Cardinals,S,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
37,33,Erik Harris,Atlanta Falcons,S,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
38,33,Simi Fehoko,Dallas Cowboys,WR,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
39,33,Folorunso Fatukasi,Jacksonville Jaguars,DT,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
40,33,Patrick Taylor,Green Bay Packers,RB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
41,33,Jalen Reagor,Minnesota Vikings,WR,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
42,33,Joe Jones,Tennessee Titans,LB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
43,33,Alohi Gilman,Los Angeles Chargers,S,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
44,33,Travon Walker,Jacksonville Jaguars,LB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
45,33,Raekwon Davis,Miami Dolphins,DT,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
46,33,T.J. Slaton,Green Bay Packers,DL,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
47,33,Brandon Aiyuk,San Francisco 49ers,WR,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
48,33,Demarcus Lawrence,Dallas Cowboys,DE,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
49,33,Lucas Patrick,Chicago Bears,OL,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
50,33,Jerome Baker,Miami Dolphins,LB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
51,33,Brian Allen,Los Angeles Rams,C,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
52,33,Zach Ertz,Arizona Cardinals,TE,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
53,33,Taron Johnson,Buffalo Bills,CB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
54,33,Myles Jack,Pittsburgh Steelers,LB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
55,33,Patrick Scales,Chicago Bears,LS,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
56,33,Jalen Davis,Cincinnati Bengals,CB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
57,33,Rock Ya-Sin,Las Vegas Raiders,CB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
58,33,Hassan Haskins,Tennessee Titans,RB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
59,33,Jordan Willis,San Francisco 49ers,DL,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
60,33,Justice Hill,Baltimore Ravens,RB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
61,33,Anthony Rush,Atlanta Falcons,DT,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
62,33,Cordarrelle Patterson,Atlanta Falcons,RB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
63,33,Benny Snell Jr.,Pittsburgh Steelers,RB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
64,33,Isaiah Thomas,Cleveland Browns,DE,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
65,33,Quinnen Williams,New York Jets,DL,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
66,33,Arron Mosby,Carolina Panthers,LB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
67,33,Myjai Sanders,Arizona Cardinals,LB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
68,33,Patrick O'Connor,Tampa Bay Buccaneers,DL,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
69,33,Kaden Elliss,New Orleans Saints,LB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
70,33,Marcus Peters,Baltimore Ravens,CB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
71,33,Kevin Givens,San Francisco 49ers,DL,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
72,33,Bryan Mone,Seattle Seahawks,DT,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
73,33,Ross Dwelley,San Francisco 49ers,TE,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
74,33,Trent Brown,New England Patriots,T,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
75,33,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
76,33,Robert Spillane,Pittsburgh Steelers,LB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
77,33,Ben Ellefson,Minnesota Vikings,TE,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
78,33,Alontae Taylor,New Orleans Saints,CB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
79,33,Rudy Ford,Green Bay Packers,S,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
80,33,Joey Blount,Seattle Seahawks,S,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
81,33,Shaq Thompson,Carolina Panthers,LB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
82,33,Reggie Gilliam,Buffalo Bills,FB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
83,33,Tariq Castro-Fields,Washington Commanders,CB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
84,33,David Bell,Cleveland Browns,WR,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
85,33,Ezra Cleveland,Minnesota Vikings,G,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
86,33,D'Andre Swift,Detroit Lions,RB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
87,33,Greg Rousseau,Buffalo Bills,DE,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
88,33,P.J. Williams,New Orleans Saints,CB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
89,33,Nick Moore,Baltimore Ravens,LS,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
90,33,Brandon Allen,Cincinnati Bengals,QB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
91,33,Jonah Jackson,Detroit Lions,G,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
92,33,Dalton Schultz,Dallas Cowboys,TE,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
93,33,Lamarcus Joyner,New York Jets,S,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
94,33,Lester Cotton Sr.,Las Vegas Raiders,G,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
95,33,Jonathan Allen,Washington Commanders,DT,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
96,33,Randall Cobb,Green Bay Packers,WR,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
97,33,T.J. Watt,Pittsburgh Steelers,LB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
98,33,Mac Jones,New England Patriots,QB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
99,33,Jonathan Owens,Houston Texans,DB,0,2022-09-27 19:21:06.489547,/nfl/player-stat/punting-gross-yards
