,Rank,Player,Team,Pos,Value,asof,url
37,36,Chester Rogers,Houston Texans,WR,28,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
38,36,Raheem Mostert,Miami Dolphins,RB,28,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
39,40,Gunner Olszewski,Pittsburgh Steelers,WR,27,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
40,40,Khalil Herbert,Chicago Bears,RB,27,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
41,40,D'Ernest Johnson,Cleveland Browns,RB,27,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
42,40,Jamal Agnew,Jacksonville Jaguars,WR,27,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
43,40,Cordarrelle Patterson,Atlanta Falcons,RB,27,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
44,40,JaMycal Hasty,Jacksonville Jaguars,RB,27,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
45,46,Pierre Strong Jr.,New England Patriots,RB,26,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
46,46,Montrell Washington,Denver Broncos,WR,26,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
47,46,Mac Jones,New England Patriots,QB,26,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
48,46,Taysom Hill,New Orleans Saints,TE,26,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
49,50,Tremon Smith,Houston Texans,DB,25,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
50,50,D'Wayne Eskridge,Seattle Seahawks,WR,25,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
51,52,Dwayne Washington,New Orleans Saints,RB,24,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
52,52,Velus Jones Jr.,Chicago Bears,WR,24,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
53,54,Skyy Moore,Kansas City Chiefs,WR,23,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
54,54,Ameer Abdullah,Las Vegas Raiders,RB,23,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
55,54,Rashid Shaheed,New Orleans Saints,WR,23,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
56,54,Britain Covey,Philadelphia Eagles,WR,23,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
57,58,Michael Hoecht,Los Angeles Rams,DT,22,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
58,58,Chris Claybrooks,Jacksonville Jaguars,CB,22,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
59,60,DJ Turner,Las Vegas Raiders,WR,20,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
60,61,Trenton Cannon,Tennessee Titans,RB,19,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
61,61,Jonathan Williams,Washington Commanders,RB,19,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
62,63,Durham Smythe,Miami Dolphins,TE,18,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
63,63,Andre Roberts,Carolina Panthers,WR,18,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
64,63,Christian Watson,Green Bay Packers,WR,18,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
65,66,Jamison Crowder,Buffalo Bills,WR,17,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
66,66,Quez Watkins,Philadelphia Eagles,WR,17,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
67,66,Ihmir Smith-Marsette,Minnesota Vikings,WR,17,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
68,69,Joshua Kelley,Los Angeles Chargers,RB,15,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
69,69,Kylen Granson,Indianapolis Colts,TE,15,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
70,71,Devin Asiasi,Cincinnati Bengals,TE,14,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
71,71,Ty Johnson,New York Jets,RB,14,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
72,71,Giovani Bernard,Tampa Bay Buccaneers,RB,14,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
73,74,David Bell,Cleveland Browns,WR,12,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
74,74,Alec Ingold,Miami Dolphins,FB,12,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
75,76,Michael Burton,Kansas City Chiefs,FB,9,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
76,77,Benny Snell Jr.,Pittsburgh Steelers,RB,8,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
77,78,Stephen Sullivan,Carolina Panthers,TE,5,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
78,79,Mecole Hardman,Kansas City Chiefs,WR,4,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
79,80,Taiwan Jones,Buffalo Bills,RB,2,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
80,81,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
81,81,Marlon Humphrey,Baltimore Ravens,CB,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
82,81,Neville Gallimore,Dallas Cowboys,DT,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
83,81,Ian Book,Philadelphia Eagles,QB,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
84,81,Jeff Okudah,Detroit Lions,CB,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
85,81,Breece Hall,New York Jets,RB,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
86,81,Michael Thomas,New Orleans Saints,WR,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
87,81,Michael Pierce,Baltimore Ravens,DT,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
88,81,Dre Greenlaw,San Francisco 49ers,LB,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
89,81,Feleipe Franks,Atlanta Falcons,TE,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
90,81,Patrick Queen,Baltimore Ravens,LB,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
91,81,Cole Turner,Washington Commanders,TE,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
92,81,Casey Kreiter,New York Giants,LS,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
93,81,Jakob Johnson,Las Vegas Raiders,FB,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
94,81,Josh Jacobs,Las Vegas Raiders,RB,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
95,81,Darrick Forrest,Washington Commanders,S,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
96,81,Zach Sieler,Miami Dolphins,DT,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
97,81,Will Hernandez,Arizona Cardinals,OL,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
98,81,Bobby Wagner,Los Angeles Rams,LB,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
99,81,John Franklin-Myers,New York Jets,DL,0,2022-10-25 10:51:35.103212,/nfl/player-stat/kickoff-return-longest-yards
