,Rank,Player,Team,Pos,Value,asof,url
77,33,Kingsley Enagbare,Green Bay Packers,LB,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
78,33,Marcus Cannon,New England Patriots,OL,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
79,33,Leonard Williams,New York Giants,DL,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
80,33,Breshad Perriman,Tampa Bay Buccaneers,WR,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
81,33,Abdullah Anderson,Atlanta Falcons,DL,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
82,33,Khalil Herbert,Chicago Bears,RB,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
83,33,Coby Bryant,Seattle Seahawks,CB,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
84,33,Badara Traore,Jacksonville Jaguars,T,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
85,33,Ameer Abdullah,Las Vegas Raiders,RB,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
86,33,Marquis Haynes Sr.,Carolina Panthers,DE,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
87,33,Miles Boykin,Pittsburgh Steelers,WR,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
88,33,Jack Stoll,Philadelphia Eagles,TE,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
89,33,Tay Martin,San Francisco 49ers,WR,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
90,33,Deane Leonard,Los Angeles Chargers,DB,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
91,33,Jordan Hicks,Minnesota Vikings,LB,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
92,33,Joe Noteboom,Los Angeles Rams,T,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
93,33,Sony Michel,Los Angeles Chargers,RB,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
94,33,Kyler Murray,Arizona Cardinals,QB,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
95,33,A.J. Green,Cleveland Browns,CB,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
96,33,Thayer Munford Jr.,Las Vegas Raiders,T,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
97,33,Kaiir Elam,Buffalo Bills,CB,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
98,33,Brent Urban,Baltimore Ravens,DE,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
99,33,Kendrick Bourne,New England Patriots,WR,0,2022-11-17 04:05:18.817067,/nfl/player-stat/punting-longest-yards
