,Rank,Player,Team,Pos,Value,asof,url
25,23,Joey Slye,Washington Commanders,K,2,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
26,23,Robbie Gould,San Francisco 49ers,K,2,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
27,28,Nick Sciba,Pittsburgh Steelers,K,1,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
28,28,Randy Bullock,Tennessee Titans,K,1,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
29,28,Michael Badgley,Detroit Lions,K,1,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
30,28,Harrison Butker,Kansas City Chiefs,K,1,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
31,28,Matt Gay,Los Angeles Rams,K,1,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
32,28,Matthew Wright,Jacksonville Jaguars,K,1,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
33,28,Austin Seibert,Detroit Lions,K,1,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
34,35,Mason Schreck,Houston Texans,TE,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
35,35,Melvin Gordon III,Denver Broncos,RB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
36,35,David Quessenberry,Buffalo Bills,T,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
37,35,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
38,35,Luke Goedeke,Tampa Bay Buccaneers,G,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
39,35,Damien Harris,New England Patriots,RB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
40,35,Tristan Wirfs,Tampa Bay Buccaneers,T,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
41,35,Alontae Taylor,New Orleans Saints,CB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
42,35,Tyreek Hill,Miami Dolphins,WR,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
43,35,Jalen Virgil,Denver Broncos,WR,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
44,35,Caleb Huntley,Atlanta Falcons,RB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
45,35,Isaiah Coulter,Chicago Bears,WR,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
46,35,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
47,35,Tracy Walker III,Detroit Lions,S,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
48,35,Kevin Strong,Tennessee Titans,DE,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
49,35,Kevin Dotson,Pittsburgh Steelers,OL,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
50,35,Nate Herbig,New York Jets,OL,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
51,35,Thomas Graham Jr.,Cleveland Browns,DB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
52,35,Kenneth Walker III,Seattle Seahawks,RB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
53,35,Folorunso Fatukasi,Jacksonville Jaguars,DL,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
54,35,Brandon Powell,Los Angeles Rams,WR,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
55,35,Denzel Ward,Cleveland Browns,CB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
56,35,Shaquil Barrett,Tampa Bay Buccaneers,LB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
57,35,D.J. Humphries,Arizona Cardinals,OL,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
58,35,Grady Jarrett,Atlanta Falcons,DL,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
59,35,Tyler Shatley,Jacksonville Jaguars,OL,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
60,35,James Ferentz,New England Patriots,OL,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
61,35,Kenneth Gainwell,Philadelphia Eagles,RB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
62,35,Carlton Davis III,Tampa Bay Buccaneers,CB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
63,35,Chigoziem Okonkwo,Tennessee Titans,TE,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
64,35,Noah Brown,Dallas Cowboys,WR,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
65,35,Jonah Williams,Cincinnati Bengals,T,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
66,35,Isaiah McDuffie,Green Bay Packers,LB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
67,35,Nicholas Morrow,Chicago Bears,LB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
68,35,Zach Cunningham,Tennessee Titans,LB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
69,35,Mike Gesicki,Miami Dolphins,TE,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
70,35,Van Jefferson,Los Angeles Rams,WR,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
71,35,Nick Niemann,Los Angeles Chargers,LB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
72,35,Keisean Nixon,Green Bay Packers,CB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
73,35,Damarion Williams,Baltimore Ravens,CB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
74,35,Duke Riley,Miami Dolphins,LB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
75,35,Rasheem Green,Houston Texans,DL,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
76,35,Julian Love,New York Giants,S,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
77,35,Matt Ioannidis,Carolina Panthers,DT,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
78,35,Damiere Byrd,Atlanta Falcons,WR,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
79,35,Jameis Winston,New Orleans Saints,QB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
80,35,Teddy Bridgewater,Miami Dolphins,QB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
81,35,Kyle Van Noy,Los Angeles Chargers,LB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
82,35,Javonte Williams,Denver Broncos,RB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
83,35,Jeff Smith,New York Jets,WR,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
84,35,Velus Jones Jr.,Chicago Bears,WR,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
85,35,Ed Ingram,Minnesota Vikings,G,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
86,35,Jordan Mailata,Philadelphia Eagles,T,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
87,35,Curtis Samuel,Washington Commanders,WR,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
88,35,Coby Bryant,Seattle Seahawks,CB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
89,35,James Hudson III,Cleveland Browns,T,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
90,35,Kader Kohou,Miami Dolphins,CB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
91,35,Dion Dawkins,Buffalo Bills,T,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
92,35,Trent Sieg,Las Vegas Raiders,LS,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
93,35,Devine Ozigbo,Denver Broncos,RB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
94,35,Michael Jordan,Carolina Panthers,G,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
95,35,Marlon Tuipulotu,Philadelphia Eagles,DT,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
96,35,Nick Leverett,Tampa Bay Buccaneers,G,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
97,35,Dawuane Smoot,Jacksonville Jaguars,DL,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
98,35,Bradley Chubb,Denver Broncos,LB,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
99,35,Isaiahh Loudermilk,Pittsburgh Steelers,DT,0,2022-11-01 08:10:12.509449,/nfl/player-stat/field-goals-attempted-30-to-39
