,Rank,Player,Team,Pos,Value,asof,url
59,40,Armani Rogers,Washington Commanders,TE,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
60,40,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
61,40,Bradley Roby,New Orleans Saints,CB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
62,40,Damien Lewis,Seattle Seahawks,G,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
63,40,Raekwon McMillan,New England Patriots,LB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
64,40,Kindle Vildor,Chicago Bears,DB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
65,40,Vederian Lowe,Minnesota Vikings,T,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
66,40,Logan Thomas,Washington Commanders,TE,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
67,40,Davis Webb,New York Giants,QB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
68,40,Marcus Allen,Pittsburgh Steelers,LB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
69,40,Ugo Amadi,Tennessee Titans,S,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
70,40,Phidarian Mathis,Washington Commanders,DT,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
71,40,Matthew Slater,New England Patriots,WR,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
72,40,Phillip Lindsay,Indianapolis Colts,RB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
73,40,Brandon Powell,Los Angeles Rams,WR,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
74,40,Charles Omenihu,San Francisco 49ers,DL,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
75,40,Kevon Seymour,Baltimore Ravens,CB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
76,40,Jonathan Jones,New England Patriots,DB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
77,40,Sam Roberts,New England Patriots,DT,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
78,40,Trent McDuffie,Kansas City Chiefs,CB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
79,40,Marcus Mariota,Atlanta Falcons,QB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
80,40,Quay Walker,Green Bay Packers,LB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
81,40,Geron Christian Sr.,Kansas City Chiefs,T,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
82,40,Divine Deablo,Las Vegas Raiders,LB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
83,40,Zander Horvath,Los Angeles Chargers,FB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
84,40,Keith Smith,Atlanta Falcons,FB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
85,40,Simi Fehoko,Dallas Cowboys,WR,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
86,40,Leonard Fournette,Tampa Bay Buccaneers,RB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
87,40,Timmy Horne,Atlanta Falcons,DL,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
88,40,Geno Stone,Baltimore Ravens,S,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
89,40,Lane Johnson,Philadelphia Eagles,T,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
90,40,Brandon Facyson,Indianapolis Colts,CB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
91,40,Andre Chachere,Philadelphia Eagles,S,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
92,40,Equanimeous St. Brown,Chicago Bears,WR,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
93,40,Montaric Brown,Jacksonville Jaguars,CB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
94,40,Andrew DePaola,Minnesota Vikings,LS,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
95,40,Josey Jewell,Denver Broncos,LB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
96,40,Hunter Renfrow,Las Vegas Raiders,WR,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
97,40,Azeez Al-Shaair,San Francisco 49ers,LB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
98,40,Jake Funk,Los Angeles Rams,RB,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
99,40,Ifeadi Odenigbo,Indianapolis Colts,DE,0,2022-10-11 16:27:00.969320,/nfl/player-stat/field-goals-attempted
