,Rank,Player,Team,Pos,Value,asof,url
32,6,Luke Gifford,Dallas Cowboys,LB,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
33,6,Keke Coutee,Indianapolis Colts,WR,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
34,6,Tyrel Dodson,Buffalo Bills,LB,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
35,6,Dane Belton,New York Giants,S,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
36,6,Keelan Cole,Las Vegas Raiders,WR,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
37,6,James Pierre,Pittsburgh Steelers,CB,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
38,6,Percy Butler,Washington Commanders,S,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
39,6,Taron Johnson,Buffalo Bills,CB,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
40,6,Steven Sims,Pittsburgh Steelers,WR,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
41,6,Elijah Lee,Kansas City Chiefs,LB,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
42,6,Jaelan Phillips,Miami Dolphins,LB,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
43,6,Mecole Hardman,Kansas City Chiefs,WR,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
44,6,Will Dissly,Seattle Seahawks,TE,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
45,6,Joey Blount,Seattle Seahawks,S,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
46,6,Josh Blackwell,Chicago Bears,DB,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
47,6,DJ Turner,Las Vegas Raiders,WR,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
48,6,Shi Smith,Carolina Panthers,WR,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
49,6,Jalen Reeves-Maybin,Houston Texans,LB,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
50,6,Kevon Seymour,Baltimore Ravens,CB,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
51,6,Taysom Hill,New Orleans Saints,TE,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
52,6,Sean McKeon,Dallas Cowboys,TE,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
53,6,Jamison Crowder,Buffalo Bills,WR,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
54,6,Jason Pinnock,New York Giants,S,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
55,6,Amari Rodgers,Houston Texans,WR,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
56,6,Samuel Womack III,San Francisco 49ers,CB,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
57,6,C.J. Board,Tennessee Titans,WR,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
58,6,Christian Holmes,Washington Commanders,CB,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
59,6,Deane Leonard,Los Angeles Chargers,DB,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
60,6,Quintin Morris,Buffalo Bills,TE,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
61,6,Ray-Ray McCloud III,San Francisco 49ers,WR,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
62,6,DeeJay Dallas,Seattle Seahawks,RB,1,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
63,64,Justin Britt,Houston Texans,OL,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
64,64,Christian Kirk,Jacksonville Jaguars,WR,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
65,64,Kenny Golladay,New York Giants,WR,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
66,64,Trent Williams,San Francisco 49ers,T,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
67,64,Chandon Sullivan,Minnesota Vikings,CB,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
68,64,Taylor Decker,Detroit Lions,T,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
69,64,Avery Williams,Atlanta Falcons,RB,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
70,64,Dan Arnold,Jacksonville Jaguars,TE,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
71,64,Brandon Facyson,Indianapolis Colts,CB,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
72,64,Khalen Saunders,Kansas City Chiefs,DT,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
73,64,Jay Tufele,Cincinnati Bengals,DT,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
74,64,Miles Sanders,Philadelphia Eagles,RB,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
75,64,Greg Little,Miami Dolphins,T,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
76,64,E.J. Speed,Indianapolis Colts,LB,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
77,64,Kadarius Toney,Kansas City Chiefs,WR,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
78,64,Daniel Bellinger,New York Giants,TE,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
79,64,David Andrews,New England Patriots,C,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
80,64,Ja'Marr Chase,Cincinnati Bengals,WR,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
81,64,A.J. Cann,Houston Texans,OL,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
82,64,Kendall Blanton,Washington Commanders,TE,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
83,64,Tre Flowers,Cincinnati Bengals,CB,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
84,64,Micah Hyde,Buffalo Bills,S,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
85,64,Kyle Allen,Houston Texans,QB,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
86,64,KhaDarel Hodge,Atlanta Falcons,WR,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
87,64,Linval Joseph,Philadelphia Eagles,DT,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
88,64,Andre Smith,Tennessee Titans,LB,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
89,64,Jalen Mills,New England Patriots,CB,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
90,64,Mark Robinson,Pittsburgh Steelers,LB,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
91,64,Sebastian Joseph-Day,Los Angeles Chargers,DL,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
92,64,Kevin Rader,Tennessee Titans,TE,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
93,64,Demarcus Lawrence,Dallas Cowboys,DE,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
94,64,Trystan Colon,Baltimore Ravens,C,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
95,64,Drew Dalman,Atlanta Falcons,OL,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
96,64,Domenique Davis,Cincinnati Bengals,DT,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
97,64,Deonte Harty,New Orleans Saints,WR,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
98,64,Tre' McKitty,Los Angeles Chargers,TE,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
99,64,Kingsley Enagbare,Green Bay Packers,LB,0,2022-11-30 02:28:22.082999,/nfl/player-stat/defense-special-teams-fumble-recoveries
