,Rank,Player,Team,Pos,Value,asof,url
20,20,D.J. Reed,New York Jets,CB,7,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
21,20,Talanoa Hufanga,San Francisco 49ers,S,7,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
22,20,Richie Grant,Atlanta Falcons,S,7,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
23,20,Harrison Smith,Minnesota Vikings,S,7,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
24,20,Jalen Thompson,Arizona Cardinals,S,7,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
25,20,Jordan Hicks,Minnesota Vikings,LB,7,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
26,20,Adoree' Jackson,New York Giants,CB,7,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
27,20,Devin Lloyd,Jacksonville Jaguars,LB,7,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
28,20,Martin Emerson Jr.,Cleveland Browns,CB,7,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
29,20,Minkah Fitzpatrick,Pittsburgh Steelers,S,7,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
30,20,Asante Samuel Jr.,Los Angeles Chargers,CB,7,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
31,20,Marco Wilson,Arizona Cardinals,CB,7,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
32,20,Benjamin St-Juste,Washington Commanders,CB,7,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
33,20,Rasul Douglas,Green Bay Packers,CB,7,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
34,20,Jordan Poyer,Buffalo Bills,S,7,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
35,20,Denzel Ward,Cleveland Browns,CB,7,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
36,20,Desmond King II,Houston Texans,DB,7,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
37,38,Michael Carter II,New York Jets,CB,6,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
38,38,Jamel Dean,Tampa Bay Buccaneers,CB,6,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
39,38,Zach Allen,Arizona Cardinals,DE,6,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
40,38,Stephon Gilmore,Indianapolis Colts,CB,6,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
41,38,Fred Warner,San Francisco 49ers,LB,6,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
42,38,Jordan Whitehead,New York Jets,S,6,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
43,38,Pat Surtain II,Denver Broncos,CB,6,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
44,38,L'Jarius Sneed,Kansas City Chiefs,CB,6,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
45,38,Ryan Neal,Seattle Seahawks,S,6,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
46,38,Rock Ya-Sin,Las Vegas Raiders,CB,6,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
47,38,Juan Thornhill,Kansas City Chiefs,S,6,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
48,38,Marlon Humphrey,Baltimore Ravens,CB,6,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
49,38,Derrick Brown,Carolina Panthers,DT,6,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
50,38,Darrick Forrest,Washington Commanders,S,6,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
51,38,Alontae Taylor,New Orleans Saints,CB,6,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
52,53,Kristian Fulton,Tennessee Titans,CB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
53,53,Myles Bryant,New England Patriots,DB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
54,53,Kader Kohou,Miami Dolphins,CB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
55,53,Kerby Joseph,Detroit Lions,S,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
56,53,Steven Nelson,Houston Texans,DB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
57,53,Lamarcus Joyner,New York Jets,S,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
58,53,Teair Tart,Tennessee Titans,DT,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
59,53,Chidobe Awuzie,Cincinnati Bengals,CB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
60,53,Bryce Callahan,Los Angeles Chargers,CB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
61,53,Jevon Holland,Miami Dolphins,S,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
62,53,A.J. Terrell,Atlanta Falcons,CB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
63,53,Marcus Peters,Baltimore Ravens,CB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
64,53,Brandon Stephens,Baltimore Ravens,DB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
65,53,Anthony Brown,Dallas Cowboys,CB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
66,53,Devin McCourty,New England Patriots,DB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
67,53,George Karlaftis,Kansas City Chiefs,DE,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
68,53,K'Waun Williams,Denver Broncos,CB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
69,53,Marcus Williams,Baltimore Ravens,S,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
70,53,D.J. Jones,Denver Broncos,DT,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
71,53,Xavien Howard,Miami Dolphins,CB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
72,53,Vonn Bell,Cincinnati Bengals,S,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
73,53,Eddie Jackson,Chicago Bears,DB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
74,53,Jaylen Watson,Kansas City Chiefs,CB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
75,53,Derek Stingley Jr.,Houston Texans,DB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
76,53,Dee Alford,Atlanta Falcons,CB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
77,53,Jack Jones,New England Patriots,DB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
78,53,Damarri Mathis,Denver Broncos,CB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
79,53,T.J. Edwards,Philadelphia Eagles,LB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
80,53,Jonathan Jones,New England Patriots,DB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
81,53,Matt Milano,Buffalo Bills,LB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
82,53,Jaycee Horn,Carolina Panthers,CB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
83,53,Emmanuel Moseley,San Francisco 49ers,CB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
84,53,Christian Benford,Buffalo Bills,CB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
85,53,Grant Delpit,Cleveland Browns,S,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
86,53,Jeff Okudah,Detroit Lions,CB,5,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
87,88,Drake Jackson,San Francisco 49ers,DL,4,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
88,88,Kyzir White,Philadelphia Eagles,LB,4,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
89,88,Josiah Scott,Philadelphia Eagles,CB,4,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
90,88,Rodney McLeod Jr.,Indianapolis Colts,S,4,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
91,88,Cameron Dantzler Sr.,Minnesota Vikings,CB,4,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
92,88,Terrance Mitchell,Tennessee Titans,DB,4,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
93,88,Jason Pierre-Paul,Baltimore Ravens,LB,4,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
94,88,Jaylinn Hawkins,Atlanta Falcons,S,4,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
95,88,Marcus Epps,Philadelphia Eagles,S,4,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
96,88,Justin Jones,Chicago Bears,DL,4,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
97,88,Za'Darius Smith,Minnesota Vikings,LB,4,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
98,88,Joshua Williams,Kansas City Chiefs,DB,4,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
99,88,Tyrann Mathieu,New Orleans Saints,S,4,2022-11-23 18:36:59.412191,/nfl/player-stat/defense-pass-defenses
