,Rank,Player,Team,Pos,Value,asof,url
65,41,Kyler Gordon,Chicago Bears,DB,4,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
66,41,Jordan Whitehead,New York Jets,S,4,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
67,41,Richie Grant,Atlanta Falcons,S,4,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
68,41,Vonn Bell,Cincinnati Bengals,S,4,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
69,41,Carlton Davis III,Tampa Bay Buccaneers,CB,4,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
70,41,Jaire Alexander,Green Bay Packers,CB,4,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
71,41,Dane Jackson,Buffalo Bills,CB,4,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
72,41,Justin Jones,Chicago Bears,DL,4,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
73,41,Harrison Smith,Minnesota Vikings,S,4,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
74,41,Matt Milano,Buffalo Bills,LB,4,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
75,41,C.J. Gardner-Johnson,Philadelphia Eagles,S,4,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
76,41,Jack Jones,New England Patriots,DB,4,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
77,41,Kyzir White,Philadelphia Eagles,LB,4,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
78,41,Myles Bryant,New England Patriots,DB,4,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
79,80,Jeff Okudah,Detroit Lions,CB,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
80,80,Terrell Edmunds,Pittsburgh Steelers,S,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
81,80,BJ Hill,Cincinnati Bengals,DT,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
82,80,D.J. Jones,Denver Broncos,DT,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
83,80,Alex Anzalone,Detroit Lions,LB,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
84,80,Paulson Adebo,New Orleans Saints,CB,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
85,80,Taron Johnson,Buffalo Bills,CB,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
86,80,Marlon Humphrey,Baltimore Ravens,CB,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
87,80,Derwin James Jr.,Los Angeles Chargers,S,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
88,80,Jaylinn Hawkins,Atlanta Falcons,S,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
89,80,Jason Pierre-Paul,Baltimore Ravens,LB,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
90,80,Chris Jones,Kansas City Chiefs,DT,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
91,80,Roquan Smith,Chicago Bears,LB,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
92,80,Alex Singleton,Denver Broncos,LB,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
93,80,Marcus Epps,Philadelphia Eagles,S,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
94,80,Derion Kendrick,Los Angeles Rams,CB,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
95,80,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
96,80,Kayvon Thibodeaux,New York Giants,LB,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
97,80,Andre Cisco,Jacksonville Jaguars,S,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
98,80,Grant Haley,Los Angeles Rams,DB,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
99,80,George Karlaftis,Kansas City Chiefs,DE,3,2022-10-25 10:52:48.727077,/nfl/player-stat/defense-pass-defenses
