,Rank,Player,Team,Pos,Value,asof,url
45,41,Chris Reed,Minnesota Vikings,G,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
46,41,Mac Jones,New England Patriots,QB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
47,41,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
48,41,Justin Murray,Buffalo Bills,OL,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
49,41,Cullen Gillaspia,Seattle Seahawks,LB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
50,41,George Fant,New York Jets,T,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
51,41,Dan Moore Jr.,Pittsburgh Steelers,T,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
52,41,Cole Strange,New England Patriots,OL,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
53,41,J.C. Jackson,Los Angeles Chargers,CB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
54,41,Osa Odighizuwa,Dallas Cowboys,DT,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
55,41,Grant Calcaterra,Philadelphia Eagles,TE,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
56,41,Tutu Atwell,Los Angeles Rams,WR,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
57,41,Mike Purcell,Denver Broncos,DL,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
58,41,Ben Jones,Tennessee Titans,C,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
59,41,Dre Greenlaw,San Francisco 49ers,LB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
60,41,Tremayne Anchrum Jr.,Los Angeles Rams,T,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
61,41,D'Andre Swift,Detroit Lions,RB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
62,41,Jahan Dotson,Washington Commanders,WR,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
63,41,Mason Rudolph,Pittsburgh Steelers,QB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
64,41,Tua Tagovailoa,Miami Dolphins,QB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
65,41,Troy Hairston,Houston Texans,FB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
66,41,Oren Burks,San Francisco 49ers,LB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
67,41,Preston Smith,Green Bay Packers,LB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
68,41,D'Onta Foreman,Carolina Panthers,RB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
69,41,Daniel Jones,New York Giants,QB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
70,41,Cameron Dantzler Sr.,Minnesota Vikings,CB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
71,41,Chris Williams,Indianapolis Colts,DT,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
72,41,Leonard Floyd,Los Angeles Rams,LB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
73,41,Antwaun Woods,Arizona Cardinals,DT,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
74,41,Malik Reed,Pittsburgh Steelers,LB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
75,41,Jerome Baker,Miami Dolphins,LB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
76,41,Luke Wattenberg,Denver Broncos,C,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
77,41,Chuba Hubbard,Carolina Panthers,RB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
78,41,Taylor Moton,Carolina Panthers,T,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
79,41,C.J. Mosley,New York Jets,LB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
80,41,Deon Bush,Kansas City Chiefs,DB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
81,41,Robert Quinn,Philadelphia Eagles,DE,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
82,41,Danny Pinter,Indianapolis Colts,G,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
83,41,Chris Jackson,Tennessee Titans,DB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
84,41,Kendrick Green,Pittsburgh Steelers,OL,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
85,41,Isiah Pacheco,Kansas City Chiefs,RB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
86,41,Parris Campbell,Indianapolis Colts,WR,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
87,41,Ryan Neuzil,Atlanta Falcons,OL,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
88,41,Demetrius Taylor,Detroit Lions,DL,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
89,41,Jackson Carman,Cincinnati Bengals,G,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
90,41,Daniel Ekuale,New England Patriots,DT,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
91,41,Amani Oruwariye,Detroit Lions,CB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
92,41,Naquan Jones,Tennessee Titans,DT,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
93,41,Spencer Brown,Carolina Panthers,RB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
94,41,Jacob Bobenmoyer,Denver Broncos,LS,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
95,41,Artie Burns,Seattle Seahawks,CB,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
96,41,Matt Skura,Los Angeles Rams,C,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
97,41,Garrett Bradbury,Minnesota Vikings,C,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
98,41,Dan Chisena,Minnesota Vikings,WR,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
99,41,Dee Eskridge,Seattle Seahawks,WR,0,2022-11-08 07:23:51.697037,/nfl/player-stat/field-goals-succeeded-longest-yards
