,Rank,Player,Team,Pos,Value,asof,url
84,82,Taven Bryan,Cleveland Browns,DT,16,2022-11-01 07:49:35.049049,/nfl/player-stat/defense-sack-yards
85,82,Sheldon Rankins,New York Jets,DL,16,2022-11-01 07:49:35.049049,/nfl/player-stat/defense-sack-yards
86,82,Oshane Ximines,New York Giants,LB,16,2022-11-01 07:49:35.049049,/nfl/player-stat/defense-sack-yards
87,88,Dayo Odeyingbo,Indianapolis Colts,DE,16,2022-11-01 07:49:35.049049,/nfl/player-stat/defense-sack-yards
88,88,Josh Sweat,Philadelphia Eagles,DE,16,2022-11-01 07:49:35.049049,/nfl/player-stat/defense-sack-yards
89,90,Rasheem Green,Houston Texans,DL,15,2022-11-01 07:49:35.049049,/nfl/player-stat/defense-sack-yards
90,90,Jamin Davis,Washington Commanders,LB,15,2022-11-01 07:49:35.049049,/nfl/player-stat/defense-sack-yards
91,90,Arden Key,Jacksonville Jaguars,DE,15,2022-11-01 07:49:35.049049,/nfl/player-stat/defense-sack-yards
92,90,Justin Jones,Chicago Bears,DL,15,2022-11-01 07:49:35.049049,/nfl/player-stat/defense-sack-yards
93,90,Cameron Heyward,Pittsburgh Steelers,DT,15,2022-11-01 07:49:35.049049,/nfl/player-stat/defense-sack-yards
94,90,Payton Turner,New Orleans Saints,DE,15,2022-11-01 07:49:35.049049,/nfl/player-stat/defense-sack-yards
95,96,Alex Anzalone,Detroit Lions,LB,15,2022-11-01 07:49:35.049049,/nfl/player-stat/defense-sack-yards
96,96,Jordan Phillips,Buffalo Bills,DT,15,2022-11-01 07:49:35.049049,/nfl/player-stat/defense-sack-yards
97,96,John Franklin-Myers,New York Jets,DL,15,2022-11-01 07:49:35.049049,/nfl/player-stat/defense-sack-yards
98,96,Patrick Queen,Baltimore Ravens,LB,15,2022-11-01 07:49:35.049049,/nfl/player-stat/defense-sack-yards
99,96,Roquan Smith,Chicago Bears,LB,15,2022-11-01 07:49:35.049049,/nfl/player-stat/defense-sack-yards
