,Rank,Player,Team,Pos,Value,asof,url
17,14,Pat Surtain II,Denver Broncos,CB,5,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
18,14,Jalen Ramsey,Los Angeles Rams,DB,5,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
19,14,Asante Samuel Jr.,Los Angeles Chargers,CB,5,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
20,14,Talanoa Hufanga,San Francisco 49ers,S,5,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
21,14,Zach Allen,Arizona Cardinals,DE,5,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
22,14,Marcus Peters,Baltimore Ravens,CB,5,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
23,14,Chidobe Awuzie,Cincinnati Bengals,CB,5,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
24,14,Cameron Sutton,Pittsburgh Steelers,CB,5,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
25,14,Emmanuel Moseley,San Francisco 49ers,CB,5,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
26,14,Xavien Howard,Miami Dolphins,CB,5,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
27,14,Tariq Woolen,Seattle Seahawks,CB,5,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
28,29,Kendall Fuller,Washington Commanders,CB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
29,29,Dane Jackson,Buffalo Bills,CB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
30,29,Brandon Stephens,Baltimore Ravens,DB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
31,29,Levi Wallace,Pittsburgh Steelers,CB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
32,29,Jalen Thompson,Arizona Cardinals,S,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
33,29,Grant Delpit,Cleveland Browns,S,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
34,29,Vonn Bell,Cincinnati Bengals,S,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
35,29,Martin Emerson Jr.,Cleveland Browns,CB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
36,29,Caden Sterns,Denver Broncos,S,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
37,29,Richie Grant,Atlanta Falcons,S,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
38,29,Benjamin St-Juste,Washington Commanders,CB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
39,29,Devin White,Tampa Bay Buccaneers,LB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
40,29,Bryce Callahan,Los Angeles Chargers,CB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
41,29,Darrick Forrest,Washington Commanders,S,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
42,29,Rock Ya-Sin,Las Vegas Raiders,CB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
43,29,Jack Jones,New England Patriots,DB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
44,29,Jordan Hicks,Minnesota Vikings,LB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
45,29,Juan Thornhill,Kansas City Chiefs,S,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
46,29,Kyzir White,Philadelphia Eagles,LB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
47,29,Stephon Gilmore,Indianapolis Colts,CB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
48,29,C.J. Gardner-Johnson,Philadelphia Eagles,S,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
49,29,Xavier McKinney,New York Giants,S,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
50,29,Minkah Fitzpatrick,Pittsburgh Steelers,S,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
51,29,Carlton Davis III,Tampa Bay Buccaneers,CB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
52,29,Siran Neal,Buffalo Bills,CB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
53,29,Kindle Vildor,Chicago Bears,DB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
54,29,Jaylen Watson,Kansas City Chiefs,CB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
55,29,Shaquill Griffin,Jacksonville Jaguars,CB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
56,29,Jaire Alexander,Green Bay Packers,CB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
57,29,Darious Williams,Jacksonville Jaguars,CB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
58,29,Jaycee Horn,Carolina Panthers,CB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
59,29,Lamarcus Joyner,New York Jets,S,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
60,29,Cameron Dantzler,Minnesota Vikings,CB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
61,29,Jamel Dean,Tampa Bay Buccaneers,CB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
62,29,Harrison Smith,Minnesota Vikings,S,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
63,29,Matt Milano,Buffalo Bills,LB,4,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
64,65,Casey Hayward,Atlanta Falcons,CB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
65,65,Grant Haley,Los Angeles Rams,DB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
66,65,Mike Jackson,Seattle Seahawks,CB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
67,65,Rashaan Evans,Atlanta Falcons,LB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
68,65,Marcus Epps,Philadelphia Eagles,S,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
69,65,Jonathan Jones,New England Patriots,DB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
70,65,Robert Spillane,Pittsburgh Steelers,LB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
71,65,T.J. Edwards,Philadelphia Eagles,LB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
72,65,Kayvon Thibodeaux,New York Giants,LB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
73,65,Daron Payne,Washington Commanders,DT,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
74,65,Uchenna Nwosu,Seattle Seahawks,LB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
75,65,Eric Kendricks,Minnesota Vikings,LB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
76,65,Alex Singleton,Denver Broncos,LB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
77,65,Eddie Jackson,Chicago Bears,DB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
78,65,Jevon Holland,Miami Dolphins,S,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
79,65,D.J. Jones,Denver Broncos,DT,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
80,65,Damarri Mathis,Denver Broncos,CB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
81,65,Germaine Pratt,Cincinnati Bengals,LB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
82,65,Jonathan Allen,Washington Commanders,DT,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
83,65,Fabian Moreau,New York Giants,DB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
84,65,Kaiir Elam,Buffalo Bills,CB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
85,65,Kyler Gordon,Chicago Bears,DB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
86,65,Alex Anzalone,Detroit Lions,LB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
87,65,BJ Hill,Cincinnati Bengals,DT,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
88,65,Anthony Brown,Dallas Cowboys,CB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
89,65,Myles Bryant,New England Patriots,DB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
90,65,Brandon Jones,Miami Dolphins,S,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
91,65,Derwin James Jr.,Los Angeles Chargers,S,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
92,65,Chris Jones,Kansas City Chiefs,DT,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
93,65,Marco Wilson,Arizona Cardinals,CB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
94,65,Marlon Humphrey,Baltimore Ravens,CB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
95,65,Steven Nelson,Houston Texans,DB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
96,65,J.J. Watt,Arizona Cardinals,DE,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
97,65,Jeffery Simmons,Tennessee Titans,DT,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
98,65,Jeff Okudah,Detroit Lions,CB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
99,65,Ronald Darby,Denver Broncos,CB,3,2022-10-18 18:06:30.520208,/nfl/player-stat/defense-pass-defenses
