,Rank,Player,Team,Pos,Value,asof,url
47,2,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
48,2,Brock Purdy,San Francisco 49ers,QB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
49,2,Tanner Gentry,Buffalo Bills,WR,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
50,2,Lane Johnson,Philadelphia Eagles,T,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
51,2,Frankie Luvu,Carolina Panthers,LB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
52,2,Colton McKivitz,San Francisco 49ers,OL,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
53,2,Jordan Fuller,Los Angeles Rams,DB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
54,2,Clayton Fejedelem,Miami Dolphins,S,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
55,2,Andrew DePaola,Minnesota Vikings,LS,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
56,2,Dalton Risner,Denver Broncos,G,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
57,2,Taylor Moton,Carolina Panthers,T,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
58,2,Jameis Winston,New Orleans Saints,QB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
59,2,Quintez Cephus,Detroit Lions,WR,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
60,2,Joshua Palmer,Los Angeles Chargers,WR,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
61,2,Aaron Patrick,Denver Broncos,LB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
62,2,Juston Burris,Carolina Panthers,S,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
63,2,Mike Hughes,Detroit Lions,CB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
64,2,Jawaan Taylor,Jacksonville Jaguars,OL,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
65,2,Royce Newman,Green Bay Packers,T,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
66,2,Treylon Burks,Tennessee Titans,WR,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
67,2,Ja'Wuan James,Baltimore Ravens,T,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
68,2,Tom Kennedy,Detroit Lions,WR,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
69,2,Raekwon Davis,Miami Dolphins,DT,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
70,2,Isaih Pacheco,Kansas City Chiefs,RB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
71,2,Jon Bostic,Washington Commanders,LB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
72,2,Samaje Perine,Cincinnati Bengals,HB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
73,2,Josh Sweat,Philadelphia Eagles,DE,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
74,2,Matt Farniok,Dallas Cowboys,G,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
75,2,Raleigh Webb,Baltimore Ravens,WR,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
76,2,Carl Lawson,New York Jets,DL,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
77,2,Rodger Saffold,Buffalo Bills,G,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
78,2,Brian Allen,Los Angeles Rams,C,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
79,2,Christian Kuntz,Pittsburgh Steelers,LS,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
80,2,Taybor Pepper,San Francisco 49ers,LS,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
81,2,Bryce Huff,New York Jets,DL,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
82,2,Kellen Mond,Cleveland Browns,QB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
83,2,Snoop Conner,Jacksonville Jaguars,RB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
84,2,Anthony Harris,Denver Broncos,DB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
85,2,Jakobi Meyers,New England Patriots,WR,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
86,2,Tarvarius Moore,San Francisco 49ers,DB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
87,2,Nick Cross,Indianapolis Colts,S,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
88,2,Eric Kendricks,Minnesota Vikings,LB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
89,2,Marcus Epps,Philadelphia Eagles,S,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
90,2,Quinnen Williams,New York Jets,DL,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
91,2,Deon Jackson,Indianapolis Colts,RB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
92,2,Verone McKinley III,Miami Dolphins,S,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
93,2,Adam Thielen,Minnesota Vikings,WR,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
94,2,Geno Smith,Seattle Seahawks,QB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
95,2,Vita Vea,Tampa Bay Buccaneers,DL,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
96,2,Robert Hunt,Miami Dolphins,G,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
97,2,Matthew Judon,New England Patriots,LB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
98,2,Isaiah Likely,Baltimore Ravens,TE,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
99,2,Anthony Walker Jr.,Cleveland Browns,LB,0,2022-10-11 16:26:41.281443,/nfl/player-stat/kickoff-return-touchdowns
