,Rank,Player,Team,Pos,Value,asof,url
42,6,Boogie Basham,Buffalo Bills,DE,1,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
43,6,Aaron Donald,Los Angeles Rams,DL,1,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
44,6,Javon Hargrave,Philadelphia Eagles,DT,1,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
45,6,L'Jarius Sneed,Kansas City Chiefs,CB,1,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
46,47,David Andrews,New England Patriots,C,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
47,47,Gabe Davis,Buffalo Bills,WR,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
48,47,Daniel Bellinger,New York Giants,TE,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
49,47,A.J. Moore,Tennessee Titans,S,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
50,47,Khalil Herbert,Chicago Bears,RB,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
51,47,Trevor Siemian,Chicago Bears,QB,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
52,47,Germain Ifedi,Atlanta Falcons,OL,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
53,47,Justin Tucker,Baltimore Ravens,K,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
54,47,Troy Hairston,Houston Texans,FB,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
55,47,Tyler Bass,Buffalo Bills,K,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
56,47,Kamren Curl,Washington Commanders,S,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
57,47,Colby Parkinson,Seattle Seahawks,TE,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
58,47,Christian Benford,Buffalo Bills,CB,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
59,47,Hayden Hurst,Cincinnati Bengals,TE,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
60,47,Lorenzo Carter,Atlanta Falcons,LB,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
61,47,Connor Heyward,Pittsburgh Steelers,TE,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
62,47,Martin Emerson Jr.,Cleveland Browns,CB,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
63,47,Ronnie Harrison Jr.,Cleveland Browns,S,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
64,47,Leki Fotu,Arizona Cardinals,DT,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
65,47,A'Shawn Robinson,Los Angeles Rams,DT,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
66,47,Adrian Amos,Green Bay Packers,S,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
67,47,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
68,47,Jaycee Horn,Carolina Panthers,CB,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
69,47,Bilal Nichols,Las Vegas Raiders,DT,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
70,47,Tommy Doyle,Buffalo Bills,T,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
71,47,Charles Harris,Detroit Lions,DL,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
72,47,DaQuan Jones,Buffalo Bills,DT,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
73,47,Rick Lovato,Philadelphia Eagles,LS,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
74,47,David Bakhtiari,Green Bay Packers,T,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
75,47,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
76,47,Trevor Lawrence,Jacksonville Jaguars,QB,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
77,47,Ugo Amadi,Tennessee Titans,S,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
78,47,Malik Willis,Tennessee Titans,QB,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
79,47,Jack Anderson,New York Giants,G,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
80,47,Jared Bernhardt,Atlanta Falcons,WR,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
81,47,Justin Reid,Kansas City Chiefs,S,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
82,47,D.J. Wonnum,Minnesota Vikings,DE,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
83,47,Darius Harris,Kansas City Chiefs,LB,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
84,47,Kayvon Thibodeaux,New York Giants,LB,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
85,47,Prince Tega Wanogho,Kansas City Chiefs,T,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
86,47,Kyzir White,Philadelphia Eagles,LB,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
87,47,Jamal Agnew,Jacksonville Jaguars,WR,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
88,47,Graham Glasgow,Denver Broncos,G,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
89,47,Trey Hill,Cincinnati Bengals,C,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
90,47,Emmanuel Moseley,San Francisco 49ers,CB,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
91,47,Alex Highsmith,Pittsburgh Steelers,LB,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
92,47,Maliek Collins,Houston Texans,DL,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
93,47,Henry Anderson,Carolina Panthers,DE,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
94,47,Kalif Raymond,Detroit Lions,WR,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
95,47,Jordan Poyer,Buffalo Bills,S,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
96,47,Clark Harris,Cincinnati Bengals,LS,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
97,47,Kyle Pitts,Atlanta Falcons,TE,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
98,47,Equanimeous St. Brown,Chicago Bears,WR,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
99,47,Hunter Long,Miami Dolphins,TE,0,2022-09-26 17:17:36.708644,/nfl/player-stat/defense-fumble-recoveries
