,Rank,Player,Team,Pos,Value,asof,url
37,36,Jake Matthews,Atlanta Falcons,T,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
38,36,Wesley French,Indianapolis Colts,C,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
39,36,Trestan Ebner,Chicago Bears,RB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
40,36,Lane Johnson,Philadelphia Eagles,T,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
41,36,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
42,36,Clark Harris,Cincinnati Bengals,LS,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
43,36,Shaquill Griffin,Jacksonville Jaguars,CB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
44,36,Damien Harris,New England Patriots,RB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
45,36,Trevon Wesco,Chicago Bears,TE,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
46,36,DJ Reader,Cincinnati Bengals,DT,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
47,36,Jahlani Tavai,New England Patriots,LB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
48,36,Mecole Hardman,Kansas City Chiefs,WR,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
49,36,Trent Scott,Pittsburgh Steelers,T,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
50,36,Zach Tom,Green Bay Packers,OL,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
51,36,Cole Kmet,Chicago Bears,TE,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
52,36,Kyle Hamilton,Baltimore Ravens,S,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
53,36,Jadeveon Clowney,Cleveland Browns,DE,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
54,36,Tony Adams,New York Jets,S,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
55,36,Kyler Gordon,Chicago Bears,DB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
56,36,Cameron Erving,Carolina Panthers,T,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
57,36,Justin Hollins,Los Angeles Rams,LB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
58,36,Brady Christensen,Carolina Panthers,T,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
59,36,Jon Bostic,Washington Commanders,LB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
60,36,Oren Burks,San Francisco 49ers,LB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
61,36,Kris Boyd,Minnesota Vikings,CB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
62,36,Naquan Jones,Tennessee Titans,DT,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
63,36,Brian Hoyer,New England Patriots,QB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
64,36,Xavier Woods,Carolina Panthers,S,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
65,36,Darius Slayton,New York Giants,WR,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
66,36,Troy Dye,Minnesota Vikings,LB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
67,36,Sheldon Rankins,New York Jets,DL,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
68,36,Cole Holcomb,Washington Commanders,LB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
69,36,Pat Surtain II,Denver Broncos,CB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
70,36,Derrick Barnes,Detroit Lions,LB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
71,36,Michael Hoecht,Los Angeles Rams,DT,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
72,36,A.J. Epenesa,Buffalo Bills,DE,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
73,36,Tyler Linderbaum,Baltimore Ravens,C,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
74,36,J.T. Gray,New Orleans Saints,DB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
75,36,Lawrence Cager,New York Jets,TE,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
76,36,Desmond Ridder,Atlanta Falcons,QB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
77,36,Geno Smith,Seattle Seahawks,QB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
78,36,PJ Walker,Carolina Panthers,QB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
79,36,Darrell Taylor,Seattle Seahawks,DE,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
80,36,Tyson Alualu,Pittsburgh Steelers,DE,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
81,36,Tashawn Bower,Las Vegas Raiders,DE,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
82,36,Clelin Ferrell,Las Vegas Raiders,DE,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
83,36,Blake Gillikin,New Orleans Saints,P,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
84,36,Andrus Peat,New Orleans Saints,G,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
85,36,Yodny Cajuste,New England Patriots,OL,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
86,36,Kene Nwangwu,Minnesota Vikings,RB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
87,36,Daniel Faalele,Baltimore Ravens,T,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
88,36,Troy Andersen,Atlanta Falcons,LB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
89,36,Josh Myers,Green Bay Packers,C,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
90,36,Jabril Cox,Dallas Cowboys,LB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
91,36,Jonathan Jones,New England Patriots,DB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
92,36,Kyron Johnson,Philadelphia Eagles,LB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
93,36,Wes Schweitzer,Washington Commanders,G,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
94,36,Rashaad Penny,Seattle Seahawks,RB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
95,36,Dorance Armstrong,Dallas Cowboys,DE,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
96,36,A.J. Terrell,Atlanta Falcons,CB,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
97,36,Josh Harris,Los Angeles Chargers,LS,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
98,36,Dallin Leavitt,Green Bay Packers,S,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
99,36,Erik McCoy,New Orleans Saints,C,0,2022-09-22 15:17:16.551291,/nfl/player-stat/defense-interception-yards
