,Rank,Player,Team,Pos,Value,asof,url
37,35,Tomon Fox,New York Giants,LB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
38,35,Arnold Ebiketie,Atlanta Falcons,LB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
39,35,Amare Barno,Carolina Panthers,DE,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
40,35,Leonard Williams,New York Giants,DL,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
41,35,Harrison Phillips,Minnesota Vikings,DL,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
42,35,DeShon Elliott,Detroit Lions,S,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
43,35,Julian Love,New York Giants,S,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
44,35,CeeDee Lamb,Dallas Cowboys,WR,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
45,35,Jack Sanborn,Chicago Bears,LB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
46,35,Jonathan Bullard,Minnesota Vikings,DL,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
47,35,Da'Shawn Hand,Tennessee Titans,DE,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
48,35,DJ Moore,Carolina Panthers,WR,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
49,35,Kyle Trask,Tampa Bay Buccaneers,QB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
50,35,Andrew Thomas,New York Giants,T,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
51,35,Anthony Schwartz,Cleveland Browns,WR,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
52,35,Juston Burris,Carolina Panthers,S,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
53,35,Anthony Barr,Dallas Cowboys,LB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
54,35,Steven Nelson,Houston Texans,DB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
55,35,Chris Hubbard,Cleveland Browns,T,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
56,35,Tom Kennedy,Detroit Lions,WR,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
57,35,Jordan Kunaszyk,Cleveland Browns,LB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
58,35,Noah Igbinoghene,Miami Dolphins,CB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
59,35,Phil Hoskins,Carolina Panthers,DT,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
60,35,Phillip Lindsay,Indianapolis Colts,RB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
61,35,Lawrence Guy Sr.,New England Patriots,DL,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
62,35,Jahlani Tavai,New England Patriots,LB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
63,35,Kyle Peko,Las Vegas Raiders,DT,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
64,35,Garret Wallow,Houston Texans,LB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
65,35,DeMarvin Leal,Pittsburgh Steelers,DE,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
66,35,Sony Michel,Los Angeles Chargers,RB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
67,35,Shy Tuttle,New Orleans Saints,DT,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
68,35,Isaiahh Loudermilk,Pittsburgh Steelers,DT,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
69,35,Tylan Wallace,Baltimore Ravens,WR,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
70,35,Christian Darrisaw,Minnesota Vikings,T,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
71,35,Frank Ragnow,Detroit Lions,C,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
72,35,Arden Key,Jacksonville Jaguars,DE,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
73,35,Quez Watkins,Philadelphia Eagles,WR,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
74,35,Nate Hobbs,Las Vegas Raiders,CB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
75,35,Kerby Joseph,Detroit Lions,S,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
76,35,Nick Vannett,New York Giants,TE,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
77,35,Tyeler Davison,Los Angeles Chargers,DT,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
78,35,Tyler Boyd,Cincinnati Bengals,WR,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
79,35,David Quessenberry,Buffalo Bills,T,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
80,35,Marcus Epps,Philadelphia Eagles,S,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
81,35,Brandon Zylstra,Carolina Panthers,WR,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
82,35,Josey Jewell,Denver Broncos,LB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
83,35,A.J. Green,Arizona Cardinals,WR,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
84,35,Deebo Samuel,San Francisco 49ers,WR,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
85,35,Calvin Throckmorton,New Orleans Saints,OL,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
86,35,Luke Farrell,Jacksonville Jaguars,TE,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
87,35,Anthony Rush,Atlanta Falcons,DT,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
88,35,Kyle Hamilton,Baltimore Ravens,S,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
89,35,Hassan Ridgeway,San Francisco 49ers,DL,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
90,35,Marlon Mack,Denver Broncos,RB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
91,35,Kyler Murray,Arizona Cardinals,QB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
92,35,Bryce Huff,New York Jets,DL,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
93,35,Tariq Castro-Fields,Washington Commanders,CB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
94,35,Jonathan Harris,Denver Broncos,DL,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
95,35,Chris Wormley,Pittsburgh Steelers,DL,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
96,35,Greg Joseph,Minnesota Vikings,K,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
97,35,Darnell Mooney,Chicago Bears,WR,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
98,35,Jesse Luketa,Arizona Cardinals,LB,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
99,35,Taylor Bertolet,Carolina Panthers,KR,0,2022-11-23 18:36:51.462301,/nfl/player-stat/punting-longest-yards
