,Rank,Player,Team,Pos,Value,asof,url
19,18,Tee Higgins,Cincinnati Bengals,WR,50,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
20,21,A.J. Brown,Philadelphia Eagles,WR,49,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
21,21,Mike Evans,Tampa Bay Buccaneers,WR,49,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
22,23,Tyler Higbee,Los Angeles Rams,TE,48,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
23,23,Curtis Samuel,Washington Commanders,WR,48,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
24,23,Mark Andrews,Baltimore Ravens,TE,48,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
25,23,Chris Godwin,Tampa Bay Buccaneers,WR,48,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
26,23,DK Metcalf,Seattle Seahawks,WR,48,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
27,28,Zay Jones,Jacksonville Jaguars,WR,47,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
28,28,T.J. Hockenson,Minnesota Vikings,TE,47,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
29,28,Zach Ertz,Arizona Cardinals,TE,47,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
30,28,Ja'Marr Chase,Cincinnati Bengals,WR,47,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
31,32,Brandon Aiyuk,San Francisco 49ers,WR,46,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
32,32,Courtland Sutton,Denver Broncos,WR,46,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
33,32,JuJu Smith-Schuster,Kansas City Chiefs,WR,46,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
34,35,DeAndre Hopkins,Arizona Cardinals,WR,45,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
35,35,Joshua Palmer,Los Angeles Chargers,WR,45,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
36,35,Adam Thielen,Minnesota Vikings,WR,45,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
37,38,Jakobi Meyers,New England Patriots,WR,44,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
38,38,Garrett Wilson,New York Jets,WR,44,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
39,38,Pat Freiermuth,Pittsburgh Steelers,TE,44,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
40,38,Parris Campbell,Indianapolis Colts,WR,44,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
41,42,Marquise Brown,Arizona Cardinals,WR,43,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
42,42,Dallas Goedert,Philadelphia Eagles,TE,43,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
43,42,Alvin Kamara,New Orleans Saints,RB,43,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
44,42,Leonard Fournette,Tampa Bay Buccaneers,RB,43,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
45,46,DJ Moore,Carolina Panthers,WR,42,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
46,47,Deebo Samuel,San Francisco 49ers,WR,41,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
47,47,Rondale Moore,Arizona Cardinals,WR,41,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
48,47,Rhamondre Stevenson,New England Patriots,RB,41,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
49,47,Robert Tonyan,Green Bay Packers,TE,41,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
50,47,Joe Mixon,Cincinnati Bengals,HB,41,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
51,52,Darnell Mooney,Chicago Bears,WR,40,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
52,52,Donovan Peoples-Jones,Cleveland Browns,WR,40,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
53,52,Aaron Jones,Green Bay Packers,RB,40,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
54,52,Hayden Hurst,Cincinnati Bengals,TE,40,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
55,56,Tyler Boyd,Cincinnati Bengals,WR,39,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
56,56,Brandin Cooks,Houston Texans,WR,39,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
57,56,Drake London,Atlanta Falcons,WR,39,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
58,59,Allen Lazard,Green Bay Packers,WR,38,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
59,59,Mike Williams,Los Angeles Chargers,WR,38,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
60,61,Chase Claypool,Chicago Bears,WR,37,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
61,61,Antonio Gibson,Washington Commanders,RB,37,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
62,63,Evan Engram,Jacksonville Jaguars,TE,36,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
63,63,David Njoku,Cleveland Browns,TE,36,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
64,63,Mack Hollins,Las Vegas Raiders,WR,36,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
65,66,Tyler Conklin,New York Jets,TE,35,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
66,67,Gerald Everett,Los Angeles Chargers,TE,34,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
67,67,Greg Dortch,Arizona Cardinals,WR,34,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
68,67,Josh Jacobs,Las Vegas Raiders,RB,34,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
69,70,Allen Robinson II,Los Angeles Rams,WR,33,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
70,70,George Kittle,San Francisco 49ers,TE,33,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
71,70,George Pickens,Pittsburgh Steelers,WR,33,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
72,73,Juwan Johnson,New Orleans Saints,TE,31,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
73,73,Dawson Knox,Buffalo Bills,TE,31,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
74,73,Saquon Barkley,New York Giants,RB,31,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
75,73,Romeo Doubs,Green Bay Packers,WR,31,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
76,73,DeAndre Carter,Los Angeles Chargers,WR,31,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
77,78,Jerry Jeudy,Denver Broncos,WR,30,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
78,78,Noah Fant,Seattle Seahawks,TE,30,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
79,78,Devin Singletary,Buffalo Bills,RB,30,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
80,78,Robert Woods,Tennessee Titans,WR,30,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
81,82,Gabe Davis,Buffalo Bills,WR,29,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
82,82,Russell Gage,Tampa Bay Buccaneers,WR,29,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
83,82,Dalton Schultz,Dallas Cowboys,TE,29,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
84,85,Alec Pierce,Indianapolis Colts,WR,28,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
85,85,Noah Brown,Dallas Cowboys,WR,28,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
86,85,Najee Harris,Pittsburgh Steelers,RB,28,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
87,85,Marvin Jones Jr.,Jacksonville Jaguars,WR,28,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
88,85,Nico Collins,Houston Texans,WR,28,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
89,85,Kyle Pitts,Atlanta Falcons,TE,28,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
90,91,Rex Burkhead,Houston Texans,RB,27,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
91,91,K.J. Osborn,Minnesota Vikings,WR,27,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
92,91,Marquez Valdes-Scantling,Kansas City Chiefs,WR,27,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
93,91,J.D. McKissic,Washington Commanders,RB,27,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
94,91,Ben Skowronek,Los Angeles Rams,WR,27,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
95,96,Cade Otton,Tampa Bay Buccaneers,TE,26,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
96,96,Devin Duvernay,Baltimore Ravens,WR,26,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
97,96,Cole Kmet,Chicago Bears,TE,26,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
98,96,Josh Reynolds,Detroit Lions,WR,26,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
99,96,Nyheim Hines,Buffalo Bills,RB,26,2022-11-23 18:36:14.391273,/nfl/player-stat/receiving-receptions
