,Rank,Player,Team,Pos,Value,asof,url
23,24,Riley Patterson,Jacksonville Jaguars,K,50.0%,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
24,24,Wil Lutz,New Orleans Saints,K,50.0%,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
25,24,Matt Ammendola,Kansas City Chiefs,K,50.0%,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
26,24,Ryan Succop,Tampa Bay Buccaneers,K,50.0%,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
27,28,Mike Edwards,Tampa Bay Buccaneers,S,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
28,28,Ben Skowronek,Los Angeles Rams,WR,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
29,28,Paulson Adebo,New Orleans Saints,CB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
30,28,Michael Bandy,Los Angeles Chargers,WR,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
31,28,Eric Rowe,Miami Dolphins,S,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
32,28,Germaine Pratt,Cincinnati Bengals,LB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
33,28,Josh Woods,Detroit Lions,LB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
34,28,Tyrion Davis-Price,San Francisco 49ers,RB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
35,28,C.J. Mosley,New York Jets,LB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
36,28,Oren Burks,San Francisco 49ers,LB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
37,28,Khari Blasingame,Chicago Bears,FB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
38,28,Mike Danna,Kansas City Chiefs,DE,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
39,28,C.J. Brewer,Buffalo Bills,DT,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
40,28,Daniel Bellinger,New York Giants,TE,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
41,28,A.J. Green,Arizona Cardinals,WR,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
42,28,Zay Jones,Jacksonville Jaguars,WR,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
43,28,Andrus Peat,New Orleans Saints,G,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
44,28,Matt Nelson,Detroit Lions,T,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
45,28,Antonio Williams,New York Giants,RB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
46,28,Akeem Davis-Gaither,Cincinnati Bengals,LB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
47,28,Jamaal Williams,Detroit Lions,RB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
48,28,Charlie Heck,Houston Texans,OL,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
49,28,Tommy Kraemer,Detroit Lions,G,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
50,28,Joshua Palmer,Los Angeles Chargers,WR,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
51,28,Rodney Thomas II,Indianapolis Colts,S,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
52,28,Nick Kwiatkoski,Atlanta Falcons,LB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
53,28,Dalton Risner,Denver Broncos,G,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
54,28,Blake Hance,San Francisco 49ers,G,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
55,28,Travis Homer,Seattle Seahawks,RB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
56,28,Greg Little,Miami Dolphins,T,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
57,28,Martin Emerson Jr.,Cleveland Browns,CB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
58,28,Jake Kumerow,Buffalo Bills,WR,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
59,28,Dion Dawkins,Buffalo Bills,T,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
60,28,Mark Andrews,Baltimore Ravens,TE,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
61,28,Rashad Fenton,Kansas City Chiefs,CB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
62,28,Nate Landman,Atlanta Falcons,LB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
63,28,Jaycee Horn,Carolina Panthers,CB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
64,28,Blaine Gabbert,Tampa Bay Buccaneers,QB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
65,28,Duke Riley,Miami Dolphins,LB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
66,28,Dare Ogunbowale,Houston Texans,RB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
67,28,David Sills V,New York Giants,WR,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
68,28,Damarcus Fields,New Orleans Saints,CB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
69,28,Ja'Marr Chase,Cincinnati Bengals,WR,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
70,28,Marcus Maye,New Orleans Saints,S,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
71,28,Justin Jones,Chicago Bears,DL,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
72,28,Kendric Pryor,Jacksonville Jaguars,WR,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
73,28,Kellen Mond,Cleveland Browns,QB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
74,28,Zyon McCollum,Tampa Bay Buccaneers,CB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
75,28,Jeff Driskel,Houston Texans,QB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
76,28,Brian Allen,Los Angeles Rams,C,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
77,28,C.J. Goodwin,Dallas Cowboys,CB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
78,28,Kayvon Thibodeaux,New York Giants,LB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
79,28,Tyrann Mathieu,New Orleans Saints,S,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
80,28,Michael Davis,Los Angeles Chargers,CB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
81,28,Kaleb McGary,Atlanta Falcons,T,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
82,28,Anfernee Jennings,New England Patriots,LB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
83,28,Michael Carter II,New York Jets,CB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
84,28,Trey Hill,Cincinnati Bengals,C,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
85,28,Johnny Hekker,Carolina Panthers,P,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
86,28,Artie Burns,Seattle Seahawks,CB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
87,28,Haason Reddick,Philadelphia Eagles,LB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
88,28,William Jackson III,Washington Commanders,CB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
89,28,Tyrel Dodson,Buffalo Bills,LB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
90,28,Marcus Jones,New England Patriots,DB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
91,28,Prince Emili,Buffalo Bills,DT,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
92,28,La'el Collins,Cincinnati Bengals,T,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
93,28,Tarvarius Moore,San Francisco 49ers,DB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
94,28,Lewis Cine,Minnesota Vikings,S,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
95,28,Trevor Siemian,Chicago Bears,QB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
96,28,Demarcus Robinson,Baltimore Ravens,WR,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
97,28,Jihad Ward,New York Giants,LB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
98,28,Josh Jacobs,Las Vegas Raiders,RB,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
99,28,Kadarius Toney,New York Giants,WR,0,2022-10-05 16:58:30.521322,/nfl/player-stat/field-goal-percentage-30-to-39
