,Rank,Player,Team,Pos,Value,asof,url
23,24,Dante Pettis,Chicago Bears,WR,7,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
24,24,Demetric Felton Jr.,Cleveland Browns,RB,7,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
25,24,Braxton Berrios,New York Jets,WR,7,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
26,24,Marcus Jones,New England Patriots,DB,7,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
27,24,Myles Bryant,New England Patriots,DB,7,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
28,29,Keke Coutee,Indianapolis Colts,WR,6,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
29,29,Robert Woods,Tennessee Titans,WR,6,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
30,31,Velus Jones Jr.,Chicago Bears,WR,5,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
31,31,Kyle Philips,Tennessee Titans,WR,5,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
32,31,Donovan Peoples-Jones,Cleveland Browns,WR,5,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
33,31,Rashid Shaheed,New Orleans Saints,WR,5,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
34,35,Chester Rogers,Houston Texans,WR,4,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
35,35,Steven Sims,Pittsburgh Steelers,WR,4,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
36,35,Christian Kirk,Jacksonville Jaguars,WR,4,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
37,35,Keelan Cole,Las Vegas Raiders,WR,4,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
38,35,DeeJay Dallas,Seattle Seahawks,RB,4,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
39,35,Jevon Holland,Miami Dolphins,S,4,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
40,41,Khalil Shakir,Buffalo Bills,WR,3,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
41,41,Deonte Harty,New Orleans Saints,WR,3,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
42,41,Cedrick Wilson Jr.,Miami Dolphins,WR,3,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
43,41,Mac Jones,New England Patriots,QB,3,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
44,45,Tyreek Hill,Miami Dolphins,WR,2,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
45,45,Jarvis Landry,New Orleans Saints,WR,2,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
46,45,Marquez Callaway,New Orleans Saints,WR,2,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
47,45,Mecole Hardman,Kansas City Chiefs,WR,2,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
48,45,DeVonta Smith,Philadelphia Eagles,WR,2,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
49,45,Isaiah Rodgers Sr.,Indianapolis Colts,CB,2,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
50,45,DJ Turner,Las Vegas Raiders,WR,2,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
51,45,Hunter Renfrow,Las Vegas Raiders,WR,2,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
52,53,Xavier Crawford,Jacksonville Jaguars,CB,1,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
53,53,Darnay Holmes,New York Giants,CB,1,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
54,53,Amani Hooker,Tennessee Titans,DB,1,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
55,53,Andre Roberts,Carolina Panthers,WR,1,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
56,53,Jake Gervase,Los Angeles Rams,LB,1,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
57,53,Nick Cross,Indianapolis Colts,S,1,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
58,53,Dallis Flowers,Indianapolis Colts,CB,1,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
59,53,Tyler Lockett,Seattle Seahawks,WR,1,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
60,53,Tyron Johnson,Houston Texans,WR,1,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
61,53,Dee Delaney,Tampa Bay Buccaneers,CB,1,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
62,53,Jason Pinnock,New York Giants,S,1,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
63,53,Tremon Smith,Houston Texans,DB,1,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
64,65,Leonard Fournette,Tampa Bay Buccaneers,RB,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
65,65,Camryn Bynum,Minnesota Vikings,S,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
66,65,Travis Etienne Jr.,Jacksonville Jaguars,RB,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
67,65,Chigoziem Okonkwo,Tennessee Titans,TE,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
68,65,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
69,65,Nick Moore,Baltimore Ravens,LS,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
70,65,Jack Stoll,Philadelphia Eagles,TE,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
71,65,Nicholas Morrow,Chicago Bears,LB,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
72,65,Carl Lawson,New York Jets,DL,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
73,65,Trenton Irwin,Cincinnati Bengals,WR,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
74,65,Patrick Taylor,Green Bay Packers,RB,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
75,65,Keisean Nixon,Green Bay Packers,CB,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
76,65,Damarion Williams,Baltimore Ravens,CB,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
77,65,Rick Lovato,Philadelphia Eagles,LS,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
78,65,Denico Autry,Tennessee Titans,DL,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
79,65,Richard Rodgers,Los Angeles Chargers,TE,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
80,65,Tony Jefferson,New York Giants,S,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
81,65,Marquise Goodwin,Seattle Seahawks,WR,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
82,65,Chase Daniel,Los Angeles Chargers,QB,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
83,65,Geron Christian,Kansas City Chiefs,T,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
84,65,Quincy Roche,New York Giants,LB,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
85,65,Javonte Williams,Denver Broncos,RB,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
86,65,Jordan Akins,Houston Texans,TE,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
87,65,Jordan Mailata,Philadelphia Eagles,T,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
88,65,Alex Anzalone,Detroit Lions,LB,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
89,65,Frankie Luvu,Carolina Panthers,LB,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
90,65,Wil Lutz,New Orleans Saints,K,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
91,65,James Hudson III,Cleveland Browns,T,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
92,65,Kader Kohou,Miami Dolphins,CB,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
93,65,Laremy Tunsil,Houston Texans,OL,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
94,65,J.T. Gray,New Orleans Saints,DB,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
95,65,Connor Williams,Miami Dolphins,OL,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
96,65,Devin Harper,Dallas Cowboys,LB,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
97,65,Marlon Tuipulotu,Philadelphia Eagles,DT,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
98,65,Nick Leverett,Tampa Bay Buccaneers,G,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
99,65,DeForest Buckner,Indianapolis Colts,DT,0,2022-11-01 08:09:54.588642,/nfl/player-stat/punt-returns
