,Rank,Player,Team,Pos,Value,asof,url
44,23,Randy Gregory,Denver Broncos,LB,2.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
45,23,Preston Smith,Green Bay Packers,LB,2.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
46,23,Maxx Crosby,Las Vegas Raiders,DE,2.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
47,48,Jevon Holland,Miami Dolphins,S,1.5,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
48,48,Quinnen Williams,New York Jets,DL,1.5,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
49,48,BJ Hill,Cincinnati Bengals,DT,1.5,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
50,48,Vita Vea,Tampa Bay Buccaneers,DL,1.5,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
51,48,A.J. Epenesa,Buffalo Bills,DE,1.5,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
52,48,Patrick Queen,Baltimore Ravens,LB,1.5,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
53,48,Jadeveon Clowney,Cleveland Browns,DE,1.5,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
54,48,Haason Reddick,Philadelphia Eagles,LB,1.5,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
55,48,Lorenzo Carter,Atlanta Falcons,LB,1.5,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
56,48,Joey Bosa,Los Angeles Chargers,LB,1.5,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
57,48,Dominique Robinson,Chicago Bears,DL,1.5,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
58,48,Justin Madubuike,Baltimore Ravens,DT,1.5,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
59,48,Jordan Phillips,Buffalo Bills,DT,1.5,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
60,48,Jonathan Greenard,Houston Texans,DL,1.5,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
61,62,Arthur Maulet,Pittsburgh Steelers,CB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
62,62,Drake Jackson,San Francisco 49ers,DL,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
63,62,Kevin Givens,San Francisco 49ers,DL,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
64,62,Robert Spillane,Pittsburgh Steelers,LB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
65,62,Jonathan Allen,Washington Commanders,DT,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
66,62,T.J. Watt,Pittsburgh Steelers,LB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
67,62,Travon Walker,Jacksonville Jaguars,LB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
68,62,Frank Clark,Kansas City Chiefs,DE,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
69,62,Anthony Nelson,Tampa Bay Buccaneers,LB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
70,62,Tomon Fox,New York Giants,LB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
71,62,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
72,62,Samson Ebukam,San Francisco 49ers,DL,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
73,62,Alex Anzalone,Detroit Lions,LB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
74,62,T.J. Edwards,Philadelphia Eagles,LB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
75,62,Christian Barmore,New England Patriots,DT,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
76,62,Logan Hall,Tampa Bay Buccaneers,DL,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
77,62,Sheldon Rankins,New York Jets,DL,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
78,62,Derwin James Jr.,Los Angeles Chargers,S,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
79,62,Demario Davis,New Orleans Saints,LB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
80,62,Cobie Durant,Los Angeles Rams,DB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
81,62,Derek Stingley Jr.,Houston Texans,DB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
82,62,Coby Bryant,Seattle Seahawks,CB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
83,62,Lavonte David,Tampa Bay Buccaneers,LB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
84,62,Brandon Copeland,Baltimore Ravens,LB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
85,62,Boogie Basham,Buffalo Bills,DE,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
86,62,Uchenna Nwosu,Seattle Seahawks,LB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
87,62,Tershawn Wharton,Kansas City Chiefs,DT,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
88,62,Cameron Jordan,New Orleans Saints,DE,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
89,62,James Smith-Williams,Washington Commanders,DE,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
90,62,Josey Jewell,Denver Broncos,LB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
91,62,Quincy Williams,New York Jets,LB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
92,62,Efe Obada,Washington Commanders,DE,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
93,62,Damien Wilson,Carolina Panthers,LB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
94,62,Darrell Taylor,Seattle Seahawks,DE,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
95,62,Jeremy Chinn,Carolina Panthers,S,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
96,62,Tremaine Edmunds,Buffalo Bills,LB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
97,62,Kerry Hyder Jr.,San Francisco 49ers,DL,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
98,62,Tracy Walker III,Detroit Lions,S,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
99,62,Jacob Phillips,Cleveland Browns,LB,1.0,2022-09-27 19:21:22.020315,/nfl/player-stat/defense-sacks
