,Rank,Player,Team,Pos,Value,asof,url
37,36,Deonte Harty,New Orleans Saints,WR,3,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
38,36,Rashid Shaheed,New Orleans Saints,WR,3,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
39,40,Tyreek Hill,Miami Dolphins,WR,2,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
40,40,DeeJay Dallas,Seattle Seahawks,RB,2,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
41,40,Mecole Hardman,Kansas City Chiefs,WR,2,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
42,40,Isaiah Rodgers Sr.,Indianapolis Colts,CB,2,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
43,40,Robert Woods,Tennessee Titans,WR,2,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
44,40,Khalil Shakir,Buffalo Bills,WR,2,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
45,40,Jarvis Landry,New Orleans Saints,WR,2,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
46,40,Marquez Callaway,New Orleans Saints,WR,2,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
47,40,Hunter Renfrow,Las Vegas Raiders,WR,2,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
48,49,Dallis Flowers,Indianapolis Colts,CB,1,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
49,49,DeVonta Smith,Philadelphia Eagles,WR,1,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
50,49,Xavier Crawford,Jacksonville Jaguars,CB,1,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
51,49,Tremon Smith,Houston Texans,DB,1,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
52,49,Tyler Lockett,Seattle Seahawks,WR,1,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
53,49,Tyron Johnson,Las Vegas Raiders,WR,1,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
54,49,Andre Roberts,Carolina Panthers,WR,1,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
55,49,Jason Pinnock,New York Giants,CB,1,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
56,49,Jake Gervase,Los Angeles Rams,LB,1,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
57,49,Amani Hooker,Tennessee Titans,DB,1,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
58,49,Nick Cross,Indianapolis Colts,S,1,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
59,49,Cedrick Wilson,Miami Dolphins,WR,1,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
60,49,DJ Turner,Las Vegas Raiders,WR,1,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
61,62,Patrick Scales,Chicago Bears,LS,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
62,62,Elgton Jenkins,Green Bay Packers,G,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
63,62,Olamide Zaccheaus,Atlanta Falcons,WR,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
64,62,Brandon Copeland,Baltimore Ravens,LB,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
65,62,Emmanuel Ogbah,Miami Dolphins,DE,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
66,62,Brenden Jaimes,Los Angeles Chargers,G,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
67,62,Anthony Pittman,Detroit Lions,LB,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
68,62,D'Vonte Price,Indianapolis Colts,RB,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
69,62,Jesse Luketa,Arizona Cardinals,LB,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
70,62,Shaquil Barrett,Tampa Bay Buccaneers,LB,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
71,62,Tony Pollard,Dallas Cowboys,RB,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
72,62,Joshua Kelley,Los Angeles Chargers,RB,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
73,62,Raleigh Webb,New England Patriots,WR,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
74,62,Dalvin Cook,Minnesota Vikings,RB,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
75,62,Janarius Robinson,Philadelphia Eagles,DE,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
76,62,Alvin Kamara,New Orleans Saints,RB,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
77,62,Chris Boswell,Pittsburgh Steelers,K,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
78,62,Sidney Jones IV,Seattle Seahawks,CB,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
79,62,Terence Steele,Dallas Cowboys,T,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
80,62,Mike Williams,Los Angeles Chargers,WR,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
81,62,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
82,62,Kendall Hinton,Denver Broncos,WR,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
83,62,Kyle Juszczyk,San Francisco 49ers,FB,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
84,62,Austin Johnson,Los Angeles Chargers,DL,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
85,62,CeeDee Lamb,Dallas Cowboys,WR,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
86,62,Christian Harris,Houston Texans,LB,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
87,62,Daniel Bellinger,New York Giants,TE,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
88,62,Damiere Byrd,Atlanta Falcons,WR,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
89,62,AJ Cole,Las Vegas Raiders,P,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
90,62,Brenden Schooler,New England Patriots,DB,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
91,62,Justin Herbert,Los Angeles Chargers,QB,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
92,62,Zach Triner,Tampa Bay Buccaneers,LS,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
93,62,Bobby Hart,Buffalo Bills,T,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
94,62,Jacob Hollister,Minnesota Vikings,TE,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
95,62,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
96,62,Essang Bassey,Denver Broncos,CB,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
97,62,Tariq Woolen,Seattle Seahawks,CB,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
98,62,Danny Gray,San Francisco 49ers,WR,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
99,62,Robbie Anderson,Arizona Cardinals,WR,0,2022-10-25 10:51:38.163838,/nfl/player-stat/punt-returns
