,Rank,Player,Team,Pos,Value,asof,url
23,24,AJ Cole,Las Vegas Raiders,P,1542,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
24,25,Thomas Morstead,Miami Dolphins,P,1416,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
25,26,Jordan Stout,Baltimore Ravens,P,1415,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
26,27,Tommy Townsend,Kansas City Chiefs,P,1379,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
27,28,Jack Fox,Detroit Lions,P,1363,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
28,29,Kevin Huber,Cincinnati Bengals,P,1340,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
29,30,Mitch Wishnowsky,San Francisco 49ers,P,1330,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
30,31,Corey Bojorquez,Cleveland Browns,P,1223,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
31,32,Sam Martin,Buffalo Bills,P,866,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
32,33,Ameer Abdullah,Las Vegas Raiders,RB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
33,33,Steven Sims,Pittsburgh Steelers,WR,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
34,33,Chuck Clark,Baltimore Ravens,S,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
35,33,Damone Clark,Dallas Cowboys,LB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
36,33,Jordan Hicks,Minnesota Vikings,LB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
37,33,Chris Myarick,New York Giants,FB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
38,33,Parker Hesse,Atlanta Falcons,TE,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
39,33,Tashawn Bower,Las Vegas Raiders,DE,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
40,33,Kristian Welch,Baltimore Ravens,LB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
41,33,Michael Hoecht,Los Angeles Rams,DT,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
42,33,Brent Urban,Baltimore Ravens,DE,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
43,33,Will Grier,Dallas Cowboys,QB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
44,33,Cory Littleton,Carolina Panthers,LB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
45,33,Quintez Cephus,Detroit Lions,WR,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
46,33,Cole Kmet,Chicago Bears,TE,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
47,33,E.J. Speed,Indianapolis Colts,LB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
48,33,Rodney Hudson,Arizona Cardinals,OL,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
49,33,Jack Conklin,Cleveland Browns,T,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
50,33,Michael Pittman Jr.,Indianapolis Colts,WR,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
51,33,Daniel Bellinger,New York Giants,TE,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
52,33,Ben Niemann,Arizona Cardinals,LB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
53,33,Josh Ball,Dallas Cowboys,T,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
54,33,T.Y. McGill,San Francisco 49ers,DT,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
55,33,Emmanuel Moseley,San Francisco 49ers,CB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
56,33,Tyler Conklin,New York Jets,TE,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
57,33,Corey Davis,New York Jets,WR,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
58,33,Isaiah McDuffie,Green Bay Packers,LB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
59,33,Jordan Mason,San Francisco 49ers,RB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
60,33,Cairo Santos,Chicago Bears,K,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
61,33,Kevin Strong,Tennessee Titans,DE,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
62,33,Benning Potoa'e,Washington Commanders,DE,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
63,33,Jermaine Carter,Kansas City Chiefs,LB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
64,33,Binjimen Victor,Baltimore Ravens,WR,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
65,33,Cade Otton,Tampa Bay Buccaneers,TE,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
66,33,Jonas Griffith,Denver Broncos,LB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
67,33,Taylor Lewan,Tennessee Titans,T,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
68,33,Austin Corbett,Carolina Panthers,G,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
69,33,Patrick Ricard,Baltimore Ravens,FB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
70,33,Bryce Huff,New York Jets,DL,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
71,33,Derrick Barnes,Detroit Lions,LB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
72,33,Deonte Harty,New Orleans Saints,WR,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
73,33,Ryan Tannehill,Tennessee Titans,QB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
74,33,Markus Golden,Arizona Cardinals,LB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
75,33,Luke Fortner,Jacksonville Jaguars,OL,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
76,33,Lonnie Johnson Jr.,Tennessee Titans,CB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
77,33,Kingsley Enagbare,Green Bay Packers,LB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
78,33,Mitchell Fraboni,Denver Broncos,LS,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
79,33,Joe Cardona,New England Patriots,LS,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
80,33,Mason Rudolph,Pittsburgh Steelers,QB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
81,33,PJ Walker,Carolina Panthers,QB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
82,33,Coby Bryant,Seattle Seahawks,CB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
83,33,Badara Traore,Jacksonville Jaguars,T,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
84,33,Nickell Robey-Coleman,Las Vegas Raiders,CB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
85,33,Jason Cabinda,Detroit Lions,FB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
86,33,Carl Granderson,New Orleans Saints,DE,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
87,33,Al-Quadin Muhammad,Chicago Bears,DL,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
88,33,Jack Stoll,Philadelphia Eagles,TE,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
89,33,Tay Martin,San Francisco 49ers,WR,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
90,33,Deane Leonard,Los Angeles Chargers,DB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
91,33,Akeem Spence,San Francisco 49ers,DL,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
92,33,Drue Tranquill,Los Angeles Chargers,LB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
93,33,Brandon Copeland,Baltimore Ravens,LB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
94,33,A.J. Green,Cleveland Browns,CB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
95,33,Thayer Munford Jr.,Las Vegas Raiders,T,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
96,33,Kaiir Elam,Buffalo Bills,CB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
97,33,Kenny Yeboah,New York Jets,TE,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
98,33,Clyde Edwards-Helaire,Kansas City Chiefs,RB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
99,33,Justin Fields,Chicago Bears,QB,0,2022-11-17 04:05:17.382190,/nfl/player-stat/punting-gross-yards
