,Rank,Player,Team,Pos,Value,asof,url
51,31,Terry McLaurin,Washington Commanders,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
52,31,Aaron Jones,Green Bay Packers,RB,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
53,31,Najee Harris,Pittsburgh Steelers,RB,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
54,31,DeVonta Smith,Philadelphia Eagles,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
55,31,Logan Thomas,Washington Commanders,TE,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
56,31,A.J. Brown,Philadelphia Eagles,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
57,31,Robbie Anderson,Carolina Panthers,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
58,31,DJ Moore,Carolina Panthers,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
59,31,DJ Chark Jr.,Detroit Lions,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
60,31,Corey Davis,New York Jets,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
61,31,Dante Pettis,Chicago Bears,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
62,31,Jody Fortson,Kansas City Chiefs,TE,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
63,31,T.J. Hockenson,Detroit Lions,TE,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
64,31,Adam Thielen,Minnesota Vikings,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
65,31,K.J. Osborn,Minnesota Vikings,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
66,31,Tee Higgins,Cincinnati Bengals,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
67,31,Marquez Callaway,New Orleans Saints,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
68,31,Chris Myarick,New York Giants,FB,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
69,31,Mike Gesicki,Miami Dolphins,TE,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
70,31,Devin Singletary,Buffalo Bills,RB,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
71,31,Jordan Akins,Houston Texans,TE,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
72,31,Sterling Shepard,New York Giants,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
73,31,Zay Jones,Jacksonville Jaguars,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
74,31,Nelson Agholor,New England Patriots,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
75,31,Gabe Davis,Buffalo Bills,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
76,31,Colby Parkinson,Seattle Seahawks,TE,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
77,31,Daniel Bellinger,New York Giants,TE,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
78,31,Eric Saubert,Denver Broncos,TE,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
79,31,Ty Montgomery,New England Patriots,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
80,31,Equanimeous St. Brown,Chicago Bears,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
81,31,James Robinson,Jacksonville Jaguars,RB,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
82,31,CeeDee Lamb,Dallas Cowboys,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
83,31,DK Metcalf,Seattle Seahawks,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
84,31,Breece Hall,New York Jets,RB,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
85,31,Pat Freiermuth,Pittsburgh Steelers,TE,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
86,31,David Njoku,Cleveland Browns,TE,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
87,31,Dallas Goedert,Philadelphia Eagles,TE,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
88,31,Demarcus Robinson,Baltimore Ravens,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
89,31,Mack Hollins,Las Vegas Raiders,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
90,31,Quez Watkins,Philadelphia Eagles,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
91,31,Brandon Bolden,Las Vegas Raiders,RB,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
92,31,Olamide Zaccheaus,Atlanta Falcons,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
93,31,Allen Robinson II,Los Angeles Rams,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
94,31,Gerald Everett,Los Angeles Chargers,TE,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
95,31,Laviska Shenault Jr.,Carolina Panthers,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
96,31,Darren Waller,Las Vegas Raiders,TE,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
97,31,Josh Reynolds,Detroit Lions,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
98,31,Romeo Doubs,Green Bay Packers,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
99,31,Mecole Hardman,Kansas City Chiefs,WR,1,2022-09-27 19:19:51.245141,/nfl/player-stat/receiving-touchdowns
