,Rank,Player,Team,Pos,Value,asof,url
72,33,Andrew Wingard,Jacksonville Jaguars,S,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
73,33,A.J. Terrell,Atlanta Falcons,CB,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
74,33,Trey Hill,Cincinnati Bengals,C,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
75,33,James Smith-Williams,Washington Commanders,DE,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
76,33,Austin Corbett,Carolina Panthers,G,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
77,33,Nick Bosa,San Francisco 49ers,DL,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
78,33,Jackson Carman,Cincinnati Bengals,G,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
79,33,Austin Hooper,Tennessee Titans,TE,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
80,33,Ian Book,Philadelphia Eagles,QB,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
81,33,Joshua Palmer,Los Angeles Chargers,WR,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
82,33,Justin Herron,Las Vegas Raiders,OL,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
83,33,Marcus Maye,New Orleans Saints,S,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
84,33,Trayvon Mullen Jr.,Arizona Cardinals,CB,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
85,33,Rakeem Nunez-Roches,Tampa Bay Buccaneers,DL,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
86,33,Fabian Moreau,Houston Texans,DB,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
87,33,Taysom Hill,New Orleans Saints,TE,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
88,33,Christian Benford,Buffalo Bills,CB,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
89,33,Tyrod Taylor,New York Giants,QB,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
90,33,Martin Emerson Jr.,Cleveland Browns,CB,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
91,33,Kevin Dotson,Pittsburgh Steelers,OL,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
92,33,Brittain Brown,Las Vegas Raiders,RB,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
93,33,Otito Ogbonnia,Los Angeles Chargers,DL,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
94,33,Neville Gallimore,Dallas Cowboys,DT,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
95,33,Drue Tranquill,Los Angeles Chargers,LB,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
96,33,Evan McPherson,Cincinnati Bengals,K,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
97,33,Matt Feiler,Los Angeles Chargers,G,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
98,33,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
99,33,Julian Love,New York Giants,S,0,2022-09-22 15:16:56.231878,/nfl/player-stat/punting-longest-yards
