,Rank,Player,Team,Pos,Value,asof,url
49,20,Milo Eifler,Washington Commanders,LB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
50,20,Arden Key,Jacksonville Jaguars,DE,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
51,20,Julian Okwara,Detroit Lions,LB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
52,20,James Hudson III,Cleveland Browns,T,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
53,20,Brandon Powell,Los Angeles Rams,WR,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
54,20,Austin Schlottmann,Minnesota Vikings,G,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
55,20,Tyrie Cleveland,Denver Broncos,WR,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
56,20,Jabril Cox,Dallas Cowboys,LB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
57,20,Deadrin Senat,Tampa Bay Buccaneers,DL,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
58,20,Graham Glasgow,Denver Broncos,G,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
59,20,Trent Sieg,Las Vegas Raiders,LS,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
60,20,Chris Manhertz,Jacksonville Jaguars,TE,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
61,20,Tory Carter,Tennessee Titans,FB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
62,20,Colby Gossett,Atlanta Falcons,OL,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
63,20,Henry Anderson,Carolina Panthers,DE,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
64,20,Cooper Rush,Dallas Cowboys,QB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
65,20,Jordan Poyer,Buffalo Bills,S,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
66,20,Clark Harris,Cincinnati Bengals,LS,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
67,20,Benning Potoa'e,Washington Commanders,DE,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
68,20,Marquez Callaway,New Orleans Saints,WR,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
69,20,Odafe Oweh,Baltimore Ravens,LB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
70,20,Charlie Heck,Houston Texans,OL,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
71,20,Ambry Thomas,San Francisco 49ers,CB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
72,20,Alex Bars,Las Vegas Raiders,OL,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
73,20,Kyle Trask,Tampa Bay Buccaneers,QB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
74,20,Shi Smith,Carolina Panthers,WR,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
75,20,Aaron Patrick,Denver Broncos,LB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
76,20,Isaac Rochell,Cleveland Browns,DE,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
77,20,Mike Evans,Tampa Bay Buccaneers,WR,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
78,20,John Wolford,Los Angeles Rams,QB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
79,20,Jamel Dean,Tampa Bay Buccaneers,CB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
80,20,Jacob Phillips,Cleveland Browns,LB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
81,20,Deonte Harty,New Orleans Saints,WR,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
82,20,Tanner Vallejo,Arizona Cardinals,LB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
83,20,Greg Mancz,Buffalo Bills,C,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
84,20,Michael Thomas,New Orleans Saints,WR,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
85,20,Akiem Hicks,Tampa Bay Buccaneers,DL,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
86,20,Brian Hoyer,New England Patriots,QB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
87,20,Carl Granderson,New Orleans Saints,DE,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
88,20,Eric Johnson,Indianapolis Colts,DT,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
89,20,Justin Jones,Chicago Bears,DL,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
90,20,Trayveon Williams,Cincinnati Bengals,HB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
91,20,Darren Hall,Atlanta Falcons,CB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
92,20,Kentavius Street,New Orleans Saints,DT,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
93,20,Dalvin Cook,Minnesota Vikings,RB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
94,20,Jack Driscoll,Philadelphia Eagles,T,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
95,20,Alijah Vera-Tucker,New York Jets,G,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
96,20,John Ridgeway,Washington Commanders,DT,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
97,20,Coleman Shelton,Los Angeles Rams,G,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
98,20,Darius Slay,Philadelphia Eagles,CB,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
99,20,Marcus Williams,Baltimore Ravens,S,0,2022-09-26 17:17:15.554839,/nfl/player-stat/punting-touchbacks
