,Rank,Player,Team,Pos,Value,asof,url
40,26,Tashaun Gipson Sr.,San Francisco 49ers,S,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
41,26,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
42,26,Xavier Crawford,Jacksonville Jaguars,CB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
43,26,Gary Brightwell,New York Giants,RB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
44,26,Khalil Shakir,Buffalo Bills,WR,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
45,26,James Proche II,Baltimore Ravens,WR,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
46,26,Rico Dowdle,Dallas Cowboys,RB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
47,26,Troy Andersen,Atlanta Falcons,LB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
48,26,Isaiah Wynn,New England Patriots,OL,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
49,26,Divine Deablo,Las Vegas Raiders,LB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
50,26,Jeff Okudah,Detroit Lions,CB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
51,26,Anthony Averett,Las Vegas Raiders,CB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
52,26,Frank Clark,Kansas City Chiefs,DE,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
53,26,Brian O'Neill,Minnesota Vikings,T,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
54,26,Ben Cleveland,Baltimore Ravens,G,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
55,26,Jamin Davis,Washington Commanders,LB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
56,26,Jonathan Harris,Denver Broncos,DL,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
57,26,Cethan Carter,Miami Dolphins,TE,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
58,26,Robert Woods,Tennessee Titans,WR,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
59,26,Cooper Kupp,Los Angeles Rams,WR,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
60,26,Devon Kennard,Arizona Cardinals,LB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
61,26,Miles Boykin,Pittsburgh Steelers,WR,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
62,26,James Lynch,Minnesota Vikings,DL,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
63,26,JT Woods,Los Angeles Chargers,S,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
64,26,P.J. Locke,Denver Broncos,S,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
65,26,Christian Holmes,Washington Commanders,CB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
66,26,Donovan Peoples-Jones,Cleveland Browns,WR,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
67,26,John Franklin-Myers,New York Jets,DL,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
68,26,Brandon Stephens,Baltimore Ravens,DB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
69,26,Dennis Daley,Tennessee Titans,G,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
70,26,Deane Leonard,Los Angeles Chargers,DB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
71,26,Tony Brown,Indianapolis Colts,CB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
72,26,Connor McGovern,New York Jets,C,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
73,26,Courtland Sutton,Denver Broncos,WR,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
74,26,Janarius Robinson,Philadelphia Eagles,DE,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
75,26,Grant Delpit,Cleveland Browns,S,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
76,26,Ashton Dulin,Indianapolis Colts,WR,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
77,26,Tanner Hudson,New York Giants,TE,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
78,26,Eric Tomlinson,Denver Broncos,TE,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
79,26,Jerick McKinnon,Kansas City Chiefs,RB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
80,26,Michael Brockers,Detroit Lions,DE,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
81,26,Jon Weeks,Houston Texans,LS,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
82,26,Bryce Perkins,Los Angeles Rams,QB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
83,26,Devery Hamilton,New York Giants,OL,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
84,26,Christian Wilkins,Miami Dolphins,DT,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
85,26,Cam Brown,New York Giants,LB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
86,26,Isaiah Pola-Mao,Las Vegas Raiders,S,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
87,26,Mike Strachan,Indianapolis Colts,WR,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
88,26,Cam Sims,Washington Commanders,WR,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
89,26,Dak Prescott,Dallas Cowboys,QB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
90,26,Noah Brown,Dallas Cowboys,WR,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
91,26,David Montgomery,Chicago Bears,RB,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
92,26,Russ Yeast,Los Angeles Rams,S,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
93,26,Treylon Burks,Tennessee Titans,WR,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
94,26,Kendal Vickers,Las Vegas Raiders,DT,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
95,26,Cameron Erving,Carolina Panthers,T,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
96,26,Myles Garrett,Cleveland Browns,DE,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
97,26,Jaquan Johnson,Buffalo Bills,S,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
98,26,Brady Christensen,Carolina Panthers,T,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
99,26,Elijah Moore,New York Jets,WR,0,2022-09-27 19:20:54.998363,/nfl/player-stat/field-goals-attempted-40-to-49
