,Rank,Player,Team,Pos,Value,asof,url
15,16,Geno Smith,Seattle Seahawks,QB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
16,16,Jabril Cox,Dallas Cowboys,LB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
17,16,Tyson Alualu,Pittsburgh Steelers,DE,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
18,16,Diontae Johnson,Pittsburgh Steelers,WR,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
19,16,Jake Gervase,Los Angeles Rams,LB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
20,16,Brady Christensen,Carolina Panthers,T,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
21,16,Daniel Bellinger,New York Giants,TE,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
22,16,Josh Allen,Jacksonville Jaguars,LB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
23,16,Naquan Jones,Tennessee Titans,DT,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
24,16,Dennis Houston,Dallas Cowboys,WR,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
25,16,Jamal Adams,Seattle Seahawks,S,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
26,16,Vonn Bell,Cincinnati Bengals,S,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
27,16,Troy Dye,Minnesota Vikings,LB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
28,16,Austin Jackson,Miami Dolphins,G,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
29,16,Jonathan Jones,New England Patriots,DB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
30,16,Luke Rhodes,Indianapolis Colts,LS,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
31,16,Milton Williams,Philadelphia Eagles,DT,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
32,16,Wes Schweitzer,Washington Commanders,G,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
33,16,Josh Harris,Los Angeles Chargers,LS,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
34,16,Aaron Patrick,Denver Broncos,LB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
35,16,Andy Dalton,New Orleans Saints,QB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
36,16,Deonte Harty,New Orleans Saints,WR,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
37,16,Shemar Jean-Charles,Green Bay Packers,CB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
38,16,Ezekiel Turner,Arizona Cardinals,LB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
39,16,Nick Scott,Los Angeles Rams,S,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
40,16,Desmond Ridder,Atlanta Falcons,QB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
41,16,Jaycee Horn,Carolina Panthers,CB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
42,16,Duke Shelley,Minnesota Vikings,DB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
43,16,Samuel Womack III,San Francisco 49ers,CB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
44,16,Tre'quan Smith,New Orleans Saints,WR,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
45,16,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
46,16,Blake Gillikin,New Orleans Saints,P,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
47,16,Ifeatu Melifonwu,Detroit Lions,S,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
48,16,Jamaal Williams,Detroit Lions,RB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
49,16,Deatrich Wise Jr.,New England Patriots,DL,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
50,16,Kene Nwangwu,Minnesota Vikings,RB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
51,16,Dylan Parham,Las Vegas Raiders,G,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
52,16,Riley Dixon,Los Angeles Rams,P,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
53,16,David Quessenberry,Buffalo Bills,T,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
54,16,John Ridgeway,Washington Commanders,DT,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
55,16,Nick Foles,Indianapolis Colts,QB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
56,16,Tyrion Davis-Price,San Francisco 49ers,RB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
57,16,Andrew Wingard,Jacksonville Jaguars,S,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
58,16,A.J. Terrell,Atlanta Falcons,CB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
59,16,Trey Hill,Cincinnati Bengals,C,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
60,16,James Smith-Williams,Washington Commanders,DE,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
61,16,Austin Corbett,Carolina Panthers,G,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
62,16,Nick Bosa,San Francisco 49ers,DL,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
63,16,Jackson Carman,Cincinnati Bengals,G,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
64,16,Austin Hooper,Tennessee Titans,TE,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
65,16,Ian Book,Philadelphia Eagles,QB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
66,16,Joshua Palmer,Los Angeles Chargers,WR,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
67,16,Justin Herron,Las Vegas Raiders,OL,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
68,16,Marcus Maye,New Orleans Saints,S,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
69,16,Matt Haack,Indianapolis Colts,P,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
70,16,Trayvon Mullen Jr.,Arizona Cardinals,CB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
71,16,Rakeem Nunez-Roches,Tampa Bay Buccaneers,DL,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
72,16,Fabian Moreau,Houston Texans,DB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
73,16,Taysom Hill,New Orleans Saints,TE,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
74,16,Christian Benford,Buffalo Bills,CB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
75,16,Tyrod Taylor,New York Giants,QB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
76,16,Martin Emerson Jr.,Cleveland Browns,CB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
77,16,Kevin Dotson,Pittsburgh Steelers,OL,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
78,16,Brittain Brown,Las Vegas Raiders,RB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
79,16,Otito Ogbonnia,Los Angeles Chargers,DL,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
80,16,Neville Gallimore,Dallas Cowboys,DT,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
81,16,Drue Tranquill,Los Angeles Chargers,LB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
82,16,Evan McPherson,Cincinnati Bengals,K,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
83,16,Matt Feiler,Los Angeles Chargers,G,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
84,16,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
85,16,Julian Love,New York Giants,S,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
86,16,Kellen Mond,Cleveland Browns,QB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
87,16,Frankie Luvu,Carolina Panthers,LB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
88,16,Chris Wormley,Pittsburgh Steelers,DL,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
89,16,Shaquill Griffin,Jacksonville Jaguars,CB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
90,16,Travis Homer,Seattle Seahawks,RB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
91,16,Tyree Gillespie,Jacksonville Jaguars,S,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
92,16,C.J. Uzomah,New York Jets,TE,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
93,16,DJ Reader,Cincinnati Bengals,DT,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
94,16,Keenan Allen,Los Angeles Chargers,WR,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
95,16,Jared Bernhardt,Atlanta Falcons,WR,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
96,16,Travis Kelce,Kansas City Chiefs,TE,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
97,16,Kayvon Thibodeaux,New York Giants,LB,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
98,16,Van Jefferson,Los Angeles Rams,WR,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
99,16,T.J. Slaton,Green Bay Packers,DL,0,2022-09-22 15:16:36.643608,/nfl/player-stat/field-goals-attempted-30-to-39
