,Rank,Player,Team,Pos,Value,asof,url
21,21,Dallas Goedert,Philadelphia Eagles,TE,521,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
22,23,DK Metcalf,Seattle Seahawks,WR,510,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
23,24,Mike Williams,Los Angeles Chargers,WR,495,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
24,25,Mark Andrews,Baltimore Ravens,TE,488,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
25,26,Marquise Brown,Arizona Cardinals,WR,485,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
26,27,Brandon Aiyuk,San Francisco 49ers,WR,483,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
27,28,Courtland Sutton,Denver Broncos,WR,467,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
28,29,T.J. Hockenson,Minnesota Vikings,TE,465,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
29,30,Jakobi Meyers,New England Patriots,WR,457,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
30,31,Curtis Samuel,Washington Commanders,WR,455,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
31,32,Gabe Davis,Buffalo Bills,WR,451,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
32,33,DJ Moore,Carolina Panthers,WR,449,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
33,33,Jerry Jeudy,Denver Broncos,WR,449,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
34,35,DeVonta Smith,Philadelphia Eagles,WR,442,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
35,36,Allen Lazard,Green Bay Packers,WR,427,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
36,37,Adam Thielen,Minnesota Vikings,WR,418,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
37,37,David Njoku,Cleveland Browns,TE,418,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
38,39,Donovan Peoples-Jones,Cleveland Browns,WR,417,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
39,40,Darnell Mooney,Chicago Bears,WR,407,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
40,41,Chris Godwin,Tampa Bay Buccaneers,WR,404,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
41,42,Amon-Ra St. Brown,Detroit Lions,WR,399,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
42,43,Mack Hollins,Las Vegas Raiders,WR,398,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
43,44,Alec Pierce,Indianapolis Colts,WR,396,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
44,45,Zach Ertz,Arizona Cardinals,TE,394,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
45,46,Deebo Samuel,San Francisco 49ers,WR,387,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
46,47,Austin Ekeler,Los Angeles Chargers,RB,381,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
47,47,Marquez Valdes-Scantling,Kansas City Chiefs,WR,381,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
48,49,Diontae Johnson,Pittsburgh Steelers,WR,372,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
49,50,Drake London,Atlanta Falcons,WR,369,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
50,51,Pat Freiermuth,Pittsburgh Steelers,TE,367,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
51,52,Josh Reynolds,Detroit Lions,WR,357,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
52,53,Christian McCaffrey,San Francisco 49ers,RB,356,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
53,54,Brandin Cooks,Houston Texans,WR,354,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
54,55,Corey Davis,New York Jets,WR,351,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
55,56,Zay Jones,Jacksonville Jaguars,WR,349,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
56,57,Joshua Palmer,Los Angeles Chargers,WR,346,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
57,58,Gerald Everett,Los Angeles Chargers,TE,341,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
58,59,Noah Brown,Dallas Cowboys,WR,339,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
59,60,George Pickens,Pittsburgh Steelers,WR,338,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
60,60,Evan Engram,Jacksonville Jaguars,TE,338,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
61,62,Olamide Zaccheaus,Atlanta Falcons,WR,331,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
62,63,Chase Claypool,Chicago Bears,WR,324,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
63,64,DeVante Parker,New England Patriots,WR,321,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
64,65,Rondale Moore,Arizona Cardinals,WR,320,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
65,66,George Kittle,San Francisco 49ers,TE,319,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
66,67,Tyler Conklin,New York Jets,TE,316,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
67,68,Robert Tonyan,Green Bay Packers,TE,315,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
68,69,Romeo Doubs,Green Bay Packers,WR,314,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
69,69,Leonard Fournette,Tampa Bay Buccaneers,RB,314,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
70,71,Marvin Jones Jr.,Jacksonville Jaguars,WR,313,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
71,71,Devin Duvernay,Baltimore Ravens,WR,313,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
72,73,Tyler Higbee,Los Angeles Rams,TE,312,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
73,74,Nico Collins,Houston Texans,WR,305,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
74,75,Hayden Hurst,Cincinnati Bengals,TE,303,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
75,76,DeAndre Hopkins,Arizona Cardinals,WR,298,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
76,77,Parris Campbell,Indianapolis Colts,WR,297,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
77,77,Mecole Hardman,Kansas City Chiefs,WR,297,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
78,79,Alvin Kamara,New Orleans Saints,RB,287,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
79,80,Kyle Pitts,Atlanta Falcons,TE,285,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
80,80,Rashod Bateman,Baltimore Ravens,WR,285,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
81,82,DeAndre Carter,Los Angeles Chargers,WR,282,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
82,83,Joe Mixon,Cincinnati Bengals,HB,272,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
83,83,Noah Fant,Seattle Seahawks,TE,272,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
84,85,Randall Cobb,Green Bay Packers,WR,257,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
85,86,Robert Woods,Tennessee Titans,WR,256,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
86,87,Kalif Raymond,Detroit Lions,WR,255,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
87,88,Allen Robinson II,Los Angeles Rams,WR,248,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
88,89,Cade Otton,Tampa Bay Buccaneers,TE,246,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
89,90,Hunter Henry,New England Patriots,TE,240,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
90,91,Antonio Gibson,Washington Commanders,RB,239,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
91,92,Mike Gesicki,Miami Dolphins,TE,238,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
92,93,Tre'quan Smith,New Orleans Saints,WR,235,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
93,94,Darius Slayton,New York Giants,WR,232,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
94,95,Ben Skowronek,Los Angeles Rams,WR,231,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
95,95,Russell Gage,Tampa Bay Buccaneers,WR,231,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
96,97,Will Dissly,Seattle Seahawks,TE,230,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
97,98,Nelson Agholor,New England Patriots,WR,227,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
98,98,Rhamondre Stevenson,New England Patriots,RB,227,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
99,100,Greg Dortch,Arizona Cardinals,WR,221,2022-11-07 11:23:35.387899,/nfl/player-stat/receiving-yards
