,Rank,Player,Team,Pos,Value,asof,url
17,17,Marquez Callaway,New Orleans Saints,WR,21,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
18,19,Jamison Crowder,Buffalo Bills,WR,20,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
19,19,Gunner Olszewski,Pittsburgh Steelers,WR,20,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
20,19,Amari Rodgers,Green Bay Packers,WR,20,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
21,22,Braxton Berrios,New York Jets,WR,19,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
22,22,Keke Coutee,Indianapolis Colts,WR,19,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
23,22,Shi Smith,Carolina Panthers,WR,19,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
24,22,Velus Jones Jr.,Chicago Bears,WR,19,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
25,22,Dax Milne,Washington Commanders,WR,19,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
26,22,DeAndre Carter,Los Angeles Chargers,WR,19,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
27,28,Greg Dortch,Arizona Cardinals,WR,18,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
28,29,Mac Jones,New England Patriots,QB,16,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
29,29,Myles Bryant,New England Patriots,DB,16,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
30,31,Skyy Moore,Kansas City Chiefs,WR,15,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
31,31,Jamal Agnew,Jacksonville Jaguars,WR,15,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
32,31,Demetric Felton Jr.,Cleveland Browns,RB,15,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
33,31,Britain Covey,Philadelphia Eagles,WR,15,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
34,35,Rashid Shaheed,New Orleans Saints,WR,14,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
35,35,Jarvis Landry,New Orleans Saints,WR,14,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
36,37,Isaiah Rodgers Sr.,Indianapolis Colts,CB,13,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
37,37,Keelan Cole,Las Vegas Raiders,WR,13,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
38,37,Kalif Raymond,Detroit Lions,WR,13,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
39,40,DeVonta Smith,Philadelphia Eagles,WR,12,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
40,40,Deonte Harty,New Orleans Saints,WR,12,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
41,42,Mecole Hardman,Kansas City Chiefs,WR,10,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
42,42,Andre Roberts,Carolina Panthers,WR,10,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
43,44,Dallis Flowers,Indianapolis Colts,CB,9,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
44,45,DeeJay Dallas,Seattle Seahawks,RB,8,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
45,45,Donovan Peoples-Jones,Cleveland Browns,WR,8,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
46,45,Jevon Holland,Miami Dolphins,S,8,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
47,48,Tyler Lockett,Seattle Seahawks,WR,7,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
48,48,Chester Rogers,Houston Texans,WR,7,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
49,50,Khalil Shakir,Buffalo Bills,WR,6,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
50,51,Hunter Renfrow,Las Vegas Raiders,WR,4,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
51,52,Tremon Smith,Houston Texans,DB,3,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
52,53,Jake Gervase,Los Angeles Rams,LB,1,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
53,53,Cedrick Wilson,Miami Dolphins,WR,1,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
54,55,Myles Adams,Seattle Seahawks,DT,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
55,55,Benjamin St-Juste,Washington Commanders,CB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
56,55,Chase McLaughlin,Indianapolis Colts,K,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
57,55,Patrick Taylor,Green Bay Packers,RB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
58,55,Paulson Adebo,New Orleans Saints,CB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
59,55,Caleb Johnson,Jacksonville Jaguars,LB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
60,55,Damiere Byrd,Atlanta Falcons,WR,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
61,55,AJ Cole,Las Vegas Raiders,P,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
62,55,Bobby Hart,Buffalo Bills,T,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
63,55,Jacob Hollister,Minnesota Vikings,TE,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
64,55,Robbie Anderson,Arizona Cardinals,WR,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
65,55,Dustin Hopkins,Los Angeles Chargers,K,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
66,55,Malik Turner,San Francisco 49ers,WR,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
67,55,Jake Elliott,Philadelphia Eagles,K,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
68,55,James Ferentz,New England Patriots,OL,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
69,55,Chase Winovich,Cleveland Browns,DE,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
70,55,Nick Williams,New York Giants,DL,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
71,55,Sam Franklin Jr.,Carolina Panthers,S,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
72,55,Sterling Weatherford,Chicago Bears,LB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
73,55,Matthew Orzech,Los Angeles Rams,LS,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
74,55,David Mayo,Washington Commanders,LB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
75,55,Daniel Thomas,Jacksonville Jaguars,S,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
76,55,Chris Rumph II,Los Angeles Chargers,LB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
77,55,Kerby Joseph,Detroit Lions,S,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
78,55,Drew Lock,Seattle Seahawks,QB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
79,55,C.J. Ham,Minnesota Vikings,FB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
80,55,Dennis Houston,Dallas Cowboys,WR,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
81,55,Justin Reid,Kansas City Chiefs,S,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
82,55,Justice Hill,Baltimore Ravens,RB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
83,55,Theo Jackson,Minnesota Vikings,DB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
84,55,Dieter Eiselen,Chicago Bears,OL,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
85,55,Jimmy Garoppolo,San Francisco 49ers,QB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
86,55,Elijah Campbell,Miami Dolphins,DB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
87,55,Taron Johnson,Buffalo Bills,CB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
88,55,Tommy Sweeney,Buffalo Bills,TE,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
89,55,Kevin Pierre-Louis,Houston Texans,LB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
90,55,A.J. Moore,Tennessee Titans,S,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
91,55,Cameron Sutton,Pittsburgh Steelers,CB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
92,55,Russell Wilson,Denver Broncos,QB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
93,55,Solomon Thomas,New York Jets,DL,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
94,55,Carson Wentz,Washington Commanders,QB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
95,55,Brenden Jaimes,Los Angeles Chargers,G,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
96,55,Anthony Pittman,Detroit Lions,LB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
97,55,Josh Tupou,Cincinnati Bengals,DT,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
98,55,Robert Rochell,Los Angeles Rams,DB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
99,55,D'Vonte Price,Indianapolis Colts,RB,0,2022-10-25 10:51:43.982255,/nfl/player-stat/punt-return-longest-yards
