,Rank,Player,Team,Pos,Value,asof,url
50,33,Trey Hill,Cincinnati Bengals,C,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
51,33,Colby Gossett,Atlanta Falcons,OL,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
52,33,Cooper Rush,Dallas Cowboys,QB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
53,33,Darius Slay,Philadelphia Eagles,CB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
54,33,Benning Potoa'e,Washington Commanders,DE,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
55,33,Marquez Callaway,New Orleans Saints,WR,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
56,33,Kyle Pitts,Atlanta Falcons,TE,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
57,33,Jon Feliciano,New York Giants,OL,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
58,33,Charlie Heck,Houston Texans,OL,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
59,33,Zaven Collins,Arizona Cardinals,LB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
60,33,Sam Webb,Las Vegas Raiders,CB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
61,33,Alex Bars,Las Vegas Raiders,OL,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
62,33,Brent Urban,Baltimore Ravens,DE,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
63,33,Kyle Trask,Tampa Bay Buccaneers,QB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
64,33,Michael Carter,New York Jets,RB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
65,33,Lewis Cine,Minnesota Vikings,S,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
66,33,Isaac Rochell,Cleveland Browns,DE,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
67,33,Tyson Alualu,Pittsburgh Steelers,DE,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
68,33,John Wolford,Los Angeles Rams,QB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
69,33,Jamel Dean,Tampa Bay Buccaneers,CB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
70,33,Deon Jackson,Indianapolis Colts,RB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
71,33,Otito Ogbonnia,Los Angeles Chargers,DL,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
72,33,Tanner Vallejo,Arizona Cardinals,LB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
73,33,Michael Thomas,New Orleans Saints,WR,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
74,33,Jimmy Garoppolo,San Francisco 49ers,QB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
75,33,Carl Granderson,New Orleans Saints,DE,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
76,33,Eric Johnson,Indianapolis Colts,DT,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
77,33,Travis Jones,Baltimore Ravens,DT,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
78,33,Andrew Adams,Tennessee Titans,DB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
79,33,Justin Jones,Chicago Bears,DL,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
80,33,Trayveon Williams,Cincinnati Bengals,HB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
81,33,Cam Sample,Cincinnati Bengals,DE,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
82,33,Kentavius Street,New Orleans Saints,DT,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
83,33,Josh Gordon,Tennessee Titans,WR,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
84,33,Dalvin Cook,Minnesota Vikings,RB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
85,33,Jack Driscoll,Philadelphia Eagles,T,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
86,33,Kenneth Murray Jr.,Los Angeles Chargers,LB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
87,33,Robert Jones,Miami Dolphins,G,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
88,33,Coleman Shelton,Los Angeles Rams,G,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
89,33,Andy Dalton,New Orleans Saints,QB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
90,33,Marcus Williams,Baltimore Ravens,S,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
91,33,Jalen Hurts,Philadelphia Eagles,QB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
92,33,Stantley Thomas-Oliver III,Carolina Panthers,CB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
93,33,Zach Wilson,New York Jets,QB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
94,33,Trent Taylor,Cincinnati Bengals,WR,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
95,33,Amari Cooper,Cleveland Browns,WR,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
96,33,Zach Gentry,Pittsburgh Steelers,TE,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
97,33,Jaylon Jones,Chicago Bears,DB,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
98,33,Nicholas Petit-Frere,Tennessee Titans,T,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
99,33,Daniel Sorensen,New Orleans Saints,S,0,2022-09-26 17:17:05.394925,/nfl/player-stat/punting-plays
