,Rank,Player,Team,Pos,Value,asof,url
36,34,Cameron Jordan,New Orleans Saints,DE,5.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
37,34,Devin White,Tampa Bay Buccaneers,LB,5.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
38,34,Rashad Weaver,Tennessee Titans,LB,5.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
39,34,Calais Campbell,Baltimore Ravens,DE,5.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
40,34,DeForest Buckner,Indianapolis Colts,DT,5.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
41,34,Dre'Mont Jones,Denver Broncos,DE,5.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
42,43,Greg Rousseau,Buffalo Bills,DE,5.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
43,43,Dexter Lawrence,New York Giants,DL,5.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
44,43,Josh Uche,New England Patriots,LB,5.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
45,43,Dante Fowler Jr.,Dallas Cowboys,DE,5.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
46,43,Dawuane Smoot,Jacksonville Jaguars,DL,5.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
47,43,Carl Lawson,New York Jets,DL,5.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
48,43,Aaron Donald,Los Angeles Rams,DL,5.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
49,43,Leonard Floyd,Los Angeles Rams,LB,5.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
50,51,Kaden Elliss,New Orleans Saints,LB,4.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
51,51,Brandon Graham,Philadelphia Eagles,DE,4.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
52,51,DeMarcus Walker,Tennessee Titans,DL,4.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
53,51,Zach Allen,Arizona Cardinals,DE,4.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
54,51,Josh Sweat,Philadelphia Eagles,DE,4.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
55,51,Jaelan Phillips,Miami Dolphins,LB,4.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
56,51,Sam Hubbard,Cincinnati Bengals,DE,4.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
57,58,Patrick Queen,Baltimore Ravens,LB,4.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
58,58,Melvin Ingram III,Miami Dolphins,LB,4.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
59,58,Fletcher Cox,Philadelphia Eagles,DT,4.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
60,58,Cameron Heyward,Pittsburgh Steelers,DT,4.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
61,58,Kwity Paye,Indianapolis Colts,DE,4.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
62,58,Derwin James Jr.,Los Angeles Chargers,S,4.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
63,58,Charles Omenihu,San Francisco 49ers,DL,4.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
64,58,John Franklin-Myers,New York Jets,DL,4.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
65,58,Carlos Dunlap,Kansas City Chiefs,DE,4.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
66,58,Frankie Luvu,Carolina Panthers,LB,4.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
67,68,A.J. Epenesa,Buffalo Bills,DE,3.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
68,68,Joe Tryon-Shoyinka,Tampa Bay Buccaneers,LB,3.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
69,68,Samson Ebukam,San Francisco 49ers,DL,3.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
70,68,Roquan Smith,Baltimore Ravens,LB,3.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
71,68,L'Jarius Sneed,Kansas City Chiefs,CB,3.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
72,68,Rasheem Green,Houston Texans,DL,3.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
73,68,Justin Madubuike,Baltimore Ravens,DT,3.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
74,68,Lorenzo Carter,Atlanta Falcons,LB,3.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
75,68,David Onyemata,New Orleans Saints,DT,3.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
76,68,D.J. Wonnum,Minnesota Vikings,DE,3.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
77,68,Bryce Huff,New York Jets,DL,3.5,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
78,79,Darrell Taylor,Seattle Seahawks,LB,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
79,79,Shaquil Barrett,Tampa Bay Buccaneers,LB,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
80,79,Kenny Clark,Green Bay Packers,DL,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
81,79,Bud Dupree,Tennessee Titans,LB,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
82,79,Drake Jackson,San Francisco 49ers,DL,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
83,79,Quincy Williams,New York Jets,LB,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
84,79,Efe Obada,Washington Commanders,DE,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
85,79,Bobby Wagner,Los Angeles Rams,LB,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
86,79,Drue Tranquill,Los Angeles Chargers,LB,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
87,79,Donovan Wilson,Dallas Cowboys,S,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
88,79,Anthony Nelson,Tampa Bay Buccaneers,LB,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
89,79,Jordan Hicks,Minnesota Vikings,LB,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
90,79,Frank Clark,Kansas City Chiefs,DE,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
91,79,Greg Gaines,Los Angeles Rams,DT,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
92,79,Sam Williams,Dallas Cowboys,DE,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
93,79,Antoine Winfield Jr.,Tampa Bay Buccaneers,S,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
94,79,Grover Stewart,Indianapolis Colts,DT,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
95,79,Quinton Jefferson,Seattle Seahawks,DE,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
96,79,Josh Allen,Jacksonville Jaguars,LB,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
97,79,Jamin Davis,Washington Commanders,LB,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
98,79,Poona Ford,Seattle Seahawks,DT,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
99,79,Isaiah Simmons,Arizona Cardinals,LB,3.0,2022-11-30 02:28:11.596681,/nfl/player-stat/defense-sacks
