,Rank,Player,Team,Pos,Value,asof,url
27,27,Michael Badgley,Detroit Lions,K,8,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
28,27,Matt Prater,Arizona Cardinals,K,8,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
29,27,Joey Slye,Washington Commanders,K,8,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
30,31,Jake Elliott,Philadelphia Eagles,K,6,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
31,32,Matt Ammendola,Arizona Cardinals,K,5,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
32,33,Rodrigo Blankenship,Arizona Cardinals,K,4,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
33,34,Harrison Butker,Kansas City Chiefs,K,3,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
34,34,Matthew Wright,Jacksonville Jaguars,K,3,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
35,34,Austin Seibert,Detroit Lions,K,3,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
36,34,Taylor Bertolet,Carolina Panthers,KR,3,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
37,38,Nick Sciba,Pittsburgh Steelers,K,2,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
38,38,Cameron Dicker,Los Angeles Rams,P,2,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
39,40,Dominik Eberle,Green Bay Packers,K,1,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
40,41,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
41,41,Jakob Johnson,Las Vegas Raiders,FB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
42,41,Baker Mayfield,Carolina Panthers,QB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
43,41,Chris Myarick,New York Giants,FB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
44,41,Derwin James Jr.,Los Angeles Chargers,S,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
45,41,Boston Scott,Philadelphia Eagles,RB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
46,41,Chandon Sullivan,Minnesota Vikings,CB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
47,41,Neville Gallimore,Dallas Cowboys,DT,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
48,41,Greg Little,Miami Dolphins,T,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
49,41,Roy Robertson-Harris,Jacksonville Jaguars,DL,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
50,41,Deon Jackson,Indianapolis Colts,RB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
51,41,Josh Jobe,Philadelphia Eagles,CB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
52,41,Mason Schreck,Houston Texans,TE,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
53,41,Carl Davis Jr.,New England Patriots,DL,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
54,41,Drew Forbes,Cleveland Browns,G,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
55,41,Ambry Thomas,San Francisco 49ers,CB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
56,41,Mario Addison,Houston Texans,DL,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
57,41,Lil'Jordan Humphrey,New Orleans Saints,WR,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
58,41,Davis Mills,Houston Texans,QB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
59,41,George Karlaftis,Kansas City Chiefs,DE,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
60,41,Damien Harris,New England Patriots,RB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
61,41,Tyreek Hill,Miami Dolphins,WR,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
62,41,Jalen Virgil,Denver Broncos,WR,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
63,41,Tracy Walker III,Detroit Lions,S,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
64,41,Kevin Strong,Tennessee Titans,DE,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
65,41,Kevin Dotson,Pittsburgh Steelers,OL,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
66,41,Folorunso Fatukasi,Jacksonville Jaguars,DL,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
67,41,Brandon Powell,Los Angeles Rams,WR,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
68,41,Denzel Ward,Cleveland Browns,CB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
69,41,Brandon Allen,Cincinnati Bengals,QB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
70,41,Marco Wilson,Arizona Cardinals,CB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
71,41,Khalil Shakir,Buffalo Bills,WR,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
72,41,D.J. Humphries,Arizona Cardinals,OL,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
73,41,William Gholston,Tampa Bay Buccaneers,DL,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
74,41,Jaylon Jones,Chicago Bears,DB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
75,41,Bailey Zappe,New England Patriots,QB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
76,41,Fletcher Cox,Philadelphia Eagles,DT,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
77,41,Boogie Basham,Buffalo Bills,DE,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
78,41,Trey Smith,Kansas City Chiefs,OL,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
79,41,Cole Strange,New England Patriots,OL,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
80,41,Matthew Slater,New England Patriots,WR,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
81,41,David Long Jr.,Los Angeles Rams,DB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
82,41,Larry Borom,Chicago Bears,OL,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
83,41,Jalen Nailor,Minnesota Vikings,WR,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
84,41,Carlton Davis III,Tampa Bay Buccaneers,CB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
85,41,Noah Brown,Dallas Cowboys,WR,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
86,41,Jonah Williams,Cincinnati Bengals,T,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
87,41,Zach Cunningham,Tennessee Titans,LB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
88,41,Mike Gesicki,Miami Dolphins,TE,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
89,41,Van Jefferson,Los Angeles Rams,WR,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
90,41,Duke Riley,Miami Dolphins,LB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
91,41,Rasheem Green,Houston Texans,DL,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
92,41,Matt Ioannidis,Carolina Panthers,DT,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
93,41,Richard Rodgers,Los Angeles Chargers,TE,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
94,41,Arron Mosby,Carolina Panthers,LB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
95,41,Tyquan Thornton,New England Patriots,WR,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
96,41,Jameis Winston,New Orleans Saints,QB,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
97,41,Tony Jefferson,New York Giants,S,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
98,41,Jimmy Morrissey,Houston Texans,OL,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
99,41,Marquise Goodwin,Seattle Seahawks,WR,0,2022-11-01 08:10:43.673441,/nfl/player-stat/scoring-field-goals
