,Rank,Player,Team,Pos,Value,asof,url
67,59,Mike Gesicki,Miami Dolphins,TE,18,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
68,59,Mike Evans,Tampa Bay Buccaneers,WR,18,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
69,59,Jelani Woods,Indianapolis Colts,TE,18,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
70,59,Dontrell Hilliard,Tennessee Titans,RB,18,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
71,59,Najee Harris,Pittsburgh Steelers,RB,18,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
72,59,Deebo Samuel,San Francisco 49ers,WR,18,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
73,59,Chase Edmonds,Miami Dolphins,RB,18,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
74,59,Damien Harris,New England Patriots,RB,18,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
75,59,Josh Jacobs,Las Vegas Raiders,RB,18,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
76,59,Joey Slye,Washington Commanders,K,18,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
77,59,Daniel Bellinger,New York Giants,TE,18,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
78,59,Khalil Herbert,Chicago Bears,RB,18,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
79,59,Kareem Hunt,Cleveland Browns,RB,18,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
80,59,Cordarrelle Patterson,Atlanta Falcons,RB,18,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
81,59,Dameon Pierce,Houston Texans,RB,18,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
82,59,Michael Thomas,New Orleans Saints,WR,18,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
83,84,Matthew Wright,Kansas City Chiefs,K,17,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
84,85,Harrison Butker,Kansas City Chiefs,K,15,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
85,86,Drake London,Atlanta Falcons,WR,14,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
86,86,Tyler Boyd,Cincinnati Bengals,WR,14,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
87,86,Adam Thielen,Minnesota Vikings,WR,14,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
88,86,Chris Olave,New Orleans Saints,WR,14,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
89,86,Kyler Murray,Arizona Cardinals,QB,14,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
90,86,Zach Ertz,Arizona Cardinals,TE,14,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
91,92,Tyler Lockett,Seattle Seahawks,WR,12,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
92,92,Darrell Henderson Jr.,Los Angeles Rams,RB,12,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
93,92,DK Metcalf,Seattle Seahawks,WR,12,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
94,92,Tony Pollard,Dallas Cowboys,RB,12,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
95,92,Rashaad Penny,Seattle Seahawks,RB,12,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
96,92,Jamal Agnew,Jacksonville Jaguars,WR,12,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
97,92,Romeo Doubs,Green Bay Packers,WR,12,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
98,92,Josh Allen,Buffalo Bills,QB,12,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
99,92,A.J. Brown,Philadelphia Eagles,WR,12,2022-10-18 18:06:57.688117,/nfl/player-stat/scoring-total-points
