,Rank,Player,Team,Pos,Value,asof,url
62,63,Deebo Samuel,San Francisco 49ers,WR,11.6,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
63,64,Cole Kmet,Chicago Bears,TE,11.6,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
64,65,Mark Andrews,Baltimore Ravens,TE,11.6,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
65,66,Breece Hall,New York Jets,RB,11.5,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
66,67,Demarcus Robinson,Baltimore Ravens,WR,11.4,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
67,68,Michael Gallup,Dallas Cowboys,WR,11.4,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
68,69,DK Metcalf,Seattle Seahawks,WR,11.4,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
69,70,David Montgomery,Chicago Bears,RB,11.3,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
70,71,David Njoku,Cleveland Browns,TE,11.3,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
71,72,T.J. Hockenson,Minnesota Vikings,TE,11.3,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
72,73,Juwan Johnson,New Orleans Saints,TE,11.3,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
73,74,Jarvis Landry,New Orleans Saints,WR,11.2,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
74,75,Mike Gesicki,Miami Dolphins,TE,11.2,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
75,75,Jauan Jennings,San Francisco 49ers,WR,11.2,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
76,77,Chris Moore,Houston Texans,WR,11.2,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
77,78,Pat Freiermuth,Pittsburgh Steelers,TE,11.1,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
78,79,Joshua Palmer,Los Angeles Chargers,WR,11.0,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
79,80,Amon-Ra St. Brown,Detroit Lions,WR,11.0,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
80,81,Robert Woods,Tennessee Titans,WR,11.0,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
81,82,DeVonta Smith,Philadelphia Eagles,WR,10.9,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
82,83,Marquise Brown,Arizona Cardinals,WR,10.8,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
83,84,Cooper Kupp,Los Angeles Rams,WR,10.8,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
84,85,Cade Otton,Tampa Bay Buccaneers,TE,10.8,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
85,86,Austin Hooper,Tennessee Titans,TE,10.7,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
86,87,Drake London,Atlanta Falcons,WR,10.7,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
87,88,Tony Pollard,Dallas Cowboys,RB,10.6,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
88,89,Isaiah McKenzie,Buffalo Bills,WR,10.5,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
89,90,Noah Fant,Seattle Seahawks,TE,10.3,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
90,91,Allen Robinson II,Los Angeles Rams,WR,10.3,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
91,92,Curtis Samuel,Washington Commanders,WR,10.3,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
92,93,Adam Thielen,Minnesota Vikings,WR,10.2,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
93,94,Romeo Doubs,Green Bay Packers,WR,10.1,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
94,95,Chase Claypool,Chicago Bears,WR,10.1,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
95,96,Rondale Moore,Arizona Cardinals,WR,10.1,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
96,97,Gerald Everett,Los Angeles Chargers,TE,10.1,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
97,98,Tyler Conklin,New York Jets,TE,10.0,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
98,99,Richie James,New York Giants,WR,10.0,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
99,100,Michael Pittman Jr.,Indianapolis Colts,WR,10.0,2022-11-30 02:27:30.383492,/nfl/player-stat/receiving-yards-per-catch
