,Rank,Player,Team,Pos,Value,asof,url
31,32,Sam Martin,Buffalo Bills,P,4,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
32,33,Nate Sudfeld,Detroit Lions,QB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
33,33,Benny Snell Jr.,Pittsburgh Steelers,RB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
34,33,Isaiah Thomas,Cleveland Browns,DE,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
35,33,Quandre Diggs,Seattle Seahawks,S,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
36,33,Quinnen Williams,New York Jets,DL,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
37,33,Arron Mosby,Carolina Panthers,LB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
38,33,David Bell,Cleveland Browns,WR,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
39,33,Taylor Lewan,Tennessee Titans,T,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
40,33,Daniel Jones,New York Giants,QB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
41,33,Greg Rousseau,Buffalo Bills,DE,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
42,33,Trent Williams,San Francisco 49ers,T,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
43,33,Elijah Campbell,Miami Dolphins,DB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
44,33,Dalton Risner,Denver Broncos,G,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
45,33,Mike Boone,Denver Broncos,RB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
46,33,Kareem Hunt,Cleveland Browns,RB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
47,33,Ben Ellefson,Minnesota Vikings,TE,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
48,33,Alontae Taylor,New Orleans Saints,CB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
49,33,Budda Baker,Arizona Cardinals,S,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
50,33,Folorunso Fatukasi,Jacksonville Jaguars,DT,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
51,33,Joey Blount,Seattle Seahawks,S,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
52,33,Joe Jones,Tennessee Titans,LB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
53,33,Reggie Gilliam,Buffalo Bills,FB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
54,33,Tariq Castro-Fields,Washington Commanders,CB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
55,33,Ezra Cleveland,Minnesota Vikings,G,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
56,33,D'Andre Swift,Detroit Lions,RB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
57,33,Bobby Hart,Buffalo Bills,T,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
58,33,Cole Strange,New England Patriots,G,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
59,33,Akeem Spence,San Francisco 49ers,DT,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
60,33,James Mitchell,Detroit Lions,TE,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
61,33,Rodney Hudson,Arizona Cardinals,OL,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
62,33,Jerome Baker,Miami Dolphins,LB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
63,33,Brian Allen,Los Angeles Rams,C,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
64,33,Taron Johnson,Buffalo Bills,CB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
65,33,Myles Jack,Pittsburgh Steelers,LB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
66,33,Mac Jones,New England Patriots,QB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
67,33,Jonathan Owens,Houston Texans,DB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
68,33,Jalen Davis,Cincinnati Bengals,CB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
69,33,Jordan Willis,San Francisco 49ers,DL,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
70,33,Greg Dortch,Arizona Cardinals,WR,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
71,33,Zach Tom,Green Bay Packers,OL,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
72,33,Cordarrelle Patterson,Atlanta Falcons,RB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
73,33,Michael Dwumfour,Houston Texans,DL,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
74,33,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
75,33,Demarcus Lawrence,Dallas Cowboys,DE,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
76,33,Daniel Thomas,Jacksonville Jaguars,S,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
77,33,Kendrick Green,Pittsburgh Steelers,C,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
78,33,Lucas Patrick,Chicago Bears,OL,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
79,33,Bobby Price,Detroit Lions,CB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
80,33,Zach Ertz,Arizona Cardinals,TE,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
81,33,Kaden Elliss,New Orleans Saints,LB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
82,33,Pierre Strong Jr.,New England Patriots,RB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
83,33,Patrick Scales,Chicago Bears,LS,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
84,33,Kevin Givens,San Francisco 49ers,DL,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
85,33,Bryan Mone,Seattle Seahawks,DT,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
86,33,Ross Dwelley,San Francisco 49ers,TE,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
87,33,Trent Brown,New England Patriots,T,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
88,33,Jedrick Wills Jr.,Cleveland Browns,T,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
89,33,Jerome Ford,Cleveland Browns,RB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
90,33,Robert Spillane,Pittsburgh Steelers,LB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
91,33,Rudy Ford,Green Bay Packers,S,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
92,33,Rashard Lawrence,Arizona Cardinals,DT,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
93,33,Shaq Thompson,Carolina Panthers,LB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
94,33,Armani Rogers,Washington Commanders,TE,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
95,33,Zander Horvath,Los Angeles Chargers,FB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
96,33,Patrick O'Connor,Tampa Bay Buccaneers,DL,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
97,33,Trysten Hill,Dallas Cowboys,DT,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
98,33,Ihmir Smith-Marsette,Chicago Bears,WR,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
99,33,Marcus Peters,Baltimore Ravens,CB,0,2022-09-27 19:21:04.708208,/nfl/player-stat/punting-plays
