,Rank,Player,Team,Pos,Value,asof,url
33,34,Garrett Wilson,New York Jets,WR,42,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
34,34,Mark Andrews,Baltimore Ravens,TE,42,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
35,34,T.J. Hockenson,Minnesota Vikings,TE,42,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
36,34,Amari Cooper,Cleveland Browns,WR,42,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
37,38,Rondale Moore,Arizona Cardinals,WR,41,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
38,38,Courtland Sutton,Denver Broncos,WR,41,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
39,38,Tee Higgins,Cincinnati Bengals,WR,41,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
40,41,Jakobi Meyers,New England Patriots,WR,40,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
41,42,Parris Campbell,Indianapolis Colts,WR,39,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
42,42,DJ Moore,Carolina Panthers,WR,39,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
43,42,Alvin Kamara,New Orleans Saints,RB,39,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
44,42,Robert Tonyan,Green Bay Packers,TE,39,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
45,46,Joe Mixon,Cincinnati Bengals,HB,38,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
46,46,Drake London,Atlanta Falcons,WR,38,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
47,46,Hayden Hurst,Cincinnati Bengals,TE,38,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
48,49,Tyler Boyd,Cincinnati Bengals,WR,37,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
49,49,Mike Williams,Los Angeles Chargers,WR,37,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
50,49,Joshua Palmer,Los Angeles Chargers,WR,37,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
51,52,DeAndre Hopkins,Arizona Cardinals,WR,36,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
52,52,Pat Freiermuth,Pittsburgh Steelers,TE,36,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
53,52,Brandin Cooks,Houston Texans,WR,36,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
54,52,Evan Engram,Jacksonville Jaguars,TE,36,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
55,52,Darnell Mooney,Chicago Bears,WR,36,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
56,57,Rhamondre Stevenson,New England Patriots,RB,35,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
57,57,Donovan Peoples-Jones,Cleveland Browns,WR,35,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
58,57,Chase Claypool,Chicago Bears,WR,35,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
59,60,Gerald Everett,Los Angeles Chargers,TE,34,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
60,60,Aaron Jones,Green Bay Packers,RB,34,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
61,60,Deebo Samuel,San Francisco 49ers,WR,34,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
62,60,Antonio Gibson,Washington Commanders,RB,34,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
63,60,David Njoku,Cleveland Browns,TE,34,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
64,65,Tyler Conklin,New York Jets,TE,33,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
65,65,Allen Lazard,Green Bay Packers,WR,33,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
66,67,Josh Jacobs,Las Vegas Raiders,RB,31,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
67,67,Romeo Doubs,Green Bay Packers,WR,31,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
68,69,Jerry Jeudy,Denver Broncos,WR,30,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
69,69,Noah Fant,Seattle Seahawks,TE,30,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
70,69,Mack Hollins,Las Vegas Raiders,WR,30,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
71,72,Saquon Barkley,New York Giants,RB,29,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
72,72,Allen Robinson II,Los Angeles Rams,WR,29,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
73,72,George Pickens,Pittsburgh Steelers,WR,29,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
74,72,George Kittle,San Francisco 49ers,TE,29,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
75,72,Russell Gage,Tampa Bay Buccaneers,WR,29,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
76,77,Juwan Johnson,New Orleans Saints,TE,28,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
77,77,Devin Singletary,Buffalo Bills,RB,28,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
78,77,Marvin Jones Jr.,Jacksonville Jaguars,WR,28,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
79,77,DeAndre Carter,Los Angeles Chargers,WR,28,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
80,81,J.D. McKissic,Washington Commanders,RB,27,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
81,81,Rex Burkhead,Houston Texans,RB,27,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
82,83,Cade Otton,Tampa Bay Buccaneers,TE,26,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
83,83,Noah Brown,Dallas Cowboys,WR,26,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
84,83,Ben Skowronek,Los Angeles Rams,WR,26,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
85,83,Josh Reynolds,Detroit Lions,WR,26,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
86,83,Marquez Valdes-Scantling,Kansas City Chiefs,WR,26,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
87,83,Will Dissly,Seattle Seahawks,TE,26,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
88,83,Dalton Schultz,Dallas Cowboys,TE,26,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
89,83,Nyheim Hines,Buffalo Bills,RB,26,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
90,91,Alec Pierce,Indianapolis Colts,WR,25,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
91,91,Kyle Pitts,Atlanta Falcons,TE,25,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
92,91,Devin Duvernay,Baltimore Ravens,WR,25,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
93,91,K.J. Osborn,Minnesota Vikings,WR,25,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
94,91,Greg Dortch,Arizona Cardinals,WR,25,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
95,91,Michael Carter,New York Jets,RB,25,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
96,91,Jerick McKinnon,Kansas City Chiefs,RB,25,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
97,91,Mecole Hardman,Kansas City Chiefs,WR,25,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
98,99,Isaiah McKenzie,Buffalo Bills,WR,24,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
99,99,Gabe Davis,Buffalo Bills,WR,24,2022-11-17 04:04:42.695089,/nfl/player-stat/receiving-receptions
