,Rank,Player,Team,Pos,Value,asof,url
51,25,Michael Brockers,Detroit Lions,DE,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
52,25,Matt Pryor,Indianapolis Colts,T,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
53,25,Jon Weeks,Houston Texans,LS,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
54,25,Dan Skipper,Detroit Lions,T,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
55,25,Jonathan Harris,Denver Broncos,DL,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
56,25,C.J. Beathard,Jacksonville Jaguars,QB,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
57,25,Kaden Elliss,New Orleans Saints,LB,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
58,25,Mac Jones,New England Patriots,QB,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
59,25,Jonathan Owens,Houston Texans,DB,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
60,25,Kevin Givens,San Francisco 49ers,DL,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
61,25,Greg Dortch,Arizona Cardinals,WR,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
62,25,Zach Tom,Green Bay Packers,OL,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
63,25,Dak Prescott,Dallas Cowboys,QB,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
64,25,Ross Dwelley,San Francisco 49ers,TE,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
65,25,Michael Dwumfour,Houston Texans,DL,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
66,25,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
67,25,Cameron Erving,Carolina Panthers,T,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
68,25,Hunter Renfrow,Las Vegas Raiders,WR,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
69,25,Robert Spillane,Pittsburgh Steelers,LB,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
70,25,Daniel Thomas,Jacksonville Jaguars,S,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
71,25,Kendrick Green,Pittsburgh Steelers,C,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
72,25,Carson Tinker,Seattle Seahawks,LB,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
73,25,Mike McGlinchey,San Francisco 49ers,T,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
74,25,Deane Leonard,Los Angeles Chargers,DB,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
75,25,Thomas Morstead,Miami Dolphins,P,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
76,25,Matt Milano,Buffalo Bills,LB,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
77,25,Ashton Dulin,Indianapolis Colts,WR,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
78,25,Pat Elflein,Carolina Panthers,G,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
79,25,Nick Moore,Baltimore Ravens,LS,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
80,25,Jedrick Wills Jr.,Cleveland Browns,T,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
81,25,Jerome Ford,Cleveland Browns,RB,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
82,25,Jonah Jackson,Detroit Lions,G,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
83,25,Rashard Lawrence,Arizona Cardinals,DT,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
84,25,Quandre Diggs,Seattle Seahawks,S,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
85,25,Lester Cotton Sr.,Las Vegas Raiders,G,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
86,25,Armani Rogers,Washington Commanders,TE,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
87,25,Zander Horvath,Los Angeles Chargers,FB,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
88,25,Germaine Pratt,Cincinnati Bengals,LB,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
89,25,T.J. Watt,Pittsburgh Steelers,LB,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
90,25,Trysten Hill,Dallas Cowboys,DT,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
91,25,Ihmir Smith-Marsette,Chicago Bears,WR,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
92,25,Taylor Lewan,Tennessee Titans,T,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
93,25,Wyatt Teller,Cleveland Browns,G,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
94,25,Mike Strachan,Indianapolis Colts,WR,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
95,25,Trent Williams,San Francisco 49ers,T,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
96,25,Boston Scott,Philadelphia Eagles,RB,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
97,25,Treylon Burks,Tennessee Titans,WR,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
98,25,Nate Sudfeld,Detroit Lions,QB,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
99,25,Elijah Moore,New York Jets,WR,0,2022-09-27 19:20:53.310607,/nfl/player-stat/field-goals-succeeded-40-to-49
