,Rank,Player,Team,Pos,Value,asof,url
27,28,Braxton Berrios,New York Jets,WR,7,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
28,28,DeeJay Dallas,Seattle Seahawks,RB,7,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
29,28,Demetric Felton Jr.,Cleveland Browns,RB,7,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
30,28,Myles Bryant,New England Patriots,DB,7,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
31,32,Keelan Cole,Las Vegas Raiders,WR,6,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
32,32,Rashid Shaheed,New Orleans Saints,WR,6,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
33,32,Mecole Hardman,Kansas City Chiefs,WR,6,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
34,35,Steven Sims,Pittsburgh Steelers,WR,5,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
35,35,Velus Jones Jr.,Chicago Bears,WR,5,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
36,35,Donovan Peoples-Jones,Cleveland Browns,WR,5,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
37,35,Hunter Renfrow,Las Vegas Raiders,WR,5,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
38,35,Kyle Philips,Tennessee Titans,WR,5,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
39,35,Cedrick Wilson Jr.,Miami Dolphins,WR,5,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
40,41,Christian Kirk,Jacksonville Jaguars,WR,4,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
41,41,Jevon Holland,Miami Dolphins,S,4,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
42,41,C.J. Board,Tennessee Titans,WR,4,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
43,41,Chester Rogers,Houston Texans,WR,4,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
44,45,Deonte Harty,New Orleans Saints,WR,3,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
45,45,Mac Jones,New England Patriots,QB,3,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
46,45,Khalil Shakir,Buffalo Bills,WR,3,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
47,48,Marquez Callaway,New Orleans Saints,WR,2,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
48,48,Tyreek Hill,Miami Dolphins,WR,2,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
49,48,Kadarius Toney,Kansas City Chiefs,WR,2,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
50,48,DJ Turner,Las Vegas Raiders,WR,2,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
51,48,DeVonta Smith,Philadelphia Eagles,WR,2,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
52,48,Keisean Nixon,Green Bay Packers,CB,2,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
53,48,Isaiah Rodgers Sr.,Indianapolis Colts,CB,2,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
54,48,Jarvis Landry,New Orleans Saints,WR,2,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
55,48,Adoree' Jackson,New York Giants,CB,2,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
56,57,Jake Gervase,Los Angeles Rams,LB,1,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
57,57,Dee Delaney,Tampa Bay Buccaneers,CB,1,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
58,57,Tyler Lockett,Seattle Seahawks,WR,1,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
59,57,Jason Pinnock,New York Giants,S,1,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
60,57,Tremon Smith,Houston Texans,DB,1,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
61,57,Xavier Crawford,Jacksonville Jaguars,CB,1,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
62,57,Amani Hooker,Tennessee Titans,DB,1,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
63,57,Nick Cross,Indianapolis Colts,S,1,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
64,57,Darnay Holmes,New York Giants,CB,1,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
65,57,Justin Watson,Kansas City Chiefs,WR,1,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
66,57,Tyron Johnson,Houston Texans,WR,1,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
67,57,Andre Roberts,Carolina Panthers,WR,1,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
68,57,Dallis Flowers,Indianapolis Colts,CB,1,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
69,70,Bobby Hart,Buffalo Bills,T,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
70,70,Tommy Kraemer,Detroit Lions,G,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
71,70,Jesper Horsted,Las Vegas Raiders,TE,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
72,70,Cody Davis,New England Patriots,DB,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
73,70,Eddy Pineiro,Carolina Panthers,K,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
74,70,Vederian Lowe,Minnesota Vikings,T,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
75,70,Odafe Oweh,Baltimore Ravens,LB,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
76,70,Robert Quinn,Philadelphia Eagles,DE,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
77,70,Jonathan Kongbo,Denver Broncos,LB,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
78,70,Netane Muti,Denver Broncos,G,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
79,70,Taylor Stallworth,Kansas City Chiefs,DT,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
80,70,Mike Jackson,Seattle Seahawks,CB,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
81,70,Marlon Mack,Denver Broncos,RB,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
82,70,Yosh Nijman,Green Bay Packers,T,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
83,70,Greg Joseph,Minnesota Vikings,K,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
84,70,Jalen Dalton,Atlanta Falcons,DT,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
85,70,Hassan Ridgeway,San Francisco 49ers,DL,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
86,70,Damone Clark,Dallas Cowboys,LB,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
87,70,Adam Gotsis,Jacksonville Jaguars,DL,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
88,70,Kristian Welch,Baltimore Ravens,LB,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
89,70,Michael Hoecht,Los Angeles Rams,DT,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
90,70,Quintez Cephus,Detroit Lions,WR,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
91,70,Cole Kmet,Chicago Bears,TE,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
92,70,E.J. Speed,Indianapolis Colts,LB,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
93,70,DeAndre Hopkins,Arizona Cardinals,WR,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
94,70,Michael Pittman Jr.,Indianapolis Colts,WR,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
95,70,Daniel Bellinger,New York Giants,TE,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
96,70,Johnny Hekker,Carolina Panthers,P,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
97,70,Sua Opeta,Philadelphia Eagles,G,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
98,70,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
99,70,Chuck Clark,Baltimore Ravens,S,0,2022-11-17 04:04:52.909197,/nfl/player-stat/punt-returns
