,Rank,Player,Team,Pos,Value,asof,url
21,16,Riley Patterson,Jacksonville Jaguars,K,4,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
22,23,Greg Joseph,Minnesota Vikings,K,3,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
23,23,Brett Maher,Dallas Cowboys,K,3,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
24,23,Harrison Butker,Kansas City Chiefs,K,3,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
25,23,Joey Slye,Washington Commanders,K,3,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
26,23,Robbie Gould,San Francisco 49ers,K,3,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
27,23,Jake Elliott,Philadelphia Eagles,K,3,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
28,23,Chris Boswell,Pittsburgh Steelers,K,3,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
29,30,Randy Bullock,Tennessee Titans,K,2,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
30,30,Jason Sanders,Miami Dolphins,K,2,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
31,30,Matt Ammendola,Houston Texans,K,2,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
32,30,Cameron Dicker,Los Angeles Chargers,P,2,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
33,34,Austin Seibert,Detroit Lions,K,1,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
34,34,Nick Sciba,Pittsburgh Steelers,K,1,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
35,34,Michael Badgley,Detroit Lions,K,1,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
36,34,Tristan Vizcaino,Arizona Cardinals,K,1,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
37,38,Angelo Blackson,Chicago Bears,DL,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
38,38,Jimmie Ward,San Francisco 49ers,DB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
39,38,Maliek Collins,Houston Texans,DL,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
40,38,Adam Trautman,New Orleans Saints,TE,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
41,38,Kendall Blanton,Washington Commanders,TE,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
42,38,A.J. Green,Cleveland Browns,CB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
43,38,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
44,38,Ashton Dulin,Indianapolis Colts,WR,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
45,38,Chris Myarick,New York Giants,FB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
46,38,Yosh Nijman,Green Bay Packers,T,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
47,38,Tyson Alualu,Pittsburgh Steelers,DE,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
48,38,Kyron Johnson,Philadelphia Eagles,LB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
49,38,Justin Hardee,New York Jets,CB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
50,38,Delarrin Turner-Yell,Denver Broncos,S,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
51,38,Will Grier,Dallas Cowboys,QB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
52,38,Duke Shelley,Minnesota Vikings,CB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
53,38,Trysten Hill,Arizona Cardinals,DT,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
54,38,Hunter Long,Miami Dolphins,TE,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
55,38,Trevor Lawrence,Jacksonville Jaguars,QB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
56,38,Coleman Shelton,Los Angeles Rams,G,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
57,38,Kevin Rader,Tennessee Titans,TE,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
58,38,Tyler Lockett,Seattle Seahawks,WR,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
59,38,Terrance Mitchell,Tennessee Titans,DB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
60,38,Damarcus Fields,Washington Commanders,DB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
61,38,Cade Otton,Tampa Bay Buccaneers,TE,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
62,38,Jeremiah Kolone,Los Angeles Rams,G,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
63,38,Domenique Davis,Cincinnati Bengals,DT,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
64,38,Jakob Johnson,Las Vegas Raiders,FB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
65,38,Dorance Armstrong,Dallas Cowboys,DE,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
66,38,Justin Britt,Houston Texans,OL,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
67,38,Devin Duvernay,Baltimore Ravens,WR,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
68,38,Zander Horvath,Los Angeles Chargers,FB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
69,38,Jonathan Williams,Washington Commanders,RB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
70,38,Trey Pipkins III,Los Angeles Chargers,T,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
71,38,Kevin Strong,Tennessee Titans,DE,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
72,38,Parker Hesse,Atlanta Falcons,TE,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
73,38,Trent Williams,San Francisco 49ers,T,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
74,38,Chris Evans,Cincinnati Bengals,HB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
75,38,Austin Deculus,Houston Texans,OL,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
76,38,Kwon Alexander,New York Jets,LB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
77,38,Penei Sewell,Detroit Lions,T,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
78,38,Austin Corbett,Carolina Panthers,G,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
79,38,Jakobi Meyers,New England Patriots,WR,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
80,38,Myles Hartsfield,Carolina Panthers,DB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
81,38,Jacob Harris,Los Angeles Rams,WR,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
82,38,Dameon Pierce,Houston Texans,RB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
83,38,Kareem Hunt,Cleveland Browns,RB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
84,38,David Andrews,New England Patriots,C,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
85,38,A.J. Cann,Houston Texans,OL,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
86,38,Matthew Judon,New England Patriots,LB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
87,38,Tay Martin,San Francisco 49ers,WR,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
88,38,Jalen Reeves-Maybin,Houston Texans,LB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
89,38,Danny Gray,San Francisco 49ers,WR,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
90,38,Tyreek Hill,Miami Dolphins,WR,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
91,38,K.J. Osborn,Minnesota Vikings,WR,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
92,38,Micah Hyde,Buffalo Bills,S,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
93,38,Josh Myers,Green Bay Packers,C,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
94,38,Dan Skipper,Detroit Lions,T,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
95,38,Andrew Booth Jr.,Minnesota Vikings,CB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
96,38,Jason Cabinda,Detroit Lions,FB,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
97,38,Benning Potoa'e,Washington Commanders,DE,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
98,38,Linval Joseph,Philadelphia Eagles,DT,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
99,38,Armani Rogers,Washington Commanders,TE,0,2022-11-23 18:36:42.522403,/nfl/player-stat/field-goals-attempted-30-to-39
